Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
3235.0,0.7823398836538062,20,152
3240.0,0.0,21,148
3245.0,0.09106490828596829,21,152
3250.0,1.2757229220573785,21,149
3255.0,0.898275600269437,21,151
3260.0,1.1814299856336197,21,149
3265.0,1.7965532150343062,22,152
3270.0,1.6755955171955241,21,149
3275.0,1.1090866946295688,21,152
3280.0,0.969854169598793,21,148
3285.0,0.0,22,151
3290.0,1.3635105928341653,21,150
3295.0,1.9259961419629463,23,151
3300.0,0.8433642197659585,21,150
3305.0,1.038159125950438,21,152
3310.0,0.9661957707153134,21,149
3315.0,0.9632106062407362,21,152
3320.0,1.2754293119267606,22,150
3325.0,1.2777267995785533,21,152
3330.0,1.1893329084708697,22,149
3335.0,0.898275600269437,21,152
3340.0,1.6759211497188744,22,150
3345.0,0.8381449667801578,21,152
3350.0,0.08951897670946846,22,149
3355.0,0.8407452977404412,21,152
3360.0,0.8351758519791561,21,149
3365.0,0.8377601711944757,22,151
3370.0,0.7823398836538062,21,150
3375.0,0.7333862931083115,21,152
3380.0,0.9666433874427888,22,148
3385.0,0.8354036542700815,21,151
3390.0,1.3662401043469046,21,149
3395.0,0.9012691404819488,21,153
3400.0,0.9696526344160991,21,149
3405.0,0.08951897670946846,21,151
3410.0,0.8405895918482315,21,149
3415.0,1.3635105928341653,20,151
3420.0,0.0,21,149
3425.0,1.27035496111405,20,151
3430.0,0.8405895918482315,22,149
3435.0,1.2745870418179144,21,151
3440.0,0.8379901694146473,21,148
3445.0,1.27035496111405,22,152
3450.0,0.9012691404819488,22,149
3455.0,0.0,21,151
3460.0,0.9627674825730446,21,149
3465.0,0.9661957707153134,22,151
3470.0,1.27035496111405,22,149
3475.0,0.0,21,152
3480.0,0.738062272698102,20,149
3485.0,0.2605049630954154,21,151
3490.0,0.08833667210331896,21,149
3495.0,0.8377601711944757,21,152
3500.0,0.18033024520323346,21,149
3505.0,1.0283117203887953,20,151
3510.0,1.2692249953174808,22,150
3515.0,0.08833667210331896,21,152
3520.0,0.8377601711944757,21,149
3525.0,2.5464951304778394,20,152
3530.0,0.08951897670946846,21,149
3535.0,1.790602395527065,20,151
3540.0,1.0321966931954443,21,149
3545.0,0.8377601711944757,20,152
3550.0,0.09106490828596829,22,149
3555.0,0.0,20,151
3560.0,0.9012691404819488,21,149
3565.0,0.0,20,151
3570.0,0.17963907696567796,21,148
3575.0,0.898275600269437,20,151
3580.0,0.966395202256277,22,148
3585.0,1.2703535366498708,21,151
3590.0,0.09106490828596829,20,149
3595.0,0.18152998152615848,20,152
3600.0,0.8377601711944757,22,150
3605.0,0.9696526344160991,21,152
3610.0,0.0,21,149
3615.0,1.2703535366498708,21,151
3620.0,0.8354036542700815,20,149
3625.0,0.9696526344160991,20,151
3630.0,1.2776852214436394,22,149
3635.0,1.287628956123807,21,150
3640.0,1.2703535366498708,21,149
3645.0,0.7421246309740361,20,152
3650.0,0.0,21,149
3655.0,0.9012691404819488,20,152
3660.0,1.3683708618898067,21,150
3665.0,0.9696526344160991,20,152
3670.0,0.09106490828596829,21,149
3675.0,1.038159125950438,21,151
3680.0,0.783331520693885,22,149
3685.0,0.08892355101625099,22,152
3690.0,1.863486337203491,21,149
3695.0,0.0,21,151
3700.0,0.9012691404819488,21,148
3705.0,0.898275600269437,21,151
3710.0,0.9632106062407362,22,149
3715.0,0.7314042954503502,21,152
3720.0,0.9012691404819488,22,149
3725.0,0.09106490828596829,21,152
3730.0,1.2745870418179144,21,149
3735.0,0.08951897670946846,21,152
3740.0,0.9661957707153134,20,148
3745.0,1.2757229220573785,20,151
3750.0,0.0,21,148
3755.0,0.9696526344160991,21,152
3760.0,0.0,21,150
3765.0,0.0,21,152
3770.0,0.0,21,149
3775.0,0.898275600269437,21,152
3780.0,0.0,21,149
3785.0,0.8407452977404412,20,151
3790.0,0.7882710478239165,21,148
3795.0,0.0,21,151
3800.0,0.0,21,148
3805.0,0.17844252772571945,21,151
3810.0,0.898275600269437,22,149
3815.0,0.9012691404819488,21,153
3820.0,1.2777267995785533,22,149
3825.0,0.18152998152615848,21,151
3830.0,0.1742465610401662,21,150
3835.0,0.840357056890399,22,152
3840.0,0.898275600269437,21,149
3845.0,0.8381449667801578,21,152
3850.0,0.9661957707153134,22,149
3855.0,1.3586902087531896,21,152
3860.0,0.9668455498914772,22,150
3865.0,0.9661957707153134,21,152
3870.0,0.9661957707153134,21,149
3875.0,0.09106490828596829,21,152
3880.0,1.2703535366498708,21,150
3885.0,0.18570159311480114,21,152
3890.0,0.08986517196778275,22,149
3895.0,0.8982776147648692,21,152
3900.0,1.1046718274093013,21,149
3905.0,2.7644812655510558,21,153
3910.0,1.8664781755199091,21,149
3915.0,0.9632106062407362,21,150
3920.0,1.0321966931954443,22,149
3925.0,1.2745870418179144,22,152
3930.0,0.898275600269437,22,148
3935.0,1.2714702362190229,21,152
3940.0,0.8379901694146473,22,149
3945.0,0.0,21,151
3950.0,0.0,22,150
3955.0,0.8381449667801578,21,152
3960.0,0.17726022311956996,21,149
3965.0,1.2988761520930578,21,151
3970.0,0.08833667210331896,21,149
3975.0,0.7800938107361769,21,151
3980.0,0.8433642197659585,21,150
3985.0,0.0,20,151
3990.0,0.8405268585373552,20,149
3995.0,1.996329016156217,21,151
4000.0,0.17726022311956996,22,148
4005.0,0.17608931422046767,21,150
4010.0,0.08833667210331896,21,150
4015.0,1.030340809493768,21,151
4020.0,0.898275600269437,22,149
4025.0,0.8982776147648692,21,152
4030.0,1.2703563855766327,21,150
4035.0,0.08833667210331896,21,153
4040.0,1.2745870418179144,21,150
4045.0,1.2800049090938923,21,152
4050.0,0.8377601711944757,21,148
4055.0,0.0,21,151
4060.0,0.9012691404819488,22,149
4065.0,0.9012691404819488,21,152
4070.0,1.1872024018910283,21,149
4075.0,0.8377601711944757,20,151
4080.0,0.7905661620784218,21,149
4085.0,0.2605049630954154,21,151
4090.0,0.898275600269437,21,150
4095.0,0.9012691404819488,21,152
4100.0,0.8982776147648692,21,149
4105.0,1.1778089997193644,22,152
4110.0,0.9012691404819488,22,149
4115.0,0.0,21,152
4120.0,1.2828265554227964,22,150
4125.0,0.0,21,152
4130.0,0.08892355101625099,22,149
4135.0,0.0,21,152
4140.0,1.2703563855766327,21,150
4145.0,0.08892355101625099,20,152
4150.0,1.2776852214436394,21,149
4155.0,0.17608931422046767,21,151
4160.0,1.2703535366498708,22,148
4165.0,0.0,22,151
4170.0,0.8433642197659585,22,149
4175.0,0.840357056890399,21,152
4180.0,1.0958799840556035,22,149
4185.0,1.2745870418179144,20,150
4190.0,0.0,21,149
4195.0,0.898275600269437,20,151
4200.0,0.08892355101625099,22,150
4205.0,0.9012691404819488,21,151
4210.0,0.08951897670946846,21,149
4215.0,0.8351758519791561,21,151
4220.0,1.278851885180338,22,150
4225.0,1.9244504736541148,21,152
4230.0,0.8381449667801578,21,149
4235.0,0.8354036542700815,21,152
4240.0,0.0,21,149
4245.0,1.1893329084708697,21,152
4250.0,0.8982776147648692,22,149
4255.0,0.8407452977404412,21,152
4260.0,0.08833667210331896,21,149
4265.0,0.8407452977404412,21,152
4270.0,0.08892355101625099,22,149
4275.0,2.0424315378223588,21,152
4280.0,0.8982776147648692,21,149
4285.0,0.0,20,151
4290.0,0.7788342427608176,21,150
4295.0,0.2750313884941618,21,152
4300.0,0.0,21,150
4305.0,0.18570159311480114,20,151
4310.0,0.18152998152615848,21,149
4315.0,0.09167620219660982,21,152
4320.0,0.9012691404819488,22,149
4325.0,1.0321966931954443,21,151
4330.0,0.0,22,149
4335.0,0.0,21,152
4340.0,0.0,22,149
4345.0,1.9271476915491097,21,153
4350.0,1.3656304125942162,20,149
4355.0,0.09046507324368659,20,151
4360.0,0.0,21,148
4365.0,0.09106490828596829,21,152
4370.0,1.2745870418179144,22,149
4375.0,0.8351758519791561,21,151
4380.0,0.7873318062739467,22,149
4385.0,0.08892355101625099,21,151
4390.0,0.08892355101625099,22,148
4395.0,1.2745870418179144,21,151
4400.0,0.0,21,150
4405.0,0.8379901694146473,21,152
4410.0,0.898275600269437,21,150
4415.0,1.3613969081048571,21,151
4420.0,0.17726022311956996,22,149
4425.0,0.898275600269437,21,152
4430.0,1.2661456718226831,21,148
4435.0,1.0283117203887953,21,151
4440.0,0.9598003712480212,22,149
4445.0,1.7965532150343062,21,152
4450.0,0.8381449667801578,22,148
4455.0,1.7965532150343062,21,152
4460.0,2.015299064140445,22,148
4465.0,0.7882710478239165,21,151
4470.0,0.834958590600047,22,149
4475.0,1.1820197134733135,21,152
4480.0,1.1856634908016634,22,148
4485.0,0.898275600269437,21,152
4490.0,1.27035496111405,22,149
4495.0,0.9012691404819488,21,151
4500.0,0.08892355101625099,22,149
4505.0,0.8351758519791561,21,152
4510.0,1.0342344191252903,21,149
4515.0,0.9012691404819488,21,152
4520.0,1.0283117203887953,23,149
4525.0,0.8982776147648692,21,152
4530.0,1.038159125950438,21,148
4535.0,0.08892355101625099,22,150
4540.0,0.08951897670946846,22,150
4545.0,0.1742465610401662,21,151
4550.0,0.08833667210331896,22,149
4555.0,0.09106490828596829,22,151
4560.0,0.0,22,149
4565.0,0.8377601711944757,21,151
4570.0,0.777863244371652,21,149
4575.0,0.9012691404819488,21,151
4580.0,0.18152998152615848,22,149
4585.0,1.2924430492074825,21,151
4590.0,1.1872024018910283,21,148
4595.0,1.038159125950438,21,151
4600.0,0.8401352826160297,21,148
4605.0,0.09106490828596829,21,152
4610.0,0.8435959258078048,21,148
4615.0,1.0919110089241513,21,152
4620.0,0.08892355101625099,21,149
4625.0,0.7823398836538062,21,151
4630.0,0.8429723865462895,21,149
4635.0,0.8405895918482315,20,151
4640.0,0.8377601711944757,21,148
4645.0,0.898275600269437,21,151
4650.0,1.73481264666623,21,149
4655.0,0.17844252772571945,21,150
4660.0,0.783331520693885,21,148
4665.0,1.27035496111405,22,150
4670.0,0.09167620219660982,22,148
4675.0,0.2732061837198772,20,150
4680.0,0.17726022311956996,21,149
4685.0,0.898275600269437,21,151
4690.0,1.3635105928341653,21,148
4695.0,0.9092463717374353,21,150
4700.0,0.9661957707153134,22,148
4705.0,0.8433642197659585,21,151
4710.0,0.7823398836538062,22,148
4715.0,0.0,21,150
4720.0,0.08833667210331896,21,147
4725.0,0.08683399205007154,21,151
4730.0,0.969854169598793,22,148
4735.0,1.2745870418179144,21,151
4740.0,1.038159125950438,21,147
4745.0,0.8379901694146473,21,151
4750.0,0.9632106062407362,21,147
4755.0,0.9666433874427888,20,151
4760.0,0.9012691404819488,21,148
4765.0,0.9042848401442172,21,150
4770.0,0.9042848401442172,21,148
4775.0,0.966395202256277,20,150
4780.0,0.9042848401442172,21,150
4785.0,0.27948541318669323,22,152
4790.0,0.7823398836538062,22,148
4795.0,0.840357056890399,21,151
4800.0,0.0,22,149
4805.0,1.1778089997193644,21,150
4810.0,0.0,21,149
4815.0,0.9696526344160991,21,151
4820.0,1.4627814458492958,21,148
4825.0,0.08951897670946846,21,151
4830.0,0.0,21,149
4835.0,1.2832638078555465,21,152
4840.0,0.9012691404819488,21,149
4845.0,0.898275600269437,21,151
4850.0,1.038906612045241,22,150
4855.0,0.8379901694146473,21,152
4860.0,0.8405895918482315,21,149
4865.0,1.1814299856336197,21,151
4870.0,0.898275600269437,21,149
4875.0,0.8379901694146473,21,151
4880.0,0.8379901694146473,21,149
4885.0,0.7444899914752486,21,151
4890.0,0.09046507324368659,21,148
4895.0,0.9691849949206965,20,151
4900.0,1.2745870418179144,21,150
4905.0,0.0,20,151
4910.0,0.17726022311956996,20,148
4915.0,0.9012691404819488,20,151
4920.0,1.3586902087531896,21,149
4925.0,0.8379901694146473,20,151
4930.0,0.9661957707153134,21,149
4935.0,1.2745870418179144,20,151
4940.0,0.9042848401442172,22,149
4945.0,0.898275600269437,20,151
4950.0,0.8373519641491296,21,149
4955.0,0.8409744795583602,21,151
4960.0,0.9012691404819488,20,148
4965.0,0.09378382007189204,21,151
4970.0,0.898275600269437,21,148
4975.0,0.0931570561842947,20,151
4980.0,1.9626513685781348,21,149
4985.0,0.0,20,151
4990.0,0.09046507324368659,22,148
4995.0,0.18274111047678226,21,151
