Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
2365.0,0.0,21,153
2370.0,1.1789487516936596,21,150
2375.0,0.8351441171466937,22,152
2380.0,1.3652061484829883,21,150
2385.0,0.9626659348431297,21,152
2390.0,1.9831180117697775,23,150
2395.0,0.9626659348431297,22,152
2400.0,0.8979965305477381,22,150
2405.0,1.2775913288108733,21,152
2410.0,0.9660949696327215,22,150
2415.0,0.09190060886529358,21,152
2420.0,0.09251578586773883,21,150
2425.0,0.09190060886529358,22,152
2430.0,0.09043696821355329,22,149
2435.0,0.09103661690345242,21,151
2440.0,0.8347465117896108,22,150
2445.0,0.779851456872178,22,152
2450.0,0.0,22,149
2455.0,0.8377298287315711,21,153
2460.0,0.8351441171466937,22,149
2465.0,0.8377298287315711,22,151
2470.0,0.0,22,150
2475.0,0.8374999019655714,22,152
2480.0,0.09043696821355329,22,148
2485.0,0.895022045172751,22,151
2490.0,1.2691301882611339,23,149
2495.0,1.8625607996383269,22,151
2500.0,1.2749835615737597,21,148
2505.0,0.8377298287315711,22,152
2510.0,0.9626659348431297,22,149
2515.0,0.8353822128110454,22,152
2520.0,1.1810629475695795,22,148
2525.0,0.0931281148285061,22,151
2530.0,1.2840885432214573,22,149
2535.0,0.3712991935592018,22,152
2540.0,0.0931281148285061,21,150
2545.0,0.8321808116527742,21,152
2550.0,0.8377298287315711,22,149
2555.0,0.0,21,151
2560.0,0.8979965305477381,22,149
2565.0,0.09251578586773883,21,151
2570.0,1.2832789815148844,21,150
2575.0,0.09251578586773883,21,152
2580.0,0.8377298287315711,22,149
2585.0,0.0,21,151
2590.0,0.7820968319962307,22,149
2595.0,0.0931281148285061,21,151
2600.0,1.0885471617018407,22,149
2605.0,0.895022045172751,21,151
2610.0,0.7808324343656744,21,149
2615.0,1.1810629475695795,21,151
2620.0,1.2908400633697168,21,150
2625.0,0.09103661690345242,21,152
2630.0,2.0079812858637087,21,150
2635.0,0.8377298287315711,22,152
2640.0,1.734384733566223,22,150
2645.0,0.8347465117896108,21,152
2650.0,0.0931281148285061,22,150
2655.0,1.4556231328004339,21,151
2660.0,0.8377298287315711,22,149
2665.0,1.2775913288108733,21,152
2670.0,0.0931281148285061,22,149
2675.0,1.2741924864197203,21,152
2680.0,1.2784545807900327,23,150
2685.0,0.8377298287315711,22,152
2690.0,0.9723597418370061,22,149
2695.0,1.3603730054984702,20,152
2700.0,1.2699588724645965,21,148
2705.0,1.7318125563215905,21,152
2710.0,0.9730328997380684,22,149
2715.0,1.2691301882611339,22,151
2720.0,0.09103661690345242,22,150
2725.0,0.9690826503852068,21,152
2730.0,0.840328443595524,21,149
2735.0,0.8321808116527742,21,152
2740.0,0.09103661690345242,22,149
2745.0,0.9660949696327215,21,151
2750.0,0.9009891407489776,22,149
2755.0,0.8345157630570184,22,151
2760.0,0.9660949696327215,22,149
2765.0,1.2657551629478874,21,152
2770.0,0.7785922802102244,22,149
2775.0,0.0,21,151
2780.0,0.9626659348431297,22,149
2785.0,1.2657523149062093,21,152
2790.0,0.8351441171466937,21,149
2795.0,0.9009891407489776,21,152
2800.0,0.8377298287315711,22,149
2805.0,0.8979965305477381,22,152
2810.0,0.0,22,150
2815.0,0.09043696821355329,22,152
2820.0,0.2713108384191292,21,150
2825.0,1.2699588724645965,21,152
2830.0,2.0146729657038396,21,149
2835.0,0.09043696821355329,21,152
2840.0,0.777621583483767,21,149
2845.0,0.779851456872178,21,151
2850.0,0.09464098325288992,22,149
2855.0,0.9009911546185613,20,152
2860.0,1.1789487516936596,22,149
2865.0,1.2699588724645965,21,152
2870.0,1.1753431112033093,21,149
2875.0,0.0931281148285061,21,151
2880.0,2.0433012773045016,22,149
2885.0,1.3652061484829883,21,152
2890.0,0.0,23,149
2895.0,0.7771676015458743,21,151
2900.0,0.8979965305477381,22,149
2905.0,0.0937546839976633,21,151
2910.0,0.8377298287315711,21,149
2915.0,0.19117785116729977,20,152
2920.0,0.0931281148285061,22,149
2925.0,0.8979965305477381,21,152
2930.0,0.0,22,149
2935.0,0.9658956000496967,21,152
2940.0,1.0843374156811083,21,148
2945.0,0.8979965305477381,21,152
2950.0,0.1868827988261694,22,149
2955.0,0.09251578586773883,21,152
2960.0,0.8979965305477381,21,150
2965.0,0.9690826503852068,20,152
2970.0,1.1191447748922598,21,150
2975.0,0.8979965305477381,21,152
2980.0,0.0931281148285061,21,149
2985.0,0.8979965305477381,21,151
2990.0,0.0,22,150
2995.0,1.2699588724645965,21,153
3000.0,0.9009891407489776,22,150
3005.0,0.7830881609617355,21,152
3010.0,0.7830881609617355,22,149
3015.0,1.11476500400449,21,152
3020.0,1.3679457463957492,22,150
3025.0,0.0,22,152
3030.0,0.8377298287315711,21,149
3035.0,0.895022045172751,21,152
3040.0,1.8658983116731753,23,149
3045.0,0.9660949696327215,22,152
3050.0,1.2741910623980854,22,149
3055.0,0.8400959808799588,22,151
3060.0,0.0,22,150
3065.0,0.0931281148285061,21,152
3070.0,1.3010772816921121,22,149
3075.0,1.0346532347919382,21,152
3080.0,0.9009891407489776,22,150
3085.0,1.0385838521049648,22,152
3090.0,0.969552862368454,22,150
3095.0,0.8351441171466937,21,152
3100.0,0.09103661690345242,22,149
3105.0,0.840328443595524,21,151
3110.0,0.9009891407489776,22,148
3115.0,1.0339131107078847,22,151
3120.0,0.9009891407489776,22,148
3125.0,1.2699588724645965,21,151
3130.0,0.9660949696327215,22,150
3135.0,1.3010772816921121,21,152
3140.0,0.9660949696327215,22,149
3145.0,1.2872289249370208,22,152
3150.0,1.2741910623980854,22,149
3155.0,0.9009891407489776,22,153
3160.0,0.8377298287315711,22,149
3165.0,1.2880066333222966,22,151
3170.0,0.9009911546185613,22,149
3175.0,0.9009891407489776,22,152
3180.0,1.2741910623980854,22,149
3185.0,0.1839093268438139,22,152
3190.0,0.904003903515637,22,150
3195.0,0.7843520809217498,22,152
3200.0,1.2818876923952893,22,150
3205.0,1.2818876923952893,22,152
3210.0,0.969552862368454,22,150
3215.0,0.969552862368454,22,152
3220.0,0.7793962574222328,22,149
3225.0,0.0916477209017536,22,152
3230.0,0.7830881609617355,22,149
3235.0,1.2776369461637853,21,152
3240.0,0.8351441171466937,22,150
3245.0,0.8979965305477381,22,152
3250.0,1.0437996910705123,22,151
3255.0,1.2776369461637853,21,152
3260.0,1.3700791640360441,22,149
3265.0,0.8979965305477381,22,151
3270.0,0.9009891407489776,22,149
3275.0,0.0916477209017536,21,152
3280.0,1.279309036476364,22,149
3285.0,0.9009891407489776,21,152
3290.0,0.9009891407489776,23,149
3295.0,0.9009891407489776,21,152
3300.0,0.18564390069624492,22,149
3305.0,0.8377298287315711,22,152
3310.0,0.9009911546185613,22,149
3315.0,0.969552862368454,22,151
3320.0,0.27939858469390827,22,150
3325.0,0.9009891407489776,22,152
3330.0,0.08830922830935162,22,149
3335.0,0.0,21,152
3340.0,0.9658956000496967,21,149
3345.0,2.0079812858637087,21,152
3350.0,0.9009891407489776,22,148
3355.0,0.0,22,150
3360.0,1.2872289249370208,21,149
3365.0,0.9693513897972428,22,151
3370.0,0.9009891407489776,22,149
3375.0,0.8377298287315711,21,151
3380.0,0.904003903515637,22,149
3385.0,0.9009891407489776,21,152
3390.0,1.1825714804575398,22,149
3395.0,0.9693513897972428,22,151
3400.0,0.8979965305477381,22,150
3405.0,0.09103661690345242,20,151
3410.0,0.895022045172751,22,149
3415.0,0.0,23,152
3420.0,0.9660949696327215,21,150
3425.0,0.9009911546185613,21,152
3430.0,0.7830881609617355,22,149
3435.0,1.1810629475695795,21,152
3440.0,0.18147358511351042,22,149
3445.0,0.18564390069624492,21,153
3450.0,0.0931281148285061,22,148
3455.0,0.8351441171466937,21,151
3460.0,0.09251578586773883,22,149
3465.0,1.7900461042150853,22,152
3470.0,0.8377298287315711,22,149
3475.0,0.8979965305477381,22,152
3480.0,0.09526916944999267,23,149
3485.0,0.8351441171466937,22,152
3490.0,0.9009891407489776,22,149
3495.0,1.2699588724645965,21,151
3500.0,0.895022045172751,22,150
3505.0,0.8377298287315711,21,151
3510.0,0.7820968319962307,22,150
3515.0,1.465337379616202,22,152
3520.0,0.840328443595524,23,149
3525.0,0.969552862368454,22,151
3530.0,0.0,22,149
3535.0,0.0,21,152
3540.0,0.09103661690345242,22,150
3545.0,1.0385838521049648,21,152
3550.0,0.0931281148285061,22,149
3555.0,1.2741910623980854,22,152
3560.0,1.1810629475695795,22,148
3565.0,0.9009891407489776,21,152
3570.0,1.2796072464905144,21,149
3575.0,0.9660949696327215,23,152
3580.0,1.275326589750549,22,149
3585.0,0.0,22,152
3590.0,2.04057040846006,22,150
3595.0,0.9009891407489776,21,152
3600.0,0.09103661690345242,22,149
3605.0,1.2733242746395257,22,152
3610.0,1.0405743828982361,22,149
3615.0,0.09251578586773883,21,152
3620.0,0.2831551516671734,22,149
3625.0,0.9690826503852068,22,152
3630.0,0.09438125316682051,23,149
3635.0,0.9009891407489776,21,151
3640.0,0.9009911546185613,21,149
3645.0,1.2842318460347248,22,152
3650.0,0.0937546839976633,22,149
3655.0,0.0,22,151
3660.0,0.18268433779941198,22,150
3665.0,0.7749529007328618,22,152
3670.0,0.088895924895017,22,150
3675.0,0.9009891407489776,22,153
3680.0,2.0079812858637087,22,150
3685.0,0.18564390069624492,22,151
3690.0,1.7373751896515919,22,150
3695.0,0.7739644711370864,22,152
3700.0,0.0,22,150
3705.0,1.2741910623980854,22,153
3710.0,0.9658956000496967,22,149
3715.0,0.0931281148285061,22,153
3720.0,1.4610957003751928,22,149
3725.0,0.0,21,153
3730.0,0.09526916944999267,22,149
3735.0,0.9009891407489776,21,152
3740.0,1.2784545807900327,22,150
3745.0,0.9626659348431297,21,151
3750.0,1.2699588724645965,22,149
3755.0,0.0,21,151
3760.0,1.2730679060025207,22,149
3765.0,0.8979965305477381,22,151
3770.0,0.8377298287315711,23,149
3775.0,0.18564390069624492,22,152
3780.0,0.9009891407489776,21,148
3785.0,1.1789487516936596,21,152
3790.0,1.2741924864197203,22,150
3795.0,1.275326589750549,21,152
3800.0,0.0,22,149
3805.0,0.0916477209017536,22,152
3810.0,0.09103661690345242,22,149
3815.0,0.0,22,152
3820.0,0.09251578586773883,22,149
3825.0,1.2839165874467569,21,151
3830.0,0.840328443595524,22,149
3835.0,1.0339131107078847,22,152
3840.0,0.9658956000496967,22,149
3845.0,0.8377298287315711,21,152
3850.0,1.2784545807900327,22,149
3855.0,0.904003903515637,22,153
3860.0,1.7372643349423311,22,149
3865.0,0.08949116560571635,22,152
3870.0,2.0146729657038396,22,149
3875.0,0.9693513897972428,21,151
3880.0,1.2733689110085342,22,149
3885.0,1.1846998967923694,21,152
3890.0,0.0916477209017536,22,149
3895.0,0.8377298287315711,21,152
3900.0,0.9009891407489776,22,149
3905.0,0.7820968319962307,21,152
3910.0,0.9009891407489776,21,149
3915.0,1.2796072464905144,21,151
3920.0,0.08949116560571635,22,150
3925.0,0.0,21,152
3930.0,1.2815829211816485,22,149
3935.0,0.9991381486435151,21,152
3940.0,1.2699588724645965,22,150
3945.0,0.18268433779941198,21,152
3950.0,0.9009891407489776,22,150
3955.0,0.9009891407489776,22,152
3960.0,0.0,22,149
3965.0,0.09103661690345242,22,152
3970.0,0.8345157630570184,23,150
3975.0,0.8400959808799588,21,152
3980.0,0.7830881609617355,24,149
3985.0,0.8377298287315711,22,152
3990.0,1.2741924864197203,22,150
3995.0,0.9009891407489776,22,152
4000.0,2.0146729657038396,22,149
4005.0,0.840328443595524,22,152
4010.0,0.904003903515637,23,150
4015.0,2.0146729657038396,21,153
4020.0,0.08949116560571635,22,149
4025.0,0.18268433779941198,21,151
4030.0,0.8374999019655714,22,149
4035.0,1.041789423011483,22,152
4040.0,0.904003903515637,22,149
4045.0,0.8377298287315711,22,152
4050.0,0.08949116560571635,22,150
4055.0,0.9658956000496967,21,152
4060.0,1.8506710271520832,23,150
4065.0,0.9009891407489776,22,152
4070.0,1.989652522468026,23,149
4075.0,0.969552862368454,21,152
4080.0,1.6746117439368784,22,149
4085.0,0.17838709050073337,22,152
4090.0,1.2741910623980854,21,148
4095.0,0.8979965305477381,21,152
4100.0,0.9693513897972428,22,149
4105.0,0.7820968319962307,22,152
4110.0,0.9009891407489776,22,149
4115.0,1.277329844721649,22,151
4120.0,1.0385838521049648,22,148
4125.0,0.09009210239977165,23,152
4130.0,2.1992968845178043,23,150
4135.0,0.8400959808799588,22,152
4140.0,2.021414180186125,22,148
4145.0,1.9974090623743215,22,151
4150.0,1.2741910623980854,22,150
4155.0,1.5384409134067796,22,153
4160.0,1.2821025062519462,22,149
4165.0,2.463154477582402,22,152
4170.0,0.9009891407489776,22,149
4175.0,0.9658956000496967,22,151
4180.0,0.08949116560571635,23,150
4185.0,1.3679457463957492,22,152
4190.0,0.7820968319962307,22,149
4195.0,0.8377298287315711,22,152
4200.0,0.96311135032172,22,149
4205.0,0.840484101114161,21,151
4210.0,0.904003903515637,22,149
4215.0,0.8979965305477381,22,152
4220.0,0.0916477209017536,22,150
4225.0,0.27939858469390827,21,151
4230.0,1.1846998967923694,22,149
4235.0,0.08797367056028274,21,152
4240.0,0.969552862368454,22,149
4245.0,0.09009210239977165,22,152
4250.0,1.6214470935394665,22,149
4255.0,0.0,21,152
4260.0,0.08949116560571635,22,150
4265.0,0.08949116560571635,22,152
4270.0,1.7428623940454542,22,149
4275.0,0.790320554740574,22,152
4280.0,0.8979985444173216,22,151
4285.0,0.088895924895017,22,152
4290.0,0.0,23,149
4295.0,0.0,21,152
4300.0,0.09009210239977165,22,149
4305.0,0.7820968319962307,22,152
4310.0,0.9009891407489776,22,150
4315.0,0.8431022095120562,22,152
4320.0,0.088895924895017,22,149
4325.0,1.2784545807900327,21,151
4330.0,0.9658956000496967,22,149
4335.0,0.17958326800548802,22,152
4340.0,0.8400959808799588,22,149
4345.0,1.2741910623980854,22,152
4350.0,0.0,22,149
4355.0,0.088895924895017,22,152
4360.0,0.7843520809217498,21,148
4365.0,0.8345157630570184,21,151
4370.0,1.275326589750549,22,149
4375.0,1.2657523149062093,21,152
4380.0,0.8979965305477381,22,149
4385.0,0.788026153515451,22,152
4390.0,0.7398586713526898,22,149
4395.0,0.18268433779941198,22,151
4400.0,0.0,22,149
4405.0,0.8349163856277251,22,153
4410.0,1.0339131107078847,21,149
4415.0,1.2699588724645965,21,151
4420.0,0.7830881609617355,21,150
4425.0,0.9009891407489776,21,152
4430.0,0.0,22,150
4435.0,1.9299834974300147,21,152
4440.0,0.1839093268438139,22,148
4445.0,1.1846998967923694,21,152
4450.0,1.1883624783902609,22,149
4455.0,0.9730328997380684,22,153
4460.0,1.2908400633697168,22,150
4465.0,0.17838709050073337,22,151
4470.0,0.8433338435691569,21,149
4475.0,0.8351441171466937,21,151
4480.0,0.17838709050073337,21,149
4485.0,0.8979965305477381,21,152
4490.0,1.3630869872931026,22,149
4495.0,0.840328443595524,20,150
4500.0,0.9009891407489776,22,149
4505.0,0.0,21,152
4510.0,0.9009891407489776,22,149
4515.0,0.088895924895017,21,151
4520.0,0.08949116560571635,21,149
4525.0,2.021414180186125,21,152
4530.0,2.103825382661961,23,149
4535.0,0.09103661690345242,22,152
4540.0,0.0,22,149
4545.0,0.08949116560571635,21,151
4550.0,1.0318760178438904,22,149
4555.0,0.8431022095120562,22,152
4560.0,1.1831809348341784,22,149
4565.0,1.277288279503927,23,152
4570.0,0.17838709050073337,22,148
4575.0,0.17838709050073337,21,152
4580.0,0.7331584499957365,23,149
4585.0,0.9698032302958743,22,152
4590.0,0.8433338435691569,22,149
4595.0,0.9693513897972428,22,151
4600.0,0.9658956000496967,22,149
4605.0,0.08680701509779971,22,152
4610.0,1.2784545807900327,22,149
4615.0,0.8400959808799588,22,151
4620.0,0.8377298287315711,23,149
4625.0,0.9009911546185613,22,151
4630.0,0.9660949696327215,22,150
4635.0,0.0931281148285061,21,152
4640.0,0.9009891407489776,22,149
4645.0,0.08830922830935162,21,151
4650.0,0.0,22,149
4655.0,0.9009891407489776,22,152
4660.0,0.9658956000496967,22,149
4665.0,0.8979985444173216,22,152
4670.0,0.904003903515637,23,149
4675.0,0.8433338435691569,21,151
4680.0,0.088895924895017,22,149
4685.0,0.8979985444173216,22,152
4690.0,1.9265489793389685,22,149
4695.0,1.808007807031274,22,151
4700.0,0.9693513897972428,22,149
4705.0,0.8400959808799588,21,151
4710.0,0.9009891407489776,23,149
4715.0,0.088895924895017,22,151
4720.0,0.09103661690345242,22,148
4725.0,1.277288279503927,21,151
4730.0,1.041789423011483,21,148
4735.0,0.8979965305477381,22,151
4740.0,0.8377298287315711,21,149
4745.0,0.266696318810085,22,151
4750.0,1.2741910623980854,22,149
4755.0,1.1905089853876425,22,152
4760.0,0.904003903515637,23,149
4765.0,0.904003903515637,21,150
4770.0,0.0,22,149
4775.0,0.9663430777148669,21,151
4780.0,1.8724615660275261,22,150
4785.0,0.9009891407489776,21,152
4790.0,0.088895924895017,23,149
4795.0,0.08949116560571635,22,152
4800.0,1.2796072464905144,23,150
4805.0,0.9009891407489776,22,151
4810.0,1.113187683722573,22,149
4815.0,0.0,21,152
4820.0,0.0,22,149
4825.0,0.8374999019655714,20,152
4830.0,1.0378365982336981,22,150
4835.0,0.8400959808799588,22,152
4840.0,1.739851635049093,22,148
4845.0,0.9728295878289319,22,150
4850.0,2.552011020960154,22,148
4855.0,0.9665451773571981,21,151
4860.0,0.8349163856277251,23,150
4865.0,0.9009891407489776,21,152
4870.0,0.7853538547679593,22,149
4875.0,0.7820968319962307,22,152
4880.0,0.9009891407489776,22,149
4885.0,0.08949116560571635,21,152
4890.0,0.17838709050073337,22,149
4895.0,0.904003903515637,21,151
4900.0,0.904003903515637,23,149
4905.0,0.9009891407489776,22,151
4910.0,1.2741924864197203,22,149
4915.0,0.8400959808799588,22,152
4920.0,0.9009911546185613,22,149
4925.0,1.3679457463957492,22,151
4930.0,0.840328443595524,22,148
4935.0,0.8377298287315711,21,151
4940.0,0.9693513897972428,22,149
4945.0,1.041789423011483,22,152
4950.0,0.9009891407489776,22,149
4955.0,1.7342736877071314,23,153
4960.0,0.9690826503852068,22,149
4965.0,2.021414180186125,21,151
4970.0,0.904003903515637,22,149
4975.0,0.0,21,152
4980.0,0.08949116560571635,22,149
4985.0,0.8374999019655714,22,151
4990.0,1.1889634151843163,22,149
4995.0,0.268479192900505,21,152
