Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
2365.0,0.8349094069368609,22,152
2370.0,0.725242920629344,22,149
2375.0,0.8325733541282208,21,151
2380.0,0.0,22,149
2385.0,0.725242920629344,22,152
2390.0,0.9700102037002186,22,149
2395.0,0.8954442300684752,22,152
2400.0,0.7753184486110976,21,150
2405.0,1.4575288683854049,21,151
2410.0,1.1831293033847583,21,148
2415.0,0.09169095143858894,21,151
2420.0,1.270557916317245,21,149
2425.0,1.2739695633877826,21,151
2430.0,0.2795303779418854,22,148
2435.0,0.09317204367211382,22,152
2440.0,1.173792798022955,22,149
2445.0,0.9660890579806419,23,151
2450.0,1.173792798022955,22,149
2455.0,0.09531410823623476,22,151
2460.0,0.09317204367211382,22,149
2465.0,1.3658501207946736,22,151
2470.0,0.8325733541282208,22,148
2475.0,0.7318966135044385,21,151
2480.0,0.09255942587372536,22,148
2485.0,0.0,22,151
2490.0,1.2747949519740058,22,150
2495.0,1.0390737555857412,21,151
2500.0,0.8355380574232644,21,150
2505.0,0.09317204367211382,21,151
2510.0,0.0,22,150
2515.0,0.18697095206816006,20,151
2520.0,1.3637299599893586,22,149
2525.0,1.2705593410105978,21,151
2530.0,0.09107955918048544,22,150
2535.0,1.2878361151312498,21,152
2540.0,0.9014141403436662,22,148
2545.0,0.7812007556396126,21,152
2550.0,0.9014141403436662,22,149
2555.0,0.1857314695458392,21,152
2560.0,0.09317204367211382,21,149
2565.0,0.9700102037002186,22,152
2570.0,0.9014141403436662,22,149
2575.0,1.0383261492323212,21,152
2580.0,1.1852587237007,22,149
2585.0,0.9014141403436662,21,151
2590.0,1.2842412373201901,21,149
2595.0,0.9044303251840176,20,151
2600.0,0.1857314695458392,22,150
2605.0,0.9695397699164046,22,152
2610.0,0.09255942587372536,22,149
2615.0,0.8378949534737297,21,152
2620.0,0.0,22,149
2625.0,0.09379890839604621,22,152
2630.0,1.2747935272822477,22,149
2635.0,1.1795048657675895,21,152
2640.0,0.09317204367211382,22,149
2645.0,0.7834575462694624,22,152
2650.0,0.9014141403436662,22,150
2655.0,0.18450338456395346,21,153
2660.0,0.725242920629344,22,150
2665.0,0.8377200875480675,22,152
2670.0,1.0920866800285862,21,149
2675.0,1.9357532389680085,21,152
2680.0,1.045035393301546,22,149
2685.0,1.0390737555857412,21,151
2690.0,1.276238847998565,22,150
2695.0,0.9693409213625658,21,152
2700.0,0.8431080073880453,21,150
2705.0,1.0390737555857412,21,152
2710.0,0.8377200875480675,22,150
2715.0,0.966550679864904,21,152
2720.0,0.9014161551631988,21,150
2725.0,0.8381249886969547,21,152
2730.0,0.9014141403436662,22,149
2735.0,0.18450338456395346,21,152
2740.0,1.2747935272822477,22,149
2745.0,0.8381249886969547,21,152
2750.0,0.09255942587372536,22,150
2755.0,0.0,22,153
2760.0,1.2790576320967464,22,149
2765.0,1.3637299599893586,21,151
2770.0,0.9700102037002186,22,150
2775.0,2.100187267224504,22,153
2780.0,1.0390737555857412,22,149
2785.0,1.6766478363887771,22,151
2790.0,0.782465749690765,23,149
2795.0,0.0,22,152
2800.0,1.274792102588897,21,149
2805.0,1.729545647476679,22,152
2810.0,0.8381249886969547,22,149
2815.0,0.09317204367211382,21,151
2820.0,0.0,22,149
2825.0,0.9014161551631988,21,151
2830.0,1.2782396117895078,22,149
2835.0,1.0430356277003476,21,151
2840.0,1.274792102588897,21,149
2845.0,1.4575288683854049,21,152
2850.0,0.9014141403436662,22,149
2855.0,0.0,22,152
2860.0,0.09317204367211382,21,149
2865.0,0.7857243088110413,22,151
2870.0,1.0920866800285862,21,149
2875.0,0.7315219667617667,22,152
2880.0,0.8984201185181738,21,148
2885.0,0.8984201185181738,21,151
2890.0,0.0,22,149
2895.0,0.18697095206816006,21,152
2900.0,0.09317204367211382,22,149
2905.0,0.09317204367211382,21,151
2910.0,0.8351402645144033,22,149
2915.0,1.2790576320967464,21,150
2920.0,0.9734918826151134,21,148
2925.0,0.9044303251840176,21,151
2930.0,0.0,23,149
2935.0,1.3707254349654834,21,152
2940.0,0.9014161551631988,22,150
2945.0,1.3679669956461198,21,152
2950.0,0.09531410823623476,22,149
2955.0,1.282492363112243,20,151
2960.0,0.9660890579806419,22,150
2965.0,1.802830295506865,21,153
2970.0,1.2747935272822477,22,149
2975.0,0.09740907932887499,21,152
2980.0,0.9695397699164046,21,149
2985.0,0.8351402645144033,21,152
2990.0,0.0,23,150
2995.0,0.7775341941058995,21,152
3000.0,0.0,22,149
3005.0,0.9660890579806419,21,151
3010.0,0.7812007556396126,22,148
3015.0,0.9044303251840176,22,151
3020.0,1.4563097551063866,22,149
3025.0,1.2747949519740058,22,151
3030.0,1.0908555818311831,22,149
3035.0,0.0,22,151
3040.0,0.1857314695458392,21,149
3045.0,0.9695397699164046,21,151
3050.0,0.2795303779418854,22,149
3055.0,0.9631200275881195,21,151
3060.0,0.1857314695458392,21,149
3065.0,0.1899997339501517,21,152
3070.0,0.0,22,149
3075.0,3.2500976974894047,21,152
3080.0,0.28139672518813863,23,149
3085.0,0.9631200275881195,21,152
3090.0,0.8984201185181738,22,149
3095.0,0.8353102184825757,22,151
3100.0,0.9658920144864489,22,149
3105.0,0.8984201185181738,22,152
3110.0,0.8381249886969547,22,149
3115.0,1.0818683673334735,22,152
3120.0,0.8984201185181738,22,149
3125.0,1.0920866800285862,21,152
3130.0,0.782465749690765,22,149
3135.0,0.08953337888819722,23,152
3140.0,0.8984201185181738,22,149
3145.0,0.8381249886969547,21,152
3150.0,0.7812007556396126,22,150
3155.0,1.2716747955455863,22,152
3160.0,1.0920866800285862,22,149
3165.0,0.8984201185181738,23,153
3170.0,0.9014141403436662,22,149
3175.0,0.09107955918048544,22,152
3180.0,0.9014141403436662,21,150
3185.0,0.1827705106132776,22,152
3190.0,0.9014141403436662,21,149
3195.0,1.802830295506865,22,152
3200.0,0.1857314695458392,21,149
3205.0,0.09107955918048544,22,152
3210.0,0.8984201185181738,21,149
3215.0,0.966550679864904,21,152
3220.0,0.7802193154157476,22,149
3225.0,0.8984201185181738,22,153
3230.0,1.2834702645801008,22,149
3235.0,0.18035925746987327,22,152
3240.0,0.8984201185181738,22,150
3245.0,1.1092651290284963,22,152
3250.0,0.8378949534737297,22,150
3255.0,0.8353102184825757,21,152
3260.0,2.0089284573600543,22,150
3265.0,1.3637299599893586,21,152
3270.0,0.8381249886969547,21,149
3275.0,0.9663512162385791,22,152
3280.0,0.09169095143858894,22,149
3285.0,1.2759281655734152,22,153
3290.0,0.08953337888819722,22,150
3295.0,1.1816200589167833,22,152
3300.0,0.8381249886969547,22,150
3305.0,0.8381249886969547,21,152
3310.0,1.0383261492323212,22,150
3315.0,1.2747935272822477,21,152
3320.0,0.9014141403436662,22,149
3325.0,0.0,21,151
3330.0,1.274792102588897,22,149
3335.0,1.2705593410105978,21,151
3340.0,0.8984201185181738,22,150
3345.0,0.8404922569672341,22,152
3350.0,0.0,21,149
3355.0,0.8353102184825757,21,152
3360.0,1.2739249059636493,22,150
3365.0,0.8329711196224432,22,151
3370.0,0.8954442300684752,22,149
3375.0,0.9014141403436662,21,151
3380.0,0.09107955918048544,22,150
3385.0,1.7326294581034494,21,152
3390.0,1.270557916317245,22,149
3395.0,2.037372776118015,22,152
3400.0,1.4520808440574107,22,149
3405.0,0.2668221203567107,22,152
3410.0,1.0932901467850804,22,149
3415.0,0.0,23,151
3420.0,0.09255942587372536,22,148
3425.0,1.1837390452430672,22,151
3430.0,0.8984201185181738,22,149
3435.0,0.9014141403436662,22,152
3440.0,0.966550679864904,22,149
3445.0,0.9629223765393068,22,152
3450.0,2.0089284573600543,22,149
3455.0,0.09255942587372536,21,151
3460.0,0.09047962763429133,22,149
3465.0,1.3046850086710695,21,151
3470.0,0.8325733541282208,23,149
3475.0,0.09107955918048544,21,152
3480.0,0.09169095143858894,23,150
3485.0,1.3637299599893586,22,152
3490.0,0.8984201185181738,22,148
3495.0,0.0,22,151
3500.0,1.2716747955455863,23,149
3505.0,1.3589088003852967,22,153
3510.0,0.8381249886969547,22,150
3515.0,0.0,22,151
3520.0,1.4520808440574107,22,149
3525.0,1.0351412841873662,22,150
3530.0,1.9261617533708517,22,148
3535.0,0.8984201185181738,22,151
3540.0,0.0,22,148
3545.0,0.09317204367211382,22,151
3550.0,0.9014141403436662,23,149
3555.0,1.7380838083464207,22,153
3560.0,0.9631200275881195,22,148
3565.0,1.270557916317245,22,151
3570.0,0.18697095206816006,22,148
3575.0,0.09317204367211382,21,152
3580.0,0.8408805602790504,22,150
3585.0,0.08953337888819722,21,152
3590.0,1.2663507992049272,22,150
3595.0,0.09379890839604621,22,152
3600.0,1.2790576320967464,23,150
3605.0,0.8325733541282208,22,152
3610.0,0.8984201185181738,22,148
3615.0,0.09107955918048544,22,152
3620.0,0.8381249886969547,21,149
3625.0,1.8638895698494864,21,152
3630.0,1.270557916317245,22,148
3635.0,0.0,22,151
3640.0,0.8355380574232644,23,149
3645.0,0.8353102184825757,22,151
3650.0,0.9595138118478745,22,149
3655.0,0.8984201185181738,21,150
3660.0,0.08893785740046145,22,149
3665.0,1.3589088003852967,21,151
3670.0,1.270557916317245,22,148
3675.0,0.09317204367211382,21,151
3680.0,0.8984201185181738,21,149
3685.0,1.3568075837225246,21,152
3690.0,0.966550679864904,22,149
3695.0,0.9014141403436662,22,152
3700.0,1.274792102588897,22,149
3705.0,0.0,22,151
3710.0,0.9695397699164046,23,149
3715.0,0.0,21,152
3720.0,0.7812007556396126,22,148
3725.0,0.0,22,151
3730.0,0.8355380574232644,22,150
3735.0,0.9631200275881195,22,152
3740.0,0.8411097789686768,22,149
3745.0,1.2781939729187377,22,151
3750.0,0.27143881665010644,22,149
3755.0,1.2716747955455863,22,152
3760.0,0.8954442300684752,22,149
3765.0,0.8984201185181738,22,152
3770.0,0.9631200275881195,23,149
3775.0,2.0089284573600543,23,153
3780.0,0.9014141403436662,22,149
3785.0,0.09255942587372536,22,153
3790.0,0.1827705106132776,23,150
3795.0,0.7802193154157476,22,151
3800.0,0.0,23,150
3805.0,0.8321535986370554,23,152
3810.0,1.740784639525654,22,149
3815.0,0.9014161551631988,22,152
3820.0,0.7857243088110413,23,149
3825.0,0.9014141403436662,22,152
3830.0,0.0,23,149
3835.0,0.782465749690765,22,151
3840.0,1.0921197561916878,22,149
3845.0,0.7765348322106838,22,152
3850.0,0.8431080073880453,22,149
3855.0,1.2802108415134987,22,151
3860.0,0.9044303251840176,23,149
3865.0,1.274792102588897,22,151
3870.0,0.7775341941058995,22,149
3875.0,0.9014161551631988,21,152
3880.0,0.18399607748911367,23,150
3885.0,1.2739695633877826,22,152
3890.0,0.17847123628865869,22,149
3895.0,0.1827705106132776,22,152
3900.0,0.18155918681127983,21,148
3905.0,0.0,22,152
3910.0,0.9044303251840176,22,151
3915.0,1.870330521638304,22,152
3920.0,0.0,22,150
3925.0,0.0,22,152
3930.0,0.18399607748911367,22,149
3935.0,0.09379890839604621,22,152
3940.0,0.9014161551631988,22,149
3945.0,0.9732884748030686,22,152
3950.0,1.3685910109849437,22,149
3955.0,0.9044303251840176,22,152
3960.0,0.09107955918048544,22,149
3965.0,0.8437316469671047,22,151
3970.0,1.9693824590295648,23,149
3975.0,1.2781939729187377,23,151
3980.0,0.7812007556396126,22,148
3985.0,0.18697095206816006,22,151
3990.0,0.966550679864904,22,149
3995.0,1.870330521638304,21,152
4000.0,0.0,22,150
4005.0,0.8351402645144033,22,152
4010.0,0.9700102037002186,22,149
4015.0,0.09317204367211382,21,152
4020.0,0.0,22,149
4025.0,0.09317204367211382,22,151
4030.0,0.8381249886969547,22,149
4035.0,0.0,22,152
4040.0,0.9014161551631988,22,148
4045.0,0.0,22,153
4050.0,0.09317204367211382,22,149
4055.0,0.0,22,152
4060.0,0.9014141403436662,22,148
4065.0,1.274792102588897,22,151
4070.0,0.966550679864904,22,149
4075.0,1.9465292812634247,22,152
4080.0,1.0390737555857412,21,149
4085.0,0.0,21,152
4090.0,0.9014141403436662,22,149
4095.0,0.9014141403436662,22,151
4100.0,0.8378949534737297,22,149
4105.0,0.9014141403436662,20,152
4110.0,0.08893785740046145,23,149
4115.0,0.8374866807543663,21,152
4120.0,1.3637299599893586,22,149
4125.0,0.8984201185181738,21,151
4130.0,0.9014141403436662,22,149
4135.0,1.7380838083464207,21,152
4140.0,0.7802193154157476,21,148
4145.0,0.0,22,151
4150.0,0.9014141403436662,22,149
4155.0,1.6813948571211221,21,152
4160.0,0.9663512162385791,22,149
4165.0,0.8378949534737297,21,151
4170.0,0.782465749690765,21,149
4175.0,0.9700102037002186,21,151
4180.0,0.0,21,149
4185.0,0.8407248293362406,22,151
4190.0,0.9044303251840176,22,150
4195.0,0.7812007556396126,22,152
4200.0,1.2790576320967464,22,149
4205.0,0.09169095143858894,21,151
4210.0,0.7869939037925393,22,149
4215.0,0.09317204367211382,22,151
4220.0,0.09317204367211382,22,150
4225.0,0.09169095143858894,22,152
4230.0,0.9014161551631988,22,149
4235.0,0.8407248293362406,22,151
4240.0,1.2747935272822477,22,149
4245.0,1.2834702645801008,22,152
4250.0,0.09169095143858894,22,149
4255.0,0.969808636093721,22,151
4260.0,0.966550679864904,22,148
4265.0,2.8410557816615594,22,151
4270.0,0.9014141403436662,22,149
4275.0,0.18399607748911367,21,151
4280.0,0.9014141403436662,21,148
4285.0,0.9014161551631988,22,152
4290.0,0.9014141403436662,22,149
4295.0,0.9014141403436662,22,151
4300.0,0.0,21,148
4305.0,0.0,22,151
4310.0,0.8381249886969547,21,149
4315.0,0.09107955918048544,21,152
4320.0,0.09107955918048544,21,148
4325.0,0.1827705106132776,21,151
4330.0,1.924760087109217,22,149
4335.0,1.2790576320967464,22,151
4340.0,0.8378949534737297,22,148
4345.0,0.09107955918048544,21,152
4350.0,0.0,22,148
4355.0,0.8325733541282208,22,152
4360.0,1.1795048657675895,22,148
4365.0,2.0089284573600543,22,151
4370.0,0.8984201185181738,23,149
4375.0,0.9014161551631988,21,152
4380.0,0.9014141403436662,22,148
4385.0,0.8381249886969547,23,151
4390.0,1.2759281655734152,22,148
4395.0,0.8381249886969547,22,151
4400.0,1.2739695633877826,22,148
4405.0,1.089060633043058,22,152
4410.0,0.09047962763429133,22,149
4415.0,0.9014141403436662,22,153
4420.0,0.9014141403436662,23,149
4425.0,0.8407248293362406,22,151
4430.0,0.8984201185181738,22,149
4435.0,1.1816200589167833,22,152
4440.0,0.9633655714985446,22,149
4445.0,1.9274577389436471,22,152
4450.0,0.8954462448880077,22,150
4455.0,1.1779984904435197,22,152
4460.0,0.09047962763429133,22,150
4465.0,0.0,21,151
4470.0,0.782465749690765,21,149
4475.0,0.8378949534737297,21,151
4480.0,1.2759281655734152,22,149
4485.0,0.8353102184825757,22,151
4490.0,0.8984201185181738,22,149
4495.0,0.9663512162385791,22,151
4500.0,0.0,22,149
4505.0,0.08835088406805204,22,151
4510.0,0.7861122456500816,22,148
4515.0,0.8408805602790504,22,151
4520.0,0.0,23,149
4525.0,0.0,21,151
4530.0,1.2759281655734152,22,149
4535.0,1.2663507992049272,22,151
4540.0,0.08893785740046145,22,149
4545.0,1.2759281655734152,23,152
4550.0,0.8381249886969547,21,149
4555.0,0.8355380574232644,22,151
4560.0,0.9631200275881195,22,149
4565.0,0.9663512162385791,22,151
4570.0,0.8984201185181738,22,149
4575.0,1.0963447749986532,22,152
4580.0,0.0,22,149
4585.0,0.9633655714985446,22,152
4590.0,0.9014141403436662,21,148
4595.0,0.1827705106132776,22,151
4600.0,0.08893785740046145,22,149
4605.0,0.09107955918048544,21,151
4610.0,0.7812007556396126,21,149
4615.0,0.9700102037002186,21,151
4620.0,0.9663512162385791,22,149
4625.0,1.7968422518558804,22,152
4630.0,0.09317204367211382,22,150
4635.0,1.274792102588897,22,153
4640.0,1.0351412841873662,23,150
4645.0,0.8984201185181738,22,152
4650.0,1.2705607657023537,22,148
4655.0,0.08893785740046145,22,151
4660.0,1.1816200589167833,22,148
4665.0,0.8378949534737297,22,151
4670.0,1.0920866800285862,23,149
4675.0,1.3637299599893586,22,151
4680.0,0.782465749690765,21,148
4685.0,0.08893785740046145,21,151
4690.0,0.8404922569672341,22,149
4695.0,0.9014141403436662,22,152
4700.0,0.17847123628865869,23,148
4705.0,2.0156250957975494,23,151
4710.0,1.0383261492323212,22,148
4715.0,1.1816200589167833,21,150
4720.0,0.9014141403436662,22,149
4725.0,0.9044303251840176,22,152
4730.0,0.9014141403436662,23,148
4735.0,0.7335042832916092,22,151
4740.0,0.27507563666766327,22,148
4745.0,0.782465749690765,22,151
4750.0,0.7893822114651148,22,149
4755.0,0.17312024190189032,21,152
4760.0,1.7968422518558804,23,149
4765.0,0.0,22,151
4770.0,1.274792102588897,22,149
4775.0,0.9633655714985446,23,152
4780.0,0.8984221333377064,23,149
4785.0,0.0,21,151
4790.0,0.9629223765393068,22,149
4795.0,0.0,21,152
4800.0,0.0,21,148
4805.0,1.2802108415134987,21,150
4810.0,0.9631200275881195,22,148
4815.0,0.966550679864904,21,151
4820.0,0.9014141403436662,22,149
4825.0,0.8404922569672341,21,152
4830.0,0.8434999036474436,22,148
4835.0,0.9014141403436662,22,151
4840.0,0.8984201185181738,23,149
4845.0,0.0,22,151
4850.0,1.1795048657675895,22,148
4855.0,1.2747935272822477,22,151
4860.0,0.9014141403436662,22,149
4865.0,0.9014161551631988,22,151
4870.0,0.0,22,149
4875.0,0.9693409213625658,21,152
4880.0,1.1852587237007,23,149
4885.0,0.9014141403436662,21,151
4890.0,0.0,22,149
4895.0,1.0390737555857412,21,151
4900.0,0.0,22,148
4905.0,1.0351412841873662,21,152
4910.0,0.0,22,149
4915.0,0.8984221333377064,22,152
4920.0,0.09255942587372536,22,148
4925.0,0.1857314695458392,22,152
4930.0,1.274792102588897,22,149
4935.0,0.966550679864904,21,151
4940.0,1.274792102588897,22,150
4945.0,1.802830295506865,22,153
4950.0,0.9014141403436662,22,149
4955.0,0.9014141403436662,22,152
4960.0,0.8984201185181738,22,149
4965.0,1.2759281655734152,22,151
4970.0,0.09255942587372536,23,149
4975.0,0.09107955918048544,21,151
4980.0,1.270557916317245,22,149
4985.0,1.274792102588897,22,152
4990.0,0.09107955918048544,22,149
4995.0,0.9014161551631988,21,151
