Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
3170.0,0.9087172169577676,2,131
3175.0,0.0,4,135
3180.0,1.2731087815622315,3,132
3185.0,0.014276921311123241,3,134
3190.0,0.9018792587220669,3,131
3195.0,0.8852939362015358,3,135
3200.0,0.8818452195487163,3,131
3205.0,0.8884506826818119,3,135
3210.0,0.8917656162896102,4,132
3215.0,0.028661812724985216,3,135
3220.0,1.2754498793077405,4,132
3225.0,1.2610649878938787,3,134
3230.0,0.9018792587220669,4,131
3235.0,0.0,3,134
3240.0,0.8883754346541527,4,132
3245.0,0.8916894889952598,3,134
3250.0,1.2683849054678393,4,131
3255.0,0.9018792587220669,3,134
3260.0,0.8682865200758348,4,132
3265.0,0.9018792587220669,3,135
3270.0,2.0166633299996617,3,132
3275.0,1.270655125357547,3,134
3280.0,0.0,3,132
3285.0,0.8850858723206763,3,134
3290.0,0.8851306529468722,4,131
3295.0,0.8883754346541527,3,135
3300.0,0.8984886331055314,4,132
3305.0,0.0,3,134
3310.0,1.7902093029225497,4,132
3315.0,0.8984886331055314,3,135
3320.0,1.2706549679667365,3,131
3325.0,0.014276921311123241,3,134
3330.0,0.0,3,131
3335.0,0.014493805861522623,3,134
3340.0,0.9018792587220669,4,132
3345.0,0.0,4,134
3350.0,0.8850858723206763,4,131
3355.0,0.05085938424803317,4,133
3360.0,1.2610649878938787,3,132
3365.0,1.2995335078512908,4,134
3370.0,0.028661812724985216,4,131
3375.0,0.8851107480582064,3,135
3380.0,0.0,3,130
3385.0,0.04315561858650784,3,134
3390.0,0.0,3,132
3395.0,0.8785290582744886,3,134
3400.0,0.014384891413861975,4,132
3405.0,0.9087172169577676,3,134
3410.0,0.028878697275384595,3,132
3415.0,1.998477124279226,4,134
3420.0,0.014384891413861975,4,132
3425.0,0.9018792587220669,3,134
3430.0,1.2898347707216025,3,131
3435.0,1.2779773863653077,3,134
3440.0,0.8984888556897641,3,131
3445.0,1.783545501104061,3,134
3450.0,0.014276921311123241,5,131
3455.0,1.2731087815622315,3,134
3460.0,0.9223689079769388,3,131
3465.0,0.8850858723206763,2,133
3470.0,1.2754498793077405,4,131
3475.0,1.270655125357547,3,134
3480.0,0.0,3,131
3485.0,1.2754498793077405,3,135
3490.0,0.8984888556897641,3,131
3495.0,0.8850858723206763,3,134
3500.0,0.9121076309469835,3,131
3505.0,0.8786035490345644,3,134
3510.0,1.2731087815622315,3,131
3515.0,0.014276921311123241,3,133
3520.0,0.8984888556897641,3,131
3525.0,1.7902253568954385,3,133
3530.0,0.0,2,131
3535.0,0.8984888556897641,3,134
3540.0,0.9121076309469835,3,132
3545.0,1.2420202842455423,3,134
3550.0,0.9018792587220669,3,131
3555.0,0.8818452195487163,3,133
3560.0,0.8851107480582064,3,131
3565.0,0.9156015103115696,3,134
3570.0,1.2754498793077405,2,130
3575.0,0.9018792587220669,3,134
3580.0,0.8984888556897641,3,131
3585.0,0.8750913636558965,2,134
3590.0,1.2706549679667365,3,131
3595.0,0.9018792587220669,3,135
3600.0,1.2562702339436849,2,130
3605.0,0.9156015103115696,3,133
3610.0,0.034033752413955565,3,132
3615.0,0.8850858723206763,2,134
3620.0,0.024357857063273602,2,130
3625.0,0.024542132333292603,2,134
3630.0,0.0,3,131
3635.0,0.012317366485688222,3,133
3640.0,1.2923615770885024,4,132
3645.0,0.014493805861522623,3,134
3650.0,0.9087172169577676,3,131
3655.0,0.012224765847682612,2,134
3660.0,1.9804455579018123,2,131
3665.0,0.0,2,133
3670.0,0.028661812724985216,3,131
3675.0,0.0,2,134
3680.0,0.8951236046757549,3,130
3685.0,0.028661812724985216,3,134
3690.0,0.9052752039452036,3,131
3695.0,0.0,4,135
3700.0,1.2706910772636797,3,131
3705.0,0.8917656162896102,3,134
3710.0,1.2995335078512908,4,133
3715.0,1.299343504413498,3,134
3720.0,0.888418818451133,4,131
3725.0,0.8884506826818119,3,133
3730.0,0.9087172169577676,3,131
3735.0,0.0,3,133
3740.0,2.0166633299996617,3,131
3745.0,0.9018792587220669,3,135
3750.0,2.007602272305419,3,131
3755.0,0.012317366485688222,2,134
3760.0,0.8917656162896102,3,131
3765.0,0.0,3,134
3770.0,0.8984888556897641,3,131
3775.0,0.8818452195487163,3,135
3780.0,0.01682563183442963,3,131
3785.0,0.9018792587220669,3,135
3790.0,0.014384891413861975,4,132
3795.0,0.8984888556897641,3,134
3800.0,0.016952638397599605,3,131
3805.0,0.8883754346541527,3,134
3810.0,0.8851107480582064,3,132
3815.0,0.9156148969777972,3,134
3820.0,0.9087172169577676,3,131
3825.0,0.8917656162896102,2,134
3830.0,0.8818452195487163,3,131
3835.0,0.0,3,134
3840.0,0.9087172169577676,3,132
3845.0,0.9087172169577676,3,134
3850.0,0.919135821623933,2,131
3855.0,0.0,2,133
3860.0,0.8916894889952598,3,132
3865.0,0.014384891413861975,3,135
3870.0,1.793615705305325,4,131
3875.0,0.028878697275384595,1,133
3880.0,0.012317366485688222,3,131
3885.0,0.9018792587220669,2,134
3890.0,0.0,3,132
3895.0,0.9121855023284493,2,134
3900.0,1.2754498793077405,3,131
3905.0,1.270736388159022,3,134
3910.0,0.8984887443976477,3,132
3915.0,0.024542132333292603,3,134
3920.0,0.9087172169577676,4,132
3925.0,0.024542132333292603,3,135
3930.0,0.8883754346541527,3,131
3935.0,1.2754498793077405,2,135
3940.0,1.2420202842455423,3,132
3945.0,0.8917656162896102,3,135
3950.0,0.8917656162896102,3,132
3955.0,0.9156015103115696,3,135
3960.0,0.9087172169577676,3,131
3965.0,0.014493805861522623,3,135
3970.0,0.014493805861522623,2,131
3975.0,1.2754498793077405,3,134
3980.0,0.0,4,131
3985.0,0.0,3,135
3990.0,1.2755309952043967,4,132
3995.0,0.8951054870082903,4,134
4000.0,1.2633740171653935,3,131
4005.0,2.0456469830433233,3,134
4010.0,0.8851107480582064,3,133
4015.0,0.012224765847682612,3,134
4020.0,0.9018792587220669,3,132
4025.0,0.895072890876011,3,135
4030.0,0.9087172169577676,4,131
4035.0,0.014384891413861975,4,134
4040.0,0.0,3,132
4045.0,0.0,3,134
4050.0,0.014384891413861975,4,131
4055.0,0.014384891413861975,3,134
4060.0,0.8951054870082903,4,132
4065.0,0.8984888556897641,2,133
4070.0,0.9121855023284493,3,131
4075.0,0.8917656162896102,3,133
4080.0,0.014384891413861975,4,132
4085.0,0.9018792587220669,3,134
4090.0,1.2754498793077405,4,132
4095.0,0.8883754346541527,2,134
4100.0,0.9121855023284493,3,131
4105.0,0.8917656162896102,3,134
4110.0,0.8851107480582064,3,131
4115.0,0.8951054870082903,3,134
4120.0,1.2806068080784188,3,131
4125.0,0.8951054870082903,3,134
4130.0,0.0,3,131
4135.0,0.8917656162896102,3,134
4140.0,0.8917656162896102,3,132
4145.0,0.919009790859403,4,134
4150.0,0.8883754346541527,3,131
4155.0,0.8883754346541527,3,134
4160.0,0.8883754346541527,4,131
4165.0,0.8783059479750827,3,134
4170.0,0.8850858723206763,3,130
4175.0,0.0,3,133
4180.0,1.270655125357547,3,131
4185.0,0.028878697275384595,3,134
4190.0,0.9087172169577676,3,131
4195.0,0.0,3,133
4200.0,0.014384891413861975,3,131
4205.0,0.9018792587220669,3,133
4210.0,0.0,3,132
4215.0,1.270655125357547,3,134
4220.0,0.8918107317385452,3,131
4225.0,0.0,3,133
4230.0,0.0,3,131
4235.0,0.9121076309469835,3,135
4240.0,0.9121076309469835,3,132
4245.0,1.3043555570322614,3,134
4250.0,0.8917656162896102,3,131
4255.0,0.0,3,134
4260.0,0.014384891413861975,3,131
4265.0,0.8984888556897641,2,134
4270.0,0.8814107558024907,3,131
4275.0,1.258669894051794,3,133
4280.0,1.2754498793077405,2,132
4285.0,1.7701665023487854,3,134
4290.0,1.2754498793077405,3,131
4295.0,0.9018792587220669,3,134
4300.0,0.9121076309469835,3,132
4305.0,0.9018792587220669,2,134
4310.0,1.258669894051794,3,131
4315.0,0.8851107480582064,2,135
4320.0,0.024357857063273602,3,132
4325.0,0.0,3,134
4330.0,0.014384891413861975,3,131
4335.0,0.8883754346541527,3,134
4340.0,0.8984886331055314,3,132
4345.0,0.0,3,134
4350.0,0.01682563183442963,2,132
4355.0,0.8884506826818119,3,134
4360.0,0.9121076309469835,3,131
4365.0,1.2514396312883755,3,134
4370.0,0.014384891413861975,4,132
4375.0,0.8750913636558965,2,134
4380.0,0.8883754346541527,3,132
4385.0,0.8984886331055314,3,135
4390.0,1.2731087815622315,3,131
4395.0,0.9087172169577676,3,134
4400.0,0.888418818451133,3,131
4405.0,0.8951236046757549,3,134
4410.0,0.8883754346541527,3,131
4415.0,0.8750913636558965,4,133
4420.0,0.014493805861522623,3,131
4425.0,0.9018792587220669,3,134
4430.0,0.028878697275384595,3,132
4435.0,0.8917656162896102,2,133
4440.0,1.2764304399160922,4,132
4445.0,1.7902253568954385,3,134
4450.0,0.8851107480582064,2,131
4455.0,0.012410954864143633,3,134
4460.0,0.0,3,131
4465.0,0.9018792587220669,3,134
4470.0,0.9086855892961617,3,132
4475.0,0.028878697275384595,3,134
4480.0,1.2754498793077405,4,132
4485.0,1.2802811479282483,2,135
4490.0,1.2610649878938787,3,132
4495.0,0.8984886331055314,2,134
4500.0,0.024542132333292603,3,132
4505.0,0.0,3,134
4510.0,0.01204265125918204,3,131
4515.0,0.0,2,133
4520.0,0.012224765847682612,2,131
4525.0,1.2825546623497326,2,134
4530.0,0.012317366485688222,3,132
4535.0,0.9086855892961617,2,134
4540.0,1.2731087815622315,3,131
4545.0,0.0,3,134
4550.0,0.009662537241015082,3,132
4555.0,0.024357857063273602,3,135
4560.0,1.2801728630438687,4,132
4565.0,0.888418818451133,3,135
4570.0,0.012224765847682612,3,132
4575.0,0.8850858723206763,3,134
4580.0,1.2635893941780092,2,131
4585.0,0.012133091215903917,2,134
4590.0,0.8951236046757549,3,131
4595.0,0.012133091215903917,3,133
4600.0,0.8951236046757549,4,131
4605.0,1.2801728630438687,3,133
4610.0,0.011953013841402162,2,132
4615.0,1.2658959417327456,2,134
4620.0,0.9052752039452036,2,131
4625.0,0.881715825497624,3,133
4630.0,1.2658959417327456,4,131
4635.0,2.0090817601775317,2,134
4640.0,0.8984886331055314,3,131
4645.0,0.012224765847682612,3,133
4650.0,0.028447446427710937,3,130
4655.0,0.8951236046757549,4,133
4660.0,0.8719001926608457,3,131
4665.0,0.8951236046757549,3,133
4670.0,1.2755309952043967,3,131
4675.0,0.014276921311123241,2,134
4680.0,1.2706549679667365,3,131
4685.0,1.2706549679667365,3,135
4690.0,1.2850397019897684,2,131
4695.0,0.9052752039452036,2,134
4700.0,0.8884506826818119,2,130
4705.0,0.8818203618814044,3,133
4710.0,0.0,3,131
4715.0,0.014276921311123241,2,134
4720.0,0.0,2,131
4725.0,0.8951236046757549,3,134
4730.0,0.9053189859284592,2,132
4735.0,0.9223689079769388,3,134
4740.0,0.8984886331055314,2,131
4745.0,1.254000712303349,2,134
4750.0,0.8917656162896102,3,132
4755.0,1.2658959417327456,2,134
4760.0,0.9087172169577676,3,132
4765.0,1.2850397019897684,3,134
4770.0,0.9087172169577676,3,131
4775.0,2.0272864414896503,3,134
4780.0,1.254000712303349,3,131
4785.0,1.2754498793077405,3,134
4790.0,0.9018792587220669,3,131
4795.0,1.8037203247364593,3,134
4800.0,1.2753430109407438,3,131
4805.0,0.8721182869012306,3,134
4810.0,1.2801728630438687,2,130
4815.0,0.014170525116587694,2,133
4820.0,0.028661812724985216,3,131
4825.0,0.9018792587220669,2,134
4830.0,1.254000712303349,2,131
4835.0,1.2611724071287487,2,133
4840.0,0.9052752039452036,3,131
4845.0,0.8951236046757549,4,134
4850.0,0.9052752039452036,3,131
4855.0,0.014276921311123241,3,134
4860.0,0.028447446427710937,3,132
4865.0,0.9052752039452036,3,133
4870.0,0.8884506826818119,3,132
4875.0,0.8786035490345644,2,134
4880.0,0.8850858723206763,3,131
4885.0,2.0090818597202285,3,134
4890.0,0.9052752039452036,2,132
4895.0,0.9156148969777972,3,134
4900.0,2.0090819592629234,3,131
4905.0,1.2611724858241564,3,134
4910.0,0.04315561858650784,2,131
4915.0,0.8884506826818119,3,134
4920.0,0.9018792587220669,3,132
4925.0,0.9087172169577676,2,134
4930.0,0.014276921311123241,4,131
4935.0,0.0,3,133
4940.0,0.0,2,131
4945.0,0.024542132333292603,2,134
4950.0,1.2514024506528634,3,132
4955.0,1.2874394687620077,3,134
4960.0,0.8984888556897641,2,131
4965.0,0.016952638397599605,2,134
4970.0,0.0,2,131
4975.0,0.8916894889952598,3,134
4980.0,0.9018792587220669,2,131
4985.0,0.9018792587220669,2,134
4990.0,0.8984888556897641,3,131
4995.0,0.014384891413861975,3,133
