Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
2585.0,0.8891589723108996,3,133
2590.0,0.03458808893387239,3,131
2595.0,0.91306796703708,3,133
2600.0,2.007837516104898,4,131
2605.0,0.9027520045533312,4,133
2610.0,0.8891330421606074,4,132
2615.0,0.892552406806951,4,134
2620.0,1.2597606477968455,4,131
2625.0,0.0,4,134
2630.0,0.0,5,131
2635.0,1.2381425283070102,4,133
2640.0,1.8123943632053905,4,130
2645.0,0.8858160416105504,4,133
2650.0,1.2526503131527313,4,131
2655.0,0.016968602850101887,3,133
2660.0,0.014507784845721121,3,130
2665.0,0.0,2,133
2670.0,0.9337958383873811,4,130
2675.0,0.014398336971082108,3,133
2680.0,0.9096488134009926,3,131
2685.0,0.0,3,133
2690.0,1.271848095780841,3,131
2695.0,1.2911916004363269,2,133
2700.0,1.271848095780841,3,132
2705.0,0.8657093852336669,3,134
2710.0,0.014618483553213152,4,131
2715.0,2.0186145523443915,4,134
2720.0,0.8789783500639455,4,131
2725.0,1.2937412155126917,4,134
2730.0,0.0,3,130
2735.0,1.7715555882283383,3,133
2740.0,0.902751783435233,4,131
2745.0,0.9096488134009926,3,134
2750.0,0.014507784845721121,5,131
2755.0,0.0,4,134
2760.0,0.029348916646771354,4,130
2765.0,0.014507784845721121,4,133
2770.0,0.9096488134009926,4,131
2775.0,0.9027520045533312,4,133
2780.0,1.2645042237208164,3,130
2785.0,1.2770111663802546,3,133
2790.0,0.8993324131658301,4,130
2795.0,0.0,2,133
2800.0,0.8822430813079705,4,132
2805.0,2.0002730458786497,4,134
2810.0,0.014507784845721121,4,131
2815.0,0.8891330421606074,3,134
2820.0,1.2816401974309228,4,131
2825.0,0.014618483553213152,2,133
2830.0,0.0,3,130
2835.0,0.902751893994282,4,133
2840.0,1.8089524676905937,4,131
2845.0,1.2766839719447218,3,133
2850.0,0.012423342591908085,4,131
2855.0,0.014618483553213152,3,133
2860.0,0.0,4,130
2865.0,1.2822957078468302,4,133
2870.0,0.8858416440263821,4,130
2875.0,1.2477780064820156,3,133
2880.0,1.2743234623899793,3,130
2885.0,0.8825490120493935,4,134
2890.0,0.0,3,130
2895.0,1.2815569040318544,3,133
2900.0,0.8825490120493935,4,131
2905.0,0.9096488134009926,4,134
2910.0,0.902751783435233,4,131
2915.0,0.02912626839893428,3,134
2920.0,0.902751783435233,3,130
2925.0,0.8924748182419628,2,134
2930.0,0.0,3,130
2935.0,0.902751783435233,3,133
2940.0,0.03458808893387239,4,131
2945.0,0.0,3,133
2950.0,1.2677959903127922,3,130
2955.0,0.8993324131658301,3,134
2960.0,0.02912626839893428,4,131
2965.0,0.0,3,134
2970.0,0.892552406806951,3,131
2975.0,1.271848095780841,3,133
2980.0,0.9096488134009926,2,130
2985.0,1.2719308371772737,3,133
2990.0,0.9270216578221663,3,130
2995.0,0.9062215335094453,3,133
3000.0,0.8993324131658301,4,130
3005.0,0.02912626839893428,3,133
3010.0,0.8993324131658301,4,132
3015.0,0.9027520045533312,3,133
3020.0,0.9061974667583127,3,132
3025.0,0.9096488134009926,3,134
3030.0,0.889209538870972,3,129
3035.0,0.892552406806951,3,132
3040.0,0.8891330421606074,3,131
3045.0,1.2550523301783787,3,134
3050.0,0.902751783435233,4,130
3055.0,0.8891589723108996,2,133
3060.0,1.2429696041864235,3,131
3065.0,0.8993324131658301,3,134
3070.0,2.018614651231414,4,131
3075.0,0.014398336971082108,3,133
3080.0,0.9095705574265748,3,131
3085.0,0.016968602850101887,3,134
3090.0,1.2429696041864235,3,131
3095.0,0.889209538870972,2,133
3100.0,1.7986648263316602,4,131
3105.0,0.8858160416105504,3,133
3110.0,0.9096488134009926,4,131
3115.0,0.9095705574265748,3,134
3120.0,1.7783684484175009,3,130
3125.0,0.016968602850101887,3,133
3130.0,0.9234177409325559,4,130
3135.0,0.04319626174609935,3,133
3140.0,0.014507784845721121,3,131
3145.0,0.014507784845721121,3,133
3150.0,0.906177050261735,3,131
3155.0,0.8858160416105504,3,133
3160.0,0.8858160416105504,3,130
3165.0,1.2381425283070102,3,133
3170.0,0.012329205453291333,3,131
3175.0,0.0,2,132
3180.0,0.902751783435233,4,130
3185.0,0.8757375418128891,3,133
3190.0,0.9096488134009926,3,131
3195.0,0.014507784845721121,3,133
3200.0,0.8993324131658301,3,130
3205.0,1.271848095780841,2,134
3210.0,0.8993324131658301,4,131
3215.0,0.8993324131658301,3,133
3220.0,1.2769331997651345,3,131
3225.0,0.0,4,134
3230.0,2.026319334483735,4,130
3235.0,0.8858160416105504,4,134
3240.0,0.014507784845721121,4,130
3245.0,0.014507784845721121,4,134
3250.0,1.2673783356437278,4,130
3255.0,0.8959386925958097,3,134
3260.0,0.014507784845721121,4,131
3265.0,0.882422546067731,3,133
3270.0,0.0,4,130
3275.0,0.8924748182419628,3,133
3280.0,1.3106830160766818,4,131
3285.0,0.014507784845721121,3,133
3290.0,0.9027520045533312,4,130
3295.0,0.8891330421606074,3,133
3300.0,0.9201583113149109,4,130
3305.0,0.0,3,133
3310.0,0.02456543898302071,3,130
3315.0,0.014507784845721121,3,134
3320.0,0.889209538870972,3,131
3325.0,0.8891330421606074,4,134
3330.0,1.271848095780841,3,130
3335.0,0.889209538870972,3,133
3340.0,0.906177050261735,3,131
3345.0,0.9236199637803598,4,133
3350.0,1.7851028479365827,4,131
3355.0,1.8054809736390114,3,133
3360.0,0.8959386925958097,3,130
3365.0,1.2695050761350477,2,133
3370.0,0.036988781574827115,3,130
3375.0,0.906177050261735,3,133
3380.0,0.8825490120493935,3,131
3385.0,0.8993324131658301,3,134
3390.0,0.8959386925958097,3,131
3395.0,0.014398336971082108,2,133
3400.0,0.906177050261735,3,130
3405.0,0.8725206563048604,3,133
3410.0,0.8993324131658301,4,132
3415.0,0.9236199637803598,3,133
3420.0,0.9027520045533312,4,131
3425.0,1.2647229728969944,3,133
3430.0,1.271848095780841,4,131
3435.0,1.2813387900531095,2,132
3440.0,1.2770111663802546,3,130
3445.0,0.906068389268689,3,133
3450.0,0.9130815886713917,4,131
3455.0,0.0,2,133
3460.0,0.014398336971082108,3,131
3465.0,1.785118977661667,4,133
3470.0,0.9166063317461164,4,131
3475.0,1.7986648263316602,3,134
3480.0,0.8757375418128891,4,131
3485.0,2.0186145523443915,4,133
3490.0,0.8993324131658301,3,130
3495.0,0.8959386925958097,3,133
3500.0,0.8892548708858886,4,131
3505.0,0.016968602850101887,3,133
3510.0,1.9972103862849353,4,131
3515.0,0.8858160416105504,4,134
3520.0,1.2381425283070102,3,130
3525.0,0.8891330421606074,2,133
3530.0,0.8993324131658301,4,130
3535.0,1.7918552305440312,3,134
3540.0,0.8993324131658301,4,131
3545.0,0.889209538870972,3,133
3550.0,0.014507784845721121,3,131
3555.0,1.283848952661806,3,134
3560.0,0.0,3,131
3565.0,0.9166063317461164,3,133
3570.0,0.8792806340190487,4,131
3575.0,0.8993324131658301,3,133
3580.0,0.9027520045533312,3,131
3585.0,1.2743234623899793,3,134
3590.0,0.0,4,131
3595.0,0.014182881012149878,4,134
3600.0,1.2813387900531095,4,132
3605.0,0.014398336971082108,4,134
3610.0,0.8993324131658301,3,131
3615.0,0.0,4,134
3620.0,0.8993324131658301,4,131
3625.0,0.028688476900378217,4,133
3630.0,0.8891330421606074,4,131
3635.0,0.882733080915661,3,133
3640.0,0.9234177409325559,3,131
3645.0,0.014398336971082108,3,134
3650.0,0.014398336971082108,4,131
3655.0,0.8891771574453482,4,134
3660.0,0.0,3,132
3665.0,1.2959547719406166,3,134
3670.0,0.014618483553213152,3,131
3675.0,1.2818089388952358,3,133
3680.0,0.014507784845721121,3,131
3685.0,0.8993324131658301,3,134
3690.0,1.2723132485873825,4,131
3695.0,0.902751783435233,3,134
3700.0,1.9895150984749135,4,131
3705.0,0.0,4,133
3710.0,0.8993324131658301,2,131
3715.0,0.8959203818828742,3,133
3720.0,0.0,4,131
3725.0,0.014507784845721121,3,133
3730.0,0.9096488134009926,4,130
3735.0,0.9096488134009926,4,133
3740.0,0.0,4,131
3745.0,0.892552406806951,4,135
3750.0,1.2670486501238132,4,130
3755.0,0.014398336971082108,3,134
3760.0,0.0,4,130
3765.0,0.014507784845721121,3,133
3770.0,0.9201583113149109,3,130
3775.0,0.014398336971082108,4,133
3780.0,0.8792806340190487,4,131
3785.0,0.8858615472802371,3,133
3790.0,0.906177050261735,3,130
3795.0,0.0,3,133
3800.0,0.8993324131658301,4,131
3805.0,0.014507784845721121,3,134
3810.0,1.283848952661806,3,131
3815.0,0.9130815886713917,3,133
3820.0,1.271848095780841,3,130
3825.0,0.02912626839893428,4,133
3830.0,0.9131473417355152,4,131
3835.0,0.014507784845721121,4,134
3840.0,1.2766841282988188,4,130
3845.0,0.906177050261735,3,134
3850.0,0.8993324131658301,4,130
3855.0,0.906177050261735,3,133
3860.0,0.009598891314054739,4,130
3865.0,0.0,3,133
3870.0,0.9131473417355152,4,130
3875.0,0.0,3,133
3880.0,1.276684050121768,3,131
3885.0,1.7783684484175009,3,133
3890.0,0.9131473417355152,5,131
3895.0,2.0002730458786497,3,133
3900.0,0.9165925840083016,3,130
3905.0,0.0,3,133
3910.0,0.01722810705011799,4,130
3915.0,1.28877600859495,3,133
3920.0,1.2695050761350477,4,131
3925.0,1.2550523301783787,3,134
3930.0,0.8924748182419628,3,131
3935.0,0.0,2,133
3940.0,0.012329205453291333,4,132
3945.0,0.902751783435233,3,134
3950.0,1.2863558806265618,4,131
3955.0,0.0,3,133
3960.0,2.018614750118429,4,130
3965.0,1.2669384204786414,3,133
3970.0,0.91306796703708,4,130
3975.0,0.8958872529804827,3,134
3980.0,0.0,3,130
3985.0,0.9096488134009926,2,132
3990.0,0.02912626839893428,5,130
3995.0,0.014507784845721121,4,132
4000.0,0.0,4,130
4005.0,0.9027520045533312,3,133
4010.0,0.0,3,131
4015.0,1.2791785248081664,4,134
4020.0,0.8789783500639455,3,131
4025.0,0.892552406806951,3,133
4030.0,1.291302611852032,4,130
4035.0,0.012329205453291333,3,133
4040.0,2.027792387796089,3,130
4045.0,1.2719308371772737,3,133
4050.0,0.9095705574265748,3,131
4055.0,0.8924748182419628,3,134
4060.0,0.0,3,131
4065.0,0.8891330421606074,3,133
4070.0,0.0,3,132
4075.0,0.0,4,133
4080.0,1.9972103862849353,4,131
4085.0,0.902751783435233,3,133
4090.0,1.9925568512516456,3,131
4095.0,1.7884356953057536,3,133
4100.0,0.91306796703708,3,130
4105.0,0.014398336971082108,3,133
4110.0,0.8959386925958097,4,130
4115.0,0.014507784845721121,4,133
4120.0,0.8891330421606074,3,130
4125.0,1.2766839719447218,3,133
4130.0,0.016968602850101887,4,130
4135.0,0.016968602850101887,3,133
4140.0,0.8993324131658301,3,131
4145.0,0.8757375418128891,3,133
4150.0,0.8959386925958097,3,131
4155.0,0.8825490120493935,2,133
4160.0,0.8993324131658301,4,131
4165.0,0.028688476900378217,3,133
4170.0,0.892552406806951,3,130
4175.0,0.014507784845721121,2,132
4180.0,1.2671304565387538,3,131
4185.0,0.9234177409325559,2,133
4190.0,0.8959386925958097,3,130
4195.0,0.014398336971082108,2,133
4200.0,0.902751783435233,3,130
4205.0,0.028906121816803233,2,132
4210.0,0.8858160416105504,3,130
4215.0,1.2719295935109316,3,133
4220.0,0.9096166759728042,3,131
4225.0,0.02456543898302071,2,133
4230.0,0.8959386925958097,3,130
4235.0,0.014507784845721121,2,132
4240.0,0.0,4,131
4245.0,0.9027520045533312,3,133
4250.0,0.8825490120493935,4,130
4255.0,0.01223623352980535,3,133
4260.0,0.8993324131658301,4,130
4265.0,0.8925196537796021,3,132
4270.0,0.9096488134009926,4,131
4275.0,0.9096488134009926,3,133
4280.0,0.9166063317461164,4,130
4285.0,1.7986648263316602,3,134
4290.0,0.017097470477917834,4,131
4295.0,0.8891330421606074,3,133
4300.0,0.014398336971082108,4,130
4305.0,0.8993324131658301,3,134
4310.0,0.016968602850101887,4,130
4315.0,0.0,3,133
4320.0,0.892552406806951,4,130
4325.0,0.02912626839893428,4,133
4330.0,0.028906121816803233,4,131
4335.0,0.014507784845721121,3,133
4340.0,1.2743783595423586,3,129
4345.0,0.0,2,132
4350.0,0.014507784845721121,3,130
4355.0,0.016968602850101887,3,133
4360.0,0.014507784845721121,4,130
4365.0,0.91306796703708,3,133
4370.0,0.014398336971082108,4,129
4375.0,0.8993324131658301,3,132
4380.0,0.8857835361294809,4,130
4385.0,0.014507784845721121,3,133
4390.0,1.2597606477968455,3,130
4395.0,0.9130359499577254,3,134
4400.0,0.8725206563048604,4,130
4405.0,0.8858160416105504,4,133
4410.0,0.0,2,130
4415.0,0.028906121816803233,3,132
4420.0,0.0,3,130
4425.0,0.8993324131658301,3,133
4430.0,0.8757375418128891,3,130
4435.0,0.8993324131658301,2,133
4440.0,0.8959386925958097,3,130
4445.0,0.028688476900378217,3,133
4450.0,0.014507784845721121,4,131
4455.0,0.91306796703708,3,133
4460.0,0.0,3,131
4465.0,0.892552406806951,3,133
4470.0,1.2719295935109316,2,130
4475.0,0.0,3,133
4480.0,0.0,3,130
4485.0,0.9096488134009926,2,133
4490.0,0.9272261453626918,4,131
4495.0,1.2743234623899793,3,133
4500.0,0.9027520045533312,3,131
4505.0,0.8993324131658301,3,133
4510.0,0.91306796703708,3,131
4515.0,0.014398336971082108,3,133
4520.0,0.012329205453291333,3,131
4525.0,0.9027520045533312,3,133
4530.0,0.9027520045533312,3,131
4535.0,0.8993324131658301,3,133
4540.0,0.91306796703708,3,131
4545.0,0.892552406806951,3,132
4550.0,1.3009743641797749,4,131
4555.0,2.0017953167853486,4,134
4560.0,0.9130815886713917,4,131
4565.0,0.014398336971082108,2,133
4570.0,0.902751783435233,4,130
4575.0,1.2911916004363269,4,133
4580.0,0.9234177409325559,3,131
4585.0,1.2743783595423586,4,134
4590.0,0.0,3,131
4595.0,0.014398336971082108,3,133
4600.0,1.2623662061530665,3,131
4605.0,1.2383875404463422,3,133
4610.0,1.2886483899659724,4,131
4615.0,0.8959386925958097,4,134
4620.0,0.8959386925958097,4,131
4625.0,1.2670486501238132,3,134
4630.0,0.8993324131658301,4,130
4635.0,0.8959386925958097,3,134
4640.0,0.016968602850101887,3,130
4645.0,0.9235936648453578,3,133
4650.0,1.2771545538585556,3,130
4655.0,1.2526503131527313,3,134
4660.0,0.9337958383873811,3,131
4665.0,1.2719295935109316,3,134
4670.0,0.9095705574265748,3,131
4675.0,0.028906121816803233,3,134
4680.0,1.2766841282988188,4,130
4685.0,0.91306796703708,3,133
4690.0,0.0,3,132
4695.0,0.8825490120493935,3,134
4700.0,1.271848095780841,3,131
4705.0,0.0,3,134
4710.0,0.892552406806951,3,131
4715.0,0.8959386925958097,3,133
4720.0,1.271848095780841,2,131
4725.0,0.0,3,133
4730.0,1.8123717830795811,3,130
4735.0,0.0,3,133
4740.0,0.9165925840083016,4,130
4745.0,1.2743234623899793,3,134
4750.0,0.8891330421606074,4,130
4755.0,0.892552406806951,3,134
4760.0,0.0,3,131
4765.0,2.5340244392339386,3,133
4770.0,1.2719308371772737,4,130
4775.0,1.2766841282988188,4,134
4780.0,0.0,4,130
4785.0,0.014507784845721121,4,133
4790.0,0.014507784845721121,3,131
4795.0,1.2863558806265618,3,133
4800.0,1.262176343453098,2,130
4805.0,0.017097470477917834,2,134
4810.0,1.2279913942883482,3,131
4815.0,0.8993324131658301,3,133
4820.0,0.8993324131658301,4,131
4825.0,0.014507784845721121,3,134
4830.0,1.271848095780841,3,130
4835.0,0.8959386925958097,3,132
4840.0,0.0,3,130
4845.0,2.0094764629446913,3,132
4850.0,2.837464047716727,3,130
4855.0,1.2766838155906055,3,133
4860.0,0.017097470477917834,4,130
4865.0,0.8891330421606074,4,133
4870.0,0.8959203818828742,2,130
4875.0,0.0,3,133
4880.0,0.8759618609855483,4,131
4885.0,0.8891790676446394,3,133
4890.0,0.8993324131658301,3,129
4895.0,0.9236199637803598,3,133
4900.0,1.2766841282988188,3,130
4905.0,0.8993324131658301,4,132
4910.0,1.2816401974309228,2,130
4915.0,2.5364435298008057,3,133
4920.0,0.014507784845721121,3,130
4925.0,0.014618483553213152,3,133
4930.0,0.875923042061331,3,130
4935.0,0.889209538870972,3,133
4940.0,0.8959386925958097,5,131
4945.0,0.012329205453291333,3,134
4950.0,0.0,3,130
4955.0,1.795274655438966,3,133
4960.0,0.8858160416105504,3,130
4965.0,0.8757375418128891,3,133
4970.0,0.8891330421606074,4,130
4975.0,0.014507784845721121,3,133
4980.0,0.9096488134009926,3,130
4985.0,0.8858916674639132,3,133
4990.0,1.2863558806265618,2,131
4995.0,0.014507784845721121,3,133
