Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
3645.0,0.8858615472802371,1,134
3650.0,0.91306796703708,3,132
3655.0,1.2766838155906055,2,133
3660.0,0.8858160416105504,3,131
3665.0,0.8993324131658301,3,133
3670.0,0.913112786081128,3,131
3675.0,1.2381425283070102,3,133
3680.0,0.017097470477917834,4,131
3685.0,0.9061974667583127,3,134
3690.0,0.892521377226988,2,130
3695.0,1.2573403109351196,3,134
3700.0,0.902751783435233,3,131
3705.0,0.902751783435233,2,133
3710.0,0.9096938009008565,4,131
3715.0,0.0,3,133
3720.0,0.9201902605503695,3,131
3725.0,1.2668263145841896,4,134
3730.0,0.9061974667583127,3,131
3735.0,0.019491415640355288,2,133
3740.0,1.2815567476777479,3,130
3745.0,1.2719951847053932,3,134
3750.0,0.9165925840083016,3,130
3755.0,0.01722810705011799,4,133
3760.0,0.909614874720308,3,130
3765.0,0.885713900368291,3,134
3770.0,0.8891330421606074,3,131
3775.0,0.902751783435233,3,133
3780.0,0.91306796703708,3,132
3785.0,0.0,3,134
3790.0,0.9234177409325559,4,130
3795.0,2.0002730458786497,3,133
3800.0,0.8759618609855483,3,131
3805.0,0.0,3,134
3810.0,0.8993324131658301,3,131
3815.0,1.2427218273819065,2,133
3820.0,0.014398336971082108,3,131
3825.0,0.8993324131658301,4,133
3830.0,1.2573403109351196,3,131
3835.0,0.016840973484096477,3,134
3840.0,0.909614874720308,2,131
3845.0,0.8891330421606074,2,133
3850.0,0.028906121816803233,3,131
3855.0,0.0,3,134
3860.0,0.8858160416105504,4,131
3865.0,1.2526503131527313,3,134
3870.0,1.2766838155906055,3,131
3875.0,0.889209538870972,3,133
3880.0,0.04319626174609935,3,131
3885.0,0.8757375418128891,4,133
3890.0,0.9095705574265748,4,130
3895.0,0.8858160416105504,3,134
3900.0,0.8959386925958097,3,131
3905.0,0.8959386925958097,3,133
3910.0,0.0,2,131
3915.0,0.0,3,133
3920.0,0.91306796703708,4,131
3925.0,0.8858615472802371,3,133
3930.0,0.9234177409325559,4,132
3935.0,1.2743783595423586,4,134
3940.0,1.7986648263316602,4,131
3945.0,0.913112786081128,3,132
3950.0,2.032382825807286,3,131
3955.0,0.051294180377871236,2,133
3960.0,0.9337958383873811,3,132
3965.0,1.230799549199748,3,133
3970.0,0.913112786081128,3,131
3975.0,1.9820885491291411,4,134
3980.0,0.0,3,131
3985.0,0.8689263215115292,3,134
3990.0,0.8858615472802371,3,132
3995.0,0.8891330421606074,2,134
4000.0,0.9270216578221663,3,130
4005.0,0.014618483553213152,3,134
4010.0,0.91306796703708,4,131
4015.0,0.014398336971082108,3,134
4020.0,0.8993324131658301,3,131
4025.0,1.2670486501238132,3,134
4030.0,0.8825490120493935,3,131
4035.0,0.9198419444633614,2,134
4040.0,1.2526503131527313,3,131
4045.0,0.0,3,134
4050.0,0.019197782628109478,2,131
4055.0,0.9095705574265748,2,134
4060.0,0.8993324131658301,4,131
4065.0,0.8858160416105504,3,134
4070.0,0.028906121816803233,3,131
4075.0,0.8891330421606074,3,134
4080.0,2.0186145523443915,3,131
4085.0,0.014507784845721121,3,134
4090.0,0.8924748182419628,3,131
4095.0,0.902751783435233,3,133
4100.0,0.8993324131658301,3,131
4105.0,0.8993324131658301,2,134
4110.0,1.2771545538585556,2,132
4115.0,1.2771545538585556,3,134
4120.0,0.9271995792886912,3,130
4125.0,0.017097470477917834,3,133
4130.0,0.0,2,131
4135.0,0.902751783435233,2,134
4140.0,0.014507784845721121,3,130
4145.0,0.016968602850101887,2,134
4150.0,0.8891330421606074,3,131
4155.0,0.8891330421606074,2,132
4160.0,0.8824682267276304,3,131
4165.0,1.271848095780841,3,134
4170.0,0.016968602850101887,3,131
4175.0,0.014507784845721121,2,133
4180.0,0.014507784845721121,3,130
4185.0,1.271848095780841,3,134
4190.0,0.902751783435233,3,130
4195.0,0.902751783435233,3,134
4200.0,0.8789783500639455,3,131
4205.0,0.8891330421606074,3,133
4210.0,0.0,4,131
4215.0,0.91306796703708,3,134
4220.0,0.8993324131658301,3,131
4225.0,1.2550523301783787,3,133
4230.0,0.02912626839893428,3,131
4235.0,0.8891330421606074,3,133
4240.0,0.8891330421606074,3,130
4245.0,0.014398336971082108,3,133
4250.0,0.902751783435233,3,131
4255.0,0.03406607332790577,3,133
4260.0,1.286246432751923,3,131
4265.0,0.8858615472802371,3,133
4270.0,0.9095705574265748,4,131
4275.0,0.0,3,133
4280.0,1.7884585776358892,3,131
4285.0,1.2766838155906055,3,133
4290.0,0.028906121816803233,3,131
4295.0,1.2620653320373925,2,133
4300.0,0.8891330421606074,3,131
4305.0,0.8891330421606074,3,133
4310.0,0.014507784845721121,3,130
4315.0,0.91306796703708,4,133
4320.0,0.913112786081128,3,130
4325.0,1.9972103862849353,2,132
4330.0,0.902751783435233,2,130
4335.0,0.9270216578221663,3,133
4340.0,0.91306796703708,3,131
4345.0,0.9272261453626918,3,133
4350.0,0.014507784845721121,3,131
4355.0,0.8789783500639455,2,133
4360.0,0.9165925840083016,3,131
4365.0,0.902751783435233,3,133
4370.0,1.2911916004363269,4,131
4375.0,1.2771545538585556,3,133
4380.0,0.0,3,132
4385.0,0.017097470477917834,3,134
4390.0,0.902751783435233,3,130
4395.0,0.0338095763340818,3,133
4400.0,1.2695595088078153,3,131
4405.0,0.0,3,134
4410.0,0.8993324131658301,3,130
4415.0,1.9960774676184445,3,135
4420.0,0.8825688058358738,4,130
4425.0,1.2381425283070102,3,132
4430.0,0.9341842849116387,3,130
4435.0,1.2936117199263442,3,134
4440.0,1.2724408551189068,3,131
4445.0,0.91306796703708,3,133
4450.0,2.010968410207723,4,131
4455.0,0.019197782628109478,3,133
4460.0,0.0,3,131
4465.0,0.8959386925958097,3,133
4470.0,0.8657093852336669,3,130
4475.0,0.9234177409325559,2,133
4480.0,0.016968602850101887,3,131
4485.0,0.017097470477917834,2,134
4490.0,0.9235936648453578,3,131
4495.0,0.017097470477917834,3,134
4500.0,1.271848095780841,3,130
4505.0,0.8891330421606074,3,133
4510.0,0.8858160416105504,3,130
4515.0,0.02912626839893428,3,133
4520.0,0.8993324131658301,3,131
4525.0,0.889209538870972,2,133
4530.0,2.010968410207723,3,130
4535.0,0.0,3,133
4540.0,1.2815569040318544,3,130
4545.0,2.0002730458786497,3,133
4550.0,0.0,3,129
4555.0,0.892552406806951,3,133
4560.0,1.2789592656485984,4,132
4565.0,1.283848952661806,4,134
4570.0,0.014398336971082108,3,131
4575.0,0.906177050261735,2,133
4580.0,0.8891330421606074,3,131
4585.0,0.9027520045533312,3,133
4590.0,0.8993324131658301,4,131
4595.0,0.8993324131658301,3,133
4600.0,0.0,3,130
4605.0,1.271848095780841,3,134
4610.0,1.271848095780841,3,130
4615.0,0.04352460537001638,3,133
4620.0,0.9027520045533312,3,131
4625.0,0.9096488134009926,2,133
4630.0,0.9234177409325559,3,131
4635.0,0.0,3,133
4640.0,0.8858160416105504,3,131
4645.0,0.9095705574265748,3,134
4650.0,0.8757375418128891,3,132
4655.0,0.9234177409325559,4,134
4660.0,0.014507784845721121,3,130
4665.0,0.014507784845721121,3,134
4670.0,0.892552406806951,3,131
4675.0,1.271848095780841,2,133
4680.0,1.2620653320373925,3,131
4685.0,0.8993324131658301,3,133
4690.0,0.8891330421606074,3,131
4695.0,0.017097470477917834,3,134
4700.0,1.2766838155906055,4,131
4705.0,0.8891330421606074,2,133
4710.0,0.0,4,131
4715.0,0.902751783435233,3,134
4720.0,1.2743783595423586,4,131
4725.0,0.9270216578221663,3,134
4730.0,1.3106830160766818,3,131
4735.0,0.902751783435233,3,134
4740.0,0.875923042061331,3,131
4745.0,0.91306796703708,3,134
4750.0,0.03854128728359547,3,131
4755.0,0.91306796703708,3,133
4760.0,1.2743783595423586,3,130
4765.0,1.2772654367109697,2,133
4770.0,0.016968602850101887,2,131
4775.0,0.014507784845721121,3,133
4780.0,0.9095705574265748,2,131
4785.0,1.286246432751923,3,133
4790.0,0.0,3,131
4795.0,0.016968602850101887,3,134
4800.0,0.0,3,130
4805.0,0.8757375418128891,3,133
4810.0,0.9198419444633614,3,131
4815.0,0.8858615472802371,4,133
4820.0,1.2723132485873825,3,130
4825.0,0.014507784845721121,3,132
4830.0,0.028906121816803233,4,130
4835.0,1.7851415590319404,2,133
4840.0,0.8959386925958097,3,130
4845.0,0.8959386925958097,3,133
4850.0,0.8891330421606074,3,130
4855.0,0.8891330421606074,3,133
4860.0,0.028906121816803233,3,130
4865.0,0.8858160416105504,3,133
4870.0,0.028906121816803233,3,131
4875.0,0.8858615472802371,3,134
4880.0,0.913112786081128,3,129
4885.0,0.8891330421606074,3,132
4890.0,0.014507784845721121,3,130
4895.0,0.8858615472802371,3,134
4900.0,0.8993324131658301,4,130
4905.0,0.8856808944487798,3,133
4910.0,0.8959386925958097,3,131
4915.0,0.014398336971082108,3,134
4920.0,0.03825109406169546,3,130
4925.0,0.875923042061331,2,133
4930.0,0.0,3,131
4935.0,0.0,3,133
4940.0,0.8825238165318073,4,131
4945.0,1.2789592656485984,3,133
4950.0,1.8262413974092935,4,131
4955.0,0.8891330421606074,3,133
4960.0,0.875923042061331,4,131
4965.0,0.8891330421606074,3,133
4970.0,0.014398336971082108,3,131
4975.0,0.034325577527778775,2,132
4980.0,0.017097470477917834,3,130
4985.0,0.8858160416105504,3,133
4990.0,1.2766838155906055,4,131
4995.0,0.017097470477917834,4,133
