Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
2530.0,0.016924655670347274,3,132
2535.0,0.0,2,133
2540.0,0.014361147116157524,2,131
2545.0,0.0,2,134
2550.0,0.014469881785118759,4,131
2555.0,0.8970055505451747,3,135
2560.0,0.8970055505451747,4,132
2565.0,0.9106020683045825,3,134
2570.0,1.266237619141505,3,132
2575.0,0.8902936310193307,3,134
2580.0,0.014361147116157524,4,131
2585.0,0.012204587142727295,3,134
2590.0,0.9174928352259081,3,132
2595.0,0.8936279888090385,2,135
2600.0,0.8836497475891274,3,132
2605.0,0.0,3,135
2610.0,0.9106798111483199,2,132
2615.0,0.014361147116157524,2,134
2620.0,0.914090180527145,3,131
2625.0,0.036892090900792186,3,133
2630.0,0.8936279888090385,3,131
2635.0,0.0,3,135
2640.0,0.9106798111483199,3,132
2645.0,0.9038011632990093,3,134
2650.0,0.02883102890127628,4,131
2655.0,0.948888785276162,4,134
2660.0,0.8902176293838462,3,131
2665.0,1.2733445688976661,3,135
2670.0,0.914090180527145,4,132
2675.0,0.9003905794546008,3,135
2680.0,0.014361147116157524,2,131
2685.0,2.5466891377953322,3,134
2690.0,0.9072172506731551,3,132
2695.0,1.8007811589092015,2,134
2700.0,1.797399697576525,3,132
2705.0,0.8970055505451747,4,134
2710.0,0.8970055505451747,3,132
2715.0,0.9038011632990093,3,133
2720.0,0.0,3,131
2725.0,0.8936279888090385,3,133
2730.0,0.014469881785118759,3,133
2735.0,1.3069988917273156,3,134
2740.0,0.016924655670347274,4,133
2745.0,0.8869090453581291,4,135
2750.0,0.9003905794546008,2,132
2755.0,0.8936279888090385,3,134
2760.0,1.2853143678388759,4,133
2765.0,0.8902176293838462,3,134
2770.0,0.9003905794546008,3,133
2775.0,0.8902176293838462,2,133
2780.0,0.9106020683045825,3,132
2785.0,0.8869343660713279,3,135
2790.0,0.029049755287394837,3,132
2795.0,0.024317650975308594,3,134
2800.0,0.8768561797909298,4,132
2805.0,0.014469881785118759,3,135
2810.0,0.0,3,131
2815.0,0.0,3,134
2820.0,1.273425550901063,3,132
2825.0,1.2733445688976661,3,134
2830.0,0.8868767468701051,3,132
2835.0,0.014361147116157524,3,135
2840.0,1.2782497655153942,4,132
2845.0,0.914090180527145,2,135
2850.0,1.7939891690974283,4,132
2855.0,1.2733445688976661,3,135
2860.0,0.9072172506731551,3,133
2865.0,0.014469881785118759,3,134
2870.0,0.014469881785118759,4,132
2875.0,0.9106798111483199,3,134
2880.0,0.9106020683045825,2,131
2885.0,1.2734267818057146,2,135
2890.0,1.2733445688976661,2,131
2895.0,0.012297034930283559,3,135
2900.0,0.9176186579588369,2,132
2905.0,1.2829185622210886,2,134
2910.0,0.9003905794546008,3,131
2915.0,0.014469881785118759,3,134
2920.0,0.8736469015977946,3,131
2925.0,1.2445410432060349,3,134
2930.0,0.028614502349500876,4,132
2935.0,1.2784929854280747,3,134
2940.0,0.8902176293838462,2,132
2945.0,0.03397757489227209,3,134
2950.0,1.28071069937639,2,130
2955.0,0.9141365282347574,3,134
2960.0,0.8936279888090385,3,132
2965.0,0.9106798111483199,3,133
2970.0,0.9244126057134707,3,131
2975.0,0.0,3,134
2980.0,0.017052919222041964,3,132
2985.0,1.2685575722359652,3,134
2990.0,0.014469881785118759,4,132
2995.0,0.029049755287394837,3,135
3000.0,0.9003905794546008,3,132
3005.0,0.9106798111483199,3,134
3010.0,0.014469881785118759,4,131
3015.0,0.01922058118016785,3,134
3020.0,0.8936279888090385,3,132
3025.0,0.8936279888090385,3,134
3030.0,0.9038011632990093,3,132
3035.0,2.013334541960913,3,134
3040.0,0.043740877555024316,3,132
3045.0,0.0,2,135
3050.0,0.0,3,132
3055.0,1.8007811589092015,3,136
3060.0,0.8767804485822619,4,132
3065.0,1.249336833924763,3,134
3070.0,0.014361147116157524,3,132
3075.0,0.02883102890127628,3,134
3080.0,0.012297034930283559,2,131
3085.0,0.01922058118016785,2,134
3090.0,0.012297034930283559,3,132
3095.0,1.2636979810409206,2,135
3100.0,0.012204587142727295,3,133
3105.0,0.9072172506731551,3,135
3110.0,0.028614502349500876,3,132
3115.0,0.014361147116157524,3,134
3120.0,0.9038011632990093,3,132
3125.0,1.258983421781509,4,135
3130.0,0.012204587142727295,4,131
3135.0,0.9106798111483199,3,134
3140.0,0.9003905794546008,4,132
3145.0,0.9003905794546008,3,135
3150.0,0.896987467334512,3,131
3155.0,1.2902283515294541,3,134
3160.0,1.2733445688976661,3,132
3165.0,0.014469881785118759,3,133
3170.0,2.0042884408238812,4,131
3175.0,0.8869542582124152,3,133
3180.0,0.9003905794546008,3,132
3185.0,0.9003905794546008,3,134
3190.0,0.0,3,132
3195.0,0.9003905794546008,2,134
3200.0,0.8902176293838462,2,131
3205.0,0.9038011632990093,3,134
3210.0,0.914090180527145,3,131
3215.0,1.2635879893237631,3,134
3220.0,0.8902176293838462,3,131
3225.0,0.9107245154316742,3,134
3230.0,0.0,3,132
3235.0,0.02883102890127628,3,134
3240.0,1.2781678628260396,4,131
3245.0,1.2733445688976661,4,134
3250.0,0.0,3,131
3255.0,1.2734267818057146,2,133
3260.0,0.9003905794546008,3,132
3265.0,0.017052919222041964,3,134
3270.0,0.880089049886339,3,131
3275.0,0.9280061701855906,3,133
3280.0,0.9106020683045825,3,131
3285.0,0.896987467334512,3,135
3290.0,0.914090180527145,3,132
3295.0,1.7872703367559593,3,133
3300.0,1.2733445688976661,3,131
3305.0,0.02883102890127628,2,133
3310.0,1.302394324185061,3,131
3315.0,0.0,2,133
3320.0,0.0,3,131
3325.0,0.9003905794546008,2,134
3330.0,0.8836497475891274,3,132
3335.0,0.014361147116157524,3,134
3340.0,0.04308438413461964,3,131
3345.0,1.8007811589092015,3,134
3350.0,0.9003905794546008,3,132
3355.0,0.9140583666951195,3,134
3360.0,0.8902936310193307,3,131
3365.0,0.01425335523334335,3,134
3370.0,0.0,3,132
3375.0,0.8902936310193307,4,134
3380.0,1.271007335465083,3,132
3385.0,0.9038011632990093,3,135
3390.0,2.013334541960913,3,131
3395.0,1.2782497655153942,3,134
3400.0,1.26128863967365,3,131
3405.0,0.0,3,134
3410.0,0.8970057727620007,3,132
3415.0,0.8869090453581291,2,135
3420.0,0.9003905794546008,3,131
3425.0,0.024317650975308594,3,134
3430.0,0.8970055505451747,3,131
3435.0,1.2685574151049308,3,135
3440.0,0.014469881785118759,3,132
3445.0,0.8770404821931522,2,135
3450.0,0.9210192857415102,3,131
3455.0,0.9106020683045825,4,134
3460.0,0.8768561797909298,3,132
3465.0,0.8869090453581291,3,134
3470.0,0.9071839550926769,3,132
3475.0,0.914090180527145,3,134
3480.0,1.7838851403761036,3,131
3485.0,0.9038011632990093,3,134
3490.0,1.266020352751545,2,132
3495.0,2.0026670190088516,3,134
3500.0,0.8936279888090385,3,131
3505.0,0.8902176293838462,3,134
3510.0,0.0,3,131
3515.0,1.273425550901063,4,134
3520.0,0.9003905794546008,4,131
3525.0,1.2733445688976661,3,134
3530.0,0.014361147116157524,4,131
3535.0,1.2733445688976661,3,134
3540.0,1.2734267818057146,3,132
3545.0,0.8936460765707307,3,135
3550.0,0.8665512950521534,3,132
3555.0,0.02883102890127628,4,134
3560.0,0.8902936310193307,3,132
3565.0,1.2685574151049308,3,135
3570.0,0.9003905794546008,4,131
3575.0,0.8902936310193307,3,134
3580.0,1.258983421781509,4,131
3585.0,0.0,3,134
3590.0,1.2685575722359652,3,131
3595.0,0.028614502349500876,3,134
3600.0,0.014361147116157524,3,132
3605.0,0.9141035450967867,4,134
3610.0,1.2495530462144895,5,131
3615.0,1.9997155183547868,4,134
3620.0,0.01425335523334335,4,132
3625.0,0.8869841691782764,4,135
3630.0,1.287491232165367,4,131
3635.0,0.0,3,134
3640.0,1.2733445688976661,3,132
3645.0,1.2447300665481655,3,133
3650.0,0.8902936310193307,3,132
3655.0,0.8935954464812856,3,134
3660.0,0.8869090453581291,3,132
3665.0,0.9003905794546008,3,135
3670.0,1.2733445688976661,3,131
3675.0,1.2733445688976661,3,135
3680.0,0.914090180527145,3,133
3685.0,0.8970055505451747,3,134
3690.0,0.9003905794546008,4,131
3695.0,0.012204587142727295,3,134
3700.0,1.2638064014478327,4,131
3705.0,0.014361147116157524,3,134
3710.0,1.2733445688976661,4,130
3715.0,0.9003905794546008,3,133
3720.0,0.9106020683045825,4,131
3725.0,1.2733445688976661,3,134
3730.0,0.9038011632990093,3,131
3735.0,1.8007811589092015,3,133
3740.0,0.8768561797909298,3,132
3745.0,0.9003905794546008,4,135
3750.0,0.8768561797909298,3,131
3755.0,0.019147986646844018,3,134
3760.0,0.017052919222041964,3,131
3765.0,2.0026670190088516,3,134
3770.0,0.8869090453581291,3,132
3775.0,0.016924655670347274,3,133
3780.0,0.9280061701855906,3,131
3785.0,1.8144523430940496,3,134
3790.0,0.9176500103873704,3,131
3795.0,1.2781678628260396,3,134
3800.0,1.2758679039473748,3,132
3805.0,0.9003905794546008,2,134
3810.0,0.9106020683045825,3,132
3815.0,0.8970057727620007,2,134
3820.0,0.9106461048198973,3,132
3825.0,0.8869090453581291,4,134
3830.0,0.9277609156788927,3,131
3835.0,0.8970057727620007,4,134
3840.0,0.9245874285161043,3,130
3845.0,1.2733445688976661,4,134
3850.0,0.8869542582124152,3,132
3855.0,0.8869090453581291,2,134
3860.0,0.01679785874947209,2,131
3865.0,0.017052919222041964,3,134
3870.0,0.017052919222041964,4,131
3875.0,0.914090180527145,3,134
3880.0,1.3069988917273156,3,131
3885.0,0.9003905794546008,2,133
3890.0,0.8902633611695547,2,131
3895.0,0.9003905794546008,3,134
3900.0,1.2710615795437135,3,131
3905.0,0.014361147116157524,3,134
3910.0,0.9003905794546008,4,132
3915.0,0.8970057727620007,2,135
3920.0,0.914090180527145,4,131
3925.0,0.8902176293838462,4,134
3930.0,1.2758679039473748,3,131
3935.0,0.014469881785118759,3,133
3940.0,0.9038011632990093,4,132
3945.0,0.014469881785118759,3,134
3950.0,0.014469881785118759,3,131
3955.0,0.014469881785118759,3,134
3960.0,0.014361147116157524,3,132
3965.0,0.8902176293838462,4,134
3970.0,0.0,3,131
3975.0,0.0,3,133
3980.0,0.8768561797909298,3,131
3985.0,0.019293175713491678,3,133
3990.0,0.016924655670347274,4,132
3995.0,0.014361147116157524,4,134
4000.0,0.0,3,131
4005.0,0.9003905794546008,2,134
4010.0,0.014361147116157524,3,131
4015.0,2.0422703533861273,3,134
4020.0,0.014469881785118759,3,132
4025.0,0.8935511119892955,3,135
4030.0,1.2733445688976661,3,132
4035.0,0.914090180527145,3,134
4040.0,0.02883102890127628,3,131
4045.0,0.0,3,133
4050.0,0.8936279888090385,4,131
4055.0,0.9003905794546008,2,133
4060.0,0.9244126057134707,3,131
4065.0,0.8902936310193307,3,134
4070.0,1.2733445688976661,4,131
4075.0,0.8768561797909298,4,135
4080.0,1.2758679039473748,2,132
4085.0,0.9141688253526605,2,135
4090.0,0.02883102890127628,3,132
4095.0,1.2733445688976661,2,134
4100.0,0.014361147116157524,3,132
4105.0,0.03397757489227209,3,135
4110.0,1.2588746871125476,4,131
4115.0,0.8869343660713279,2,134
4120.0,2.687651251501696,4,131
4125.0,0.0,3,134
4130.0,0.9106798111483199,4,132
4135.0,1.2781678628260396,3,134
4140.0,1.2690146671337037,3,131
4145.0,0.9003905794546008,3,134
4150.0,1.2636979810409206,3,131
4155.0,0.8969545515585584,3,134
4160.0,1.2973884440062071,3,131
4165.0,0.883519087326939,3,134
4170.0,1.2685574151049308,3,131
4175.0,0.8970055505451747,3,135
4180.0,1.2733445688976661,3,131
4185.0,0.9003905794546008,3,134
4190.0,0.0,3,131
4195.0,0.8869343660713279,3,134
4200.0,0.8869090453581291,3,131
4205.0,0.9243344989050204,3,133
4210.0,0.0,3,131
4215.0,1.2733445688976661,3,134
4220.0,1.2733445688976661,3,131
4225.0,0.8902936310193307,3,135
4230.0,0.8869841691782764,3,132
4235.0,0.8970057727620007,2,134
4240.0,0.8970057727620007,3,132
4245.0,0.0,2,134
4250.0,0.8902176293838462,3,132
4255.0,1.2782497655153942,3,134
4260.0,0.9003905794546008,3,132
4265.0,0.9003905794546008,3,134
4270.0,0.014361147116157524,4,131
4275.0,0.8970055505451747,3,134
4280.0,0.8936279888090385,3,132
4285.0,0.0,2,134
4290.0,0.016924655670347274,2,132
4295.0,0.8902176293838462,3,135
4300.0,0.0,3,131
4305.0,0.8902176293838462,2,134
4310.0,0.0,3,132
4315.0,0.014361147116157524,3,134
4320.0,0.9003905794546008,3,132
4325.0,0.9106020683045825,3,134
4330.0,0.8869090453581291,3,131
4335.0,0.9106020683045825,3,134
4340.0,0.014469881785118759,3,132
4345.0,0.0,2,134
4350.0,0.0,3,131
4355.0,0.01679785874947209,2,134
4360.0,0.8869090453581291,2,132
4365.0,0.9003905794546008,2,134
4370.0,0.9106020683045825,2,131
4375.0,1.7872703367559593,3,133
4380.0,0.014361147116157524,3,130
4385.0,0.8970055505451747,2,134
4390.0,0.028614502349500876,3,131
4395.0,0.014361147116157524,3,134
4400.0,0.04863745906567356,3,131
4405.0,0.014361147116157524,2,133
4410.0,0.8869090453581291,3,132
4415.0,0.012390468827884315,3,134
4420.0,0.014469881785118759,3,131
4425.0,0.02883102890127628,3,133
4430.0,0.8768561797909298,3,131
4435.0,0.02450162207293275,3,133
4440.0,0.8936279888090385,3,131
4445.0,0.8902176293838462,3,133
4450.0,0.0,2,131
4455.0,1.2636979810409206,3,134
4460.0,0.9176186579588369,3,132
4465.0,0.896987467334512,3,134
4470.0,0.9106798111483199,3,131
4475.0,0.8902936310193307,3,134
4480.0,0.907269443381871,3,131
4485.0,1.2733445688976661,3,134
4490.0,0.8935954464812856,4,130
4495.0,1.2157908926672718,3,134
4500.0,0.9038011632990093,3,132
4505.0,2.019461478585119,2,134
4510.0,1.2811533845107976,3,130
4515.0,0.8770789218152325,2,133
4520.0,1.253978170126753,3,130
4525.0,0.0,2,134
4530.0,0.014469881785118759,3,131
4535.0,0.896987467334512,3,134
4540.0,1.2763054551876856,3,130
4545.0,1.2445410432060349,2,134
4550.0,0.9003905794546008,3,131
4555.0,0.0,2,133
4560.0,0.8936279888090385,3,132
4565.0,0.8935954464812856,2,133
4570.0,0.921160915354022,3,131
4575.0,0.0,3,133
4580.0,1.2927477363283153,3,130
4585.0,1.2733445688976661,4,134
4590.0,0.8768561797909298,3,131
4595.0,0.9038011632990093,3,133
4600.0,1.2733445688976661,3,131
4605.0,0.019366398770913548,3,133
4610.0,0.9038011632990093,3,132
4615.0,0.014469881785118759,3,134
4620.0,0.9244126057134707,3,132
4625.0,0.8936279888090385,3,135
4630.0,0.9072172506731551,4,130
4635.0,0.9072172506731551,3,133
4640.0,0.0,3,130
4645.0,0.8935954464812856,3,134
4650.0,0.8902936310193307,4,132
4655.0,1.2829185622210886,3,133
4660.0,2.013334541960913,4,131
4665.0,0.012204587142727295,3,134
4670.0,0.028614502349500876,3,132
4675.0,0.0,4,133
4680.0,0.0,4,131
4685.0,0.012297034930283559,3,133
4690.0,0.8869523575440167,3,131
4695.0,0.9003905794546008,3,134
4700.0,0.9072172506731551,3,132
4705.0,0.012204587142727295,4,133
4710.0,0.012297034930283559,3,131
4715.0,0.8836497475891274,3,134
4720.0,0.9038011632990093,3,131
4725.0,1.271007335465083,3,134
4730.0,0.8936279888090385,3,132
4735.0,0.014469881785118759,3,134
4740.0,1.2667189841660886,4,131
4745.0,0.028614502349500876,4,134
4750.0,1.2733445688976661,2,131
4755.0,0.8736469015977946,2,134
4760.0,0.9003905794546008,3,132
4765.0,1.2685575722359652,2,134
4770.0,0.028614502349500876,3,131
4775.0,0.9003905794546008,3,134
4780.0,0.9072172506731551,3,132
4785.0,0.012204587142727295,2,133
4790.0,0.9003905794546008,3,131
4795.0,0.9038011632990093,4,134
4800.0,0.8970056616535876,3,131
4805.0,1.2733445688976661,1,133
4810.0,0.9038011632990093,3,131
4815.0,0.903832545725633,3,134
4820.0,1.2733445688976661,3,132
4825.0,0.009502341576245242,3,134
4830.0,1.2733445688976661,3,132
4835.0,0.8970055505451747,2,134
4840.0,0.014361147116157524,3,132
4845.0,0.8902614553233319,3,134
4850.0,0.9072353668623302,3,132
4855.0,0.8801829114471894,2,134
4860.0,0.8936463867311875,4,131
4865.0,0.009646587856745839,3,133
4870.0,0.8902614553233319,3,131
4875.0,0.0,3,133
4880.0,0.0,4,131
4885.0,0.043410902403552366,3,134
4890.0,0.012204587142727295,4,131
4895.0,0.914090180527145,3,134
4900.0,0.012297034930283559,3,131
4905.0,0.012297034930283559,2,133
4910.0,0.009573993323422009,3,131
4915.0,0.0,3,134
4920.0,0.9106478781737433,3,131
4925.0,0.8902936310193307,3,133
4930.0,0.910700042521183,3,131
4935.0,1.7939891690974283,3,134
4940.0,0.8935954464812856,3,132
4945.0,1.2733445688976661,3,134
4950.0,1.2782048193797002,4,131
4955.0,0.9003905794546008,4,133
4960.0,1.817924846177559,4,132
4965.0,0.917417334784468,3,133
4970.0,1.2805273007965683,4,132
4975.0,0.8903139021447527,3,134
4980.0,0.9003905794546008,3,131
4985.0,1.275813200800631,3,134
4990.0,0.009646587856745839,4,132
4995.0,1.2733445688976661,3,134
