Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
2930.0,0.9108097064896599,3,131
2935.0,0.8903443473738192,3,134
2940.0,0.0,2,131
2945.0,0.01225184940125684,3,133
2950.0,0.0,4,131
2955.0,0.028943011786363947,3,133
2960.0,0.0,3,131
2965.0,0.9073335126890587,2,133
2970.0,1.2493704197766589,3,131
2975.0,1.259054515186993,3,134
2980.0,0.01929523682181222,3,131
2985.0,0.9176493236611344,2,134
2990.0,1.2830823687156883,3,132
2995.0,0.0,3,134
3000.0,0.0,3,130
3005.0,1.2734712273042104,3,133
3010.0,0.9281253039642482,4,131
3015.0,0.9245962059155349,3,133
3020.0,0.8903443473738192,2,131
3025.0,0.9004801404727623,3,133
3030.0,0.9073335126890587,3,131
3035.0,1.8146847305006926,2,133
3040.0,0.9004801404727623,2,132
3045.0,1.2734712273042104,3,134
3050.0,0.9107775280477114,3,132
3055.0,0.9108097064896599,3,134
3060.0,0.02459678937661804,3,131
3065.0,0.8869721544245204,3,134
3070.0,1.2783134315630227,4,132
3075.0,1.2783970742712765,2,134
3080.0,1.297608668384835,3,130
3085.0,0.01225184940125684,3,133
3090.0,0.01225184940125684,3,131
3095.0,0.0,2,133
3100.0,0.8936914814751866,3,132
3105.0,0.9004801404727623,3,133
3110.0,0.028943011786363947,3,131
3115.0,1.2734712273042104,2,133
3120.0,0.9004801404727623,3,131
3125.0,0.01430837699445314,2,133
3130.0,0.01452629966914655,3,131
3135.0,0.9004801404727623,2,133
3140.0,0.8936914814751866,3,132
3145.0,0.9073335126890587,2,134
3150.0,0.8936586866484503,3,131
3155.0,0.9004801404727623,3,133
3160.0,2.016723775201934,4,131
3165.0,0.9004801404727623,3,134
3170.0,0.028943011786363947,3,131
3175.0,0.8903443473738192,2,133
3180.0,0.0,3,131
3185.0,0.012344939975437272,2,133
3190.0,0.8903443473738192,3,131
3195.0,1.2734712273042104,3,133
3200.0,1.2734712273042104,3,132
3205.0,1.2734712273042104,2,133
3210.0,1.2685552862783138,3,130
3215.0,0.028943011786363947,3,134
3220.0,0.0,3,131
3225.0,0.014416712117217394,2,133
3230.0,0.01430837699445314,2,131
3235.0,1.2686656565984709,2,134
3240.0,0.8704366807880584,2,132
3245.0,0.9073335126890587,2,134
3250.0,0.9073335126890587,3,131
3255.0,0.9108097064896599,2,134
3260.0,0.9004801404727623,2,131
3265.0,0.8738560900265054,2,134
3270.0,0.9108097064896599,2,131
3275.0,1.275949752974237,3,134
3280.0,0.9004801404727623,3,130
3285.0,0.8903443473738192,2,133
3290.0,0.8970820888392627,2,131
3295.0,1.2854873996691358,2,133
3300.0,0.0,3,131
3305.0,0.028725089111670533,2,133
3310.0,2.0059365320420968,3,130
3315.0,0.028725089111670533,2,133
3320.0,0.0,3,131
3325.0,0.8936586866484503,3,134
3330.0,0.0,3,131
3335.0,0.8835436469062846,3,134
3340.0,0.8768551573638577,4,131
3345.0,0.034109548423461096,4,133
3350.0,1.2711252174986176,3,131
3355.0,0.016990258167497812,3,134
3360.0,0.014416712117217394,2,131
3365.0,1.807785127014622,2,133
3370.0,0.9004801404727623,3,130
3375.0,0.8903443473738192,3,134
3380.0,0.0,4,131
3385.0,1.2738051157711006,3,133
3390.0,1.995308206967469,3,131
3395.0,0.8970820888392627,3,133
3400.0,0.9004801404727623,3,132
3405.0,1.2686656565984709,3,134
3410.0,0.9177761040141353,2,131
3415.0,1.2783134315630227,2,134
3420.0,0.8970820888392627,3,131
3425.0,0.0,3,134
3430.0,1.273552829041639,3,131
3435.0,0.9004801404727623,3,133
3440.0,0.8903443473738192,3,131
3445.0,0.8936914814751866,3,134
3450.0,1.2830823687156883,3,131
3455.0,0.8836753203932342,3,134
3460.0,0.8970820888392627,2,130
3465.0,1.8043877954323075,2,133
3470.0,1.275949752974237,2,131
3475.0,0.8903443473738192,1,132
3480.0,0.0,2,130
3485.0,1.2493704197766589,3,134
3490.0,0.0,2,132
3495.0,1.2737179244401742,3,134
3500.0,0.9004801404727623,3,131
3505.0,0.9004801404727623,3,133
3510.0,0.01225184940125684,3,131
3515.0,2.013534806485656,2,133
3520.0,0.0,3,131
3525.0,0.014416712117217394,2,134
3530.0,0.015311899287519106,3,131
3535.0,0.8903443473738192,3,133
3540.0,0.886946519334906,3,131
3545.0,0.01430837699445314,3,133
3550.0,0.0,2,132
3555.0,0.8768551573638577,2,134
3560.0,1.27839580643047,3,131
3565.0,0.8970820888392627,2,133
3570.0,0.8903443473738192,3,131
3575.0,0.019149955038683285,3,134
3580.0,0.8868389650830807,3,131
3585.0,0.9004801404727623,3,135
3590.0,1.7975657835194465,3,131
3595.0,0.009611141411478263,2,134
3600.0,0.9004801404727623,3,132
3605.0,0.01225184940125684,3,133
3610.0,0.9004801404727623,3,131
3615.0,1.2734712273042104,3,133
3620.0,0.903904095940059,2,132
3625.0,0.903904095940059,2,133
3630.0,0.8868389650830807,3,131
3635.0,0.009684095410333958,3,134
3640.0,0.9073335126890587,3,131
3645.0,1.275949752974237,2,133
3650.0,0.9004801404727623,2,131
3655.0,2.013534806485656,2,134
3660.0,0.028725089111670533,3,132
3665.0,0.0,2,134
3670.0,0.8804027712614592,3,132
3675.0,0.9107313506450301,3,134
3680.0,1.2686656565984709,3,130
3685.0,0.0,2,133
3690.0,0.9004801404727623,3,132
3695.0,0.0,3,134
3700.0,0.0,3,131
3705.0,0.01430837699445314,3,134
3710.0,1.2566540269591093,3,132
3715.0,1.2711252174986176,2,134
3720.0,1.2734712273042104,2,131
3725.0,0.9004801404727623,2,134
3730.0,0.0,3,131
3735.0,0.0,3,134
3740.0,0.8836753203932342,3,132
3745.0,0.8970820888392627,2,133
3750.0,0.903883675413246,3,131
3755.0,1.280681837389683,3,133
3760.0,1.30714748201204,3,131
3765.0,0.8903443473738192,3,134
3770.0,0.886946519334906,4,132
3775.0,0.9107313506450301,2,134
3780.0,0.028509358188015713,3,131
3785.0,0.016862465920997508,2,134
3790.0,0.01225184940125684,3,132
3795.0,0.8836753203932342,3,134
3800.0,0.014416712117217394,3,131
3805.0,2.0059365320420968,2,134
3810.0,0.0,3,132
3815.0,1.780703001122782,4,133
3820.0,0.0,3,132
3825.0,0.9004801404727623,4,134
3830.0,0.9073016970523899,3,131
3835.0,0.8870222417019225,3,134
3840.0,0.01929523682181222,4,130
3845.0,0.8835436469062846,3,134
3850.0,0.8835436469062846,3,131
3855.0,0.8970820888392627,3,135
3860.0,0.9073335126890587,3,131
3865.0,0.8836753203932342,4,133
3870.0,0.014416712117217394,4,132
3875.0,0.931328216222749,3,133
3880.0,0.9004801404727623,3,131
3885.0,0.9073335126890587,3,133
3890.0,1.7806380008100922,3,132
3895.0,1.2711252174986176,3,134
3900.0,0.02441159071483262,3,131
3905.0,0.8903443473738192,3,133
3910.0,1.2879975269733566,3,131
3915.0,0.9177761040141353,3,134
3920.0,0.8903443473738192,3,131
3925.0,0.8903443473738192,3,134
3930.0,0.8903443473738192,3,131
3935.0,0.8870222417019225,4,133
3940.0,0.8802725911111923,3,131
3945.0,0.02459678937661804,3,134
3950.0,0.016990258167497812,3,131
3955.0,0.9106996537131223,2,133
3960.0,0.903904095940059,4,132
3965.0,0.01452629966914655,3,134
3970.0,0.8936586866484503,2,131
3975.0,1.2737179244401742,2,134
3980.0,0.012344939975437272,2,131
3985.0,0.9073335126890587,3,134
3990.0,0.0,3,130
3995.0,1.2686656565984709,3,133
4000.0,1.2689094667443341,4,131
4005.0,0.9004801404727623,3,133
4010.0,0.8936586866484503,3,131
4015.0,0.0,3,133
4020.0,0.01225184940125684,3,130
4025.0,0.0,3,134
4030.0,0.8903443473738192,3,131
4035.0,0.028943011786363947,3,133
4040.0,0.9004801404727623,4,130
4045.0,0.8903443473738192,3,133
4050.0,0.028943011786363947,2,131
4055.0,0.029053382106521166,3,134
4060.0,1.259054515186993,3,131
4065.0,0.9073335126890587,3,132
4070.0,0.0,3,130
4075.0,0.9108097064896599,2,134
4080.0,0.903904095940059,3,132
4085.0,0.9004801404727623,3,133
4090.0,0.8836753203932342,3,131
4095.0,1.2830823687156883,2,133
4100.0,1.2734712273042104,3,131
4105.0,1.273552829041639,4,134
4110.0,0.903904095940059,3,131
4115.0,0.01452629966914655,3,134
4120.0,0.9004801404727623,3,130
4125.0,0.8903443473738192,3,134
4130.0,0.01452629966914655,2,130
4135.0,0.8768551573638577,2,133
4140.0,0.9004801404727623,3,132
4145.0,0.8836753203932342,2,133
4150.0,1.2839321726043684,4,130
4155.0,1.8009602809455245,3,133
4160.0,2.0431047788954695,3,131
4165.0,0.9245962059155349,4,134
4170.0,0.9004801404727623,3,131
4175.0,1.2928394181248781,3,134
4180.0,1.8009602809455245,3,131
4185.0,1.275949752974237,3,134
4190.0,0.0,3,131
4195.0,0.8636680327301398,3,133
4200.0,1.8009602809455245,3,130
4205.0,0.9244703608606251,3,133
4210.0,0.0,3,131
4215.0,0.028943011786363947,3,133
4220.0,0.01430837699445314,3,131
4225.0,0.0,3,133
4230.0,0.886946519334906,3,130
4235.0,0.8970820888392627,3,133
4240.0,0.8970820888392627,3,131
4245.0,1.2711252174986176,3,134
4250.0,1.7739944400949672,4,132
4255.0,0.04325138878081709,3,134
4260.0,0.9004801404727623,2,130
4265.0,0.02459678937661804,3,133
4270.0,1.2711252174986176,3,132
4275.0,0.9004801404727623,3,133
4280.0,1.7873971450742845,3,131
4285.0,2.0243887346224785,3,134
4290.0,0.9004801404727623,3,132
4295.0,1.2445558810019,2,134
4300.0,0.0,3,131
4305.0,0.014416712117217394,3,134
4310.0,0.9004801404727623,3,131
4315.0,0.9282047221209995,2,133
4320.0,0.9177761040141353,3,132
4325.0,1.2686656565984709,2,134
4330.0,1.2589449276350635,3,132
4335.0,0.9107757244964582,2,133
4340.0,0.8970820888392627,4,131
4345.0,1.2734712273042104,3,134
4350.0,0.01452629966914655,4,131
4355.0,1.2711797196383186,2,134
4360.0,1.2760047201863183,4,131
4365.0,0.8970637547582099,3,134
4370.0,1.2711797196383186,3,132
4375.0,0.9004801404727623,3,134
4380.0,0.9039038745397702,3,131
4385.0,0.9213326166164167,3,134
4390.0,0.9108097064896599,4,132
4395.0,1.2783132750093866,3,134
4400.0,0.8902677530384141,4,132
4405.0,0.8836753203932342,3,134
4410.0,1.273552829041639,4,131
4415.0,0.9072560555118696,4,134
4420.0,1.2786408870101964,3,132
4425.0,0.0,3,134
4430.0,0.886946519334906,3,131
4435.0,0.8835436469062846,3,134
4440.0,0.02441159071483262,3,131
4445.0,1.261368353328758,3,133
4450.0,0.9213326166164167,3,131
4455.0,0.9004801404727623,3,133
4460.0,0.01959096665837533,3,131
4465.0,0.903904095940059,3,134
4470.0,0.903904095940059,3,131
4475.0,0.9108097064896599,2,134
4480.0,1.2734712273042104,3,131
4485.0,0.8801001015318141,3,134
4490.0,0.8936137938917338,4,132
4495.0,1.807807970479829,3,134
4500.0,0.9004801404727623,3,131
4505.0,0.017119290256077384,4,133
4510.0,0.9177761040141353,3,130
4515.0,0.012344939975437272,3,133
4520.0,0.01452629966914655,3,130
4525.0,1.2711797196383186,3,133
4530.0,1.8009602809455245,3,131
4535.0,0.9004801404727623,3,133
4540.0,0.9004801404727623,3,131
4545.0,0.9142332236468852,3,134
4550.0,1.7873971450742845,3,131
4555.0,0.0,3,133
4560.0,1.2636759788054908,4,130
4565.0,2.0349765511452924,3,133
4570.0,0.9282047221209995,3,131
4575.0,0.014416712117217394,4,133
4580.0,0.8936914814751866,2,131
4585.0,0.8902677530384141,2,133
4590.0,1.2734712273042104,4,132
4595.0,1.2542489444812537,3,135
4600.0,0.8970820888392627,4,131
4605.0,0.886946519334906,3,133
4610.0,0.8768551573638577,3,131
4615.0,0.9004801404727623,3,134
4620.0,0.886946519334906,3,131
4625.0,0.886946519334906,3,134
4630.0,0.017119290256077384,3,132
4635.0,0.9176567424226196,3,133
4640.0,0.014637139650240612,3,131
4645.0,1.261368353328758,4,134
4650.0,0.8936137938917338,4,132
4655.0,1.2685552862783138,3,133
4660.0,0.9245962059155349,3,132
4665.0,0.01452629966914655,2,134
4670.0,2.0381649975792437,2,131
4675.0,0.8869721544245204,2,134
4680.0,1.2716156630939577,3,131
4685.0,0.8935804946420365,3,133
4690.0,0.01452629966914655,3,131
4695.0,0.9142332236468852,3,133
4700.0,0.8869721544245204,2,131
4705.0,0.014637139650240612,2,133
4710.0,0.028943011786363947,3,130
4715.0,0.03859047364362444,3,133
4720.0,0.0,3,131
4725.0,0.037035986628311326,3,134
4730.0,0.8936914814751866,4,131
4735.0,0.8902677530384141,3,133
4740.0,1.8147073394432405,3,130
4745.0,0.8770408943475684,3,133
4750.0,0.01452629966914655,4,131
4755.0,0.0,4,134
4760.0,0.01452629966914655,3,132
4765.0,0.014416712117217394,3,133
4770.0,0.8768551573638577,3,131
4775.0,0.01452629966914655,3,133
4780.0,1.2783131184557315,3,131
4785.0,0.9142332236468852,3,134
4790.0,2.013534806485656,3,130
4795.0,0.8902937162807433,2,132
4800.0,0.9039038745397702,3,131
4805.0,0.8903443473738192,2,133
4810.0,0.9108097064896599,3,130
4815.0,0.0,3,133
4820.0,0.01452629966914655,3,130
4825.0,0.8902677530384141,3,133
4830.0,0.014637139650240612,4,130
4835.0,0.903904095940059,3,133
4840.0,1.2739369737383917,3,131
4845.0,0.9177761040141353,3,133
4850.0,0.9073335126890587,3,131
4855.0,0.0,3,134
4860.0,0.9108097064896599,3,131
4865.0,0.9004801404727623,3,133
4870.0,0.9108097064896599,4,131
4875.0,0.01452629966914655,3,134
4880.0,0.8768551573638577,3,131
4885.0,0.0,3,133
4890.0,0.01452629966914655,2,131
4895.0,0.903904095940059,3,133
4900.0,0.8903138372601319,3,131
4905.0,0.8869920830788921,3,134
4910.0,0.014416712117217394,3,131
4915.0,1.9876408286885692,3,134
4920.0,0.01452629966914655,2,131
4925.0,0.9107313506450301,2,133
4930.0,0.8770797628124658,3,131
4935.0,0.01452629966914655,3,134
4940.0,0.8936914814751866,3,131
4945.0,0.9107313506450301,2,133
4950.0,0.8970820888392627,3,131
4955.0,0.9108097064896599,3,134
4960.0,1.2687463410330078,3,131
4965.0,0.8768551573638577,3,133
4970.0,1.2638962497848782,3,131
4975.0,0.9107313506450301,2,133
4980.0,0.01225184940125684,2,130
4985.0,0.9004801404727623,2,133
4990.0,0.8970820888392627,3,130
4995.0,0.8768551573638577,3,133
