Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
2450.0,0.024580338179977856,4,130
2455.0,0.0,3,134
2460.0,1.7997557354550808,3,130
2465.0,0.009604713142533245,4,133
2470.0,0.8964820888303219,4,131
2475.0,0.8998778677275404,3,134
2480.0,1.25821241530587,4,131
2485.0,0.8998778677275404,3,133
2490.0,0.0,2,131
2495.0,2.0045948912356044,3,133
2500.0,1.272656281149236,3,131
2505.0,0.8998778677275404,3,134
2510.0,0.9032995331331621,3,132
2515.0,1.2605247058714177,4,134
2520.0,1.2846276205464775,4,131
2525.0,0.014407069713799866,3,133
2530.0,0.8930937492235381,3,130
2535.0,1.2774582941932753,3,134
2540.0,0.8829527018828149,3,131
2545.0,0.012336683245994353,3,134
2550.0,0.8964637670117465,3,130
2555.0,0.0,3,133
2560.0,0.014407069713799866,3,130
2565.0,0.9102005249678838,2,133
2570.0,0.8964820888303219,3,130
2575.0,0.863090381215516,3,133
2580.0,0.9205882613293837,3,131
2585.0,0.8998778677275404,3,133
2590.0,0.8863532983508381,3,129
2595.0,0.9102005249678838,3,133
2600.0,0.014407069713799866,3,131
2605.0,0.8897164527377194,3,133
2610.0,0.8964820888303219,3,131
2615.0,0.9101683680480075,3,133
2620.0,2.0259649252114076,2,130
2625.0,0.009677618347192165,2,133
2630.0,0.028923653683525154,3,131
2635.0,1.287136068989395,3,134
2640.0,1.7997557354550808,3,131
2645.0,1.272656281149236,3,133
2650.0,0.0,3,131
2655.0,0.9032994225070577,2,133
2660.0,0.8897164527377194,3,131
2665.0,0.8998778677275404,2,133
2670.0,0.9067266561677898,4,131
2675.0,0.029143933786872283,3,133
2680.0,1.25821241530587,3,131
2685.0,0.8998778677275404,3,133
2690.0,0.8998778677275404,3,131
2695.0,0.009604713142533245,2,135
2700.0,0.9032995331331621,3,130
2705.0,1.2629418666724777,2,133
2710.0,0.0,3,130
2715.0,0.9067266561677898,3,133
2720.0,0.014516583969725284,3,131
2725.0,0.8964820888303219,2,133
2730.0,0.8830842873019117,2,130
2735.0,1.27261948501967,2,133
2740.0,0.910122221530395,2,131
2745.0,0.9171622631210165,1,133
2750.0,0.8668069496520596,3,131
2755.0,0.012243654934059522,3,134
2760.0,0.012243654934059522,3,130
2765.0,0.889748853803018,3,133
2770.0,0.014407069713799866,2,132
2775.0,0.8930937492235381,2,133
2780.0,0.8998778677275404,3,131
2785.0,0.8998778677275404,2,133
2790.0,0.9102005249678838,3,131
2795.0,0.8863532983508381,2,133
2800.0,1.282224198162203,3,131
2805.0,0.8896723106965947,3,133
2810.0,0.9032995331331621,3,130
2815.0,0.9136217523565913,3,133
2820.0,1.2581029010499443,3,131
2825.0,1.2581029010499443,3,134
2830.0,0.8897183640955665,3,131
2835.0,1.2678989844797939,2,133
2840.0,0.9032993118809536,3,131
2845.0,1.2774582941932753,3,134
2850.0,0.9032995331331621,3,132
2855.0,0.9135177884804757,2,133
2860.0,0.8931396262012053,2,130
2865.0,0.9032993118809536,2,133
2870.0,0.0,2,131
2875.0,0.8998778677275404,2,134
2880.0,0.043222460732895894,3,131
2885.0,0.0,2,134
2890.0,0.014407069713799866,2,131
2895.0,0.889748853803018,2,133
2900.0,0.9171622631210165,2,130
2905.0,1.25821241530587,2,133
2910.0,1.27261948501967,3,132
2915.0,0.8796838338847267,2,133
2920.0,0.8931121330757984,3,131
2925.0,0.9067266561677898,3,134
2930.0,1.2605247058714177,3,131
2935.0,0.0,2,134
2940.0,0.889748853803018,3,132
2945.0,0.012336683245994353,3,133
2950.0,0.8998778677275404,2,131
2955.0,1.255813532608825,2,134
2960.0,1.275096352964676,3,131
2965.0,0.9066948618105363,3,134
2970.0,1.27261948501967,3,131
2975.0,1.2485347969586778,3,134
2980.0,1.2798252723958616,3,131
2985.0,0.9101683680480075,2,134
2990.0,0.9067266561677898,3,131
2995.0,1.2629418666724777,3,134
3000.0,2.019838962235585,2,131
3005.0,0.8930937492235381,2,133
3010.0,0.012243654934059522,2,131
3015.0,0.028814765223347878,2,133
3020.0,0.9032994225070577,3,131
3025.0,0.9101683680480075,2,133
3030.0,0.0,3,131
3035.0,0.8998778677275404,2,133
3040.0,0.0,3,131
3045.0,0.019429237041602505,3,134
3050.0,1.2654900406739003,3,131
3055.0,1.25821241530587,3,134
3060.0,0.8964820888303219,3,131
3065.0,0.014407069713799866,3,134
3070.0,0.8931121330757984,3,131
3075.0,0.9067448504519361,2,134
3080.0,0.8829527018828149,3,130
3085.0,0.0,2,133
3090.0,1.2535183213990324,3,130
3095.0,0.0,4,133
3100.0,1.2702750443078332,3,131
3105.0,2.012188083686344,3,133
3110.0,0.9032995331331621,2,130
3115.0,0.8897164527377194,3,134
3120.0,0.8998778677275404,3,132
3125.0,0.9067467997186199,3,134
3130.0,1.2702750443078332,2,130
3135.0,1.2728660171559245,3,133
3140.0,0.0,2,131
3145.0,0.012336683245994353,2,134
3150.0,1.253364650120153,3,131
3155.0,0.9101683680480075,2,133
3160.0,1.275096352964676,4,131
3165.0,1.243913608256499,3,133
3170.0,0.8964820888303219,3,131
3175.0,0.9032995331331621,2,134
3180.0,0.8930609763311339,3,131
3185.0,0.0,3,134
3190.0,0.889748853803018,3,132
3195.0,0.9066948618105363,2,134
3200.0,0.012336683245994353,3,131
3205.0,0.8998778677275404,3,134
3210.0,0.8830842873019117,3,132
3215.0,1.2342359899093072,2,134
3220.0,0.0,2,131
3225.0,0.8930609763311339,2,133
3230.0,1.7963472149926316,3,131
3235.0,0.8964820888303219,2,134
3240.0,0.0,3,131
3245.0,1.27261948501967,3,133
3250.0,0.8863969340470255,2,131
3255.0,0.9067266561677898,3,133
3260.0,0.0,3,131
3265.0,2.535634256896806,2,134
3270.0,0.9066948618105363,3,130
3275.0,0.01928233148972541,3,133
3280.0,0.8897164527377194,3,131
3285.0,1.2702750443078332,2,134
3290.0,0.8798139269659367,3,131
3295.0,0.0,2,133
3300.0,0.8998778677275404,3,131
3305.0,0.8897164527377194,3,133
3310.0,0.9032995331331621,4,131
3315.0,1.27261948501967,3,133
3320.0,0.8998778677275404,3,131
3325.0,1.267817128448403,2,134
3330.0,0.9032995331331621,3,131
3335.0,0.8897164527377194,2,134
3340.0,0.9067266561677898,2,131
3345.0,1.267817128448403,3,133
3350.0,0.8998778677275404,2,130
3355.0,0.012336683245994353,3,133
3360.0,0.9207163970027552,2,130
3365.0,0.8930937492235381,2,132
3370.0,2.001486232506384,3,131
3375.0,0.9102005249678838,4,133
3380.0,0.8998778677275404,3,131
3385.0,0.8863532983508381,3,134
3390.0,0.8964820888303219,2,130
3395.0,1.8270875729315244,3,132
3400.0,0.9067266561677898,3,131
3405.0,0.0,2,133
3410.0,0.8863207731548527,3,132
3415.0,0.8729744467858964,3,134
3420.0,1.27261948501967,3,131
3425.0,0.9170355675631684,3,133
3430.0,0.0,2,131
3435.0,0.009604713142533245,3,133
3440.0,0.9238520426134069,3,131
3445.0,0.9101683680480075,2,134
3450.0,0.9066948618105363,2,131
3455.0,0.012336683245994353,2,133
3460.0,0.009677618347192165,3,131
3465.0,0.9101683680480075,2,133
3470.0,0.0,2,131
3475.0,0.9032995331331621,3,133
3480.0,0.8829527018828149,3,131
3485.0,1.27261948501967,3,133
3490.0,1.2798252723958616,3,131
3495.0,1.2680607755254774,2,134
3500.0,0.012243654934059522,3,131
3505.0,1.2654900406739003,2,133
3510.0,0.0,3,131
3515.0,0.0,3,134
3520.0,0.8798139269659367,3,131
3525.0,0.8998778677275404,3,134
3530.0,0.9066948618105363,3,131
3535.0,0.9101683680480075,3,133
3540.0,1.282224198162203,3,131
3545.0,1.27261948501967,3,134
3550.0,0.8998778677275404,2,131
3555.0,0.02903395018413575,2,134
3560.0,0.8964820888303219,3,131
3565.0,0.8897164527377194,4,133
3570.0,0.015360160562693894,3,131
3575.0,1.275096352964676,2,133
3580.0,0.028923653683525154,2,130
3585.0,1.27261948501967,2,134
3590.0,1.7997557354550808,3,130
3595.0,0.9033310924105618,3,134
3600.0,0.0,3,131
3605.0,0.9032991785361397,2,133
3610.0,1.2798252723958616,2,130
3615.0,0.8964820888303219,3,134
3620.0,1.275096352964676,3,131
3625.0,1.810033446179535,2,134
3630.0,0.0,3,131
3635.0,0.8930609763311339,2,134
3640.0,0.012243654934059522,3,132
3645.0,1.2728660171559245,2,133
3650.0,0.8998778677275404,2,130
3655.0,0.8964820888303219,2,132
3660.0,0.9066948618105363,3,131
3665.0,1.7929641776606438,3,133
3670.0,0.012336683245994353,2,131
3675.0,0.8998778677275404,3,134
3680.0,0.9101683680480075,3,131
3685.0,0.009677618347192165,2,133
3690.0,0.8830842873019117,3,131
3695.0,1.2777076731729808,3,132
3700.0,0.0,3,131
3705.0,0.0,2,133
3710.0,0.012243654934059522,3,131
3715.0,0.8863789162948043,3,133
3720.0,0.014516583969725284,2,130
3725.0,0.8930609763311339,2,133
3730.0,1.7997557354550808,2,131
3735.0,1.287136068989395,2,133
3740.0,0.028923653683525154,3,130
3745.0,1.2774584506422026,2,133
3750.0,0.8998778677275404,3,131
3755.0,0.8998778677275404,3,133
3760.0,2.019838962235585,3,130
3765.0,0.8998778677275404,2,133
3770.0,0.01928233148972541,3,131
3775.0,1.27261948501967,2,133
3780.0,0.9102005249678838,3,131
3785.0,0.889748853803018,2,133
3790.0,0.8930609763311339,4,132
3795.0,0.014407069713799866,3,134
3800.0,1.27261948501967,3,130
3805.0,0.0,2,133
3810.0,0.8964820888303219,3,131
3815.0,0.889748853803018,2,134
3820.0,0.9032995331331621,2,131
3825.0,0.8830842873019117,2,133
3830.0,0.0,2,131
3835.0,0.014407069713799866,2,133
3840.0,0.8930609763311339,3,131
3845.0,0.9207163970027552,2,133
3850.0,1.2846276205464775,1,131
3855.0,1.2774584506422026,2,133
3860.0,0.012336683245994353,2,131
3865.0,0.9067266561677898,2,134
3870.0,0.9032993118809536,2,131
3875.0,0.8998778677275404,2,133
3880.0,0.0,3,132
3885.0,0.8998778677275404,2,133
3890.0,1.2823341817649394,2,132
3895.0,0.9136217523565913,2,133
3900.0,0.9032995331331621,2,131
3905.0,0.9032993118809536,2,133
3910.0,0.9136217523565913,1,131
3915.0,0.923977803498724,2,133
3920.0,0.8896723106965947,3,131
3925.0,0.9032995331331621,3,134
3930.0,0.0,2,131
3935.0,0.014407069713799866,2,133
3940.0,0.0,3,130
3945.0,0.8863988316201918,2,134
3950.0,0.014407069713799866,2,131
3955.0,0.8762686858371117,2,133
3960.0,0.910122221530395,3,131
3965.0,0.8896723106965947,3,133
3970.0,0.0,3,131
3975.0,0.8998778677275404,3,133
3980.0,0.0,2,131
3985.0,0.8998778677275404,1,134
3990.0,0.014407069713799866,3,131
3995.0,0.0,3,134
4000.0,0.028705876763170605,2,130
4005.0,1.267817128448403,2,133
4010.0,0.8798139269659367,3,131
4015.0,0.9066492507966812,1,133
4020.0,0.8964820888303219,3,131
4025.0,0.014298807049370739,2,133
4030.0,0.9032791262643146,3,131
4035.0,0.014516583969725284,3,133
4040.0,0.910122221530395,3,130
4045.0,0.889748853803018,3,133
4050.0,0.8964820888303219,3,131
4055.0,0.03383008219750998,2,132
4060.0,0.8998778677275404,3,130
4065.0,0.9136353822525674,2,133
4070.0,0.9136217523565913,4,131
4075.0,1.9880178160540867,3,133
4080.0,0.8998778677275404,4,131
4085.0,0.9032995331331621,3,133
4090.0,1.7997557354550808,3,131
4095.0,1.27261948501967,2,134
4100.0,0.8761925396320761,3,131
4105.0,0.889748853803018,3,133
4110.0,0.014407069713799866,3,131
4115.0,0.9136217523565913,3,134
4120.0,1.2774584506422026,3,130
4125.0,0.0,2,133
4130.0,0.014516583969725284,3,131
4135.0,0.8930937492235381,3,133
4140.0,0.9102005249678838,3,130
4145.0,0.8998778677275404,2,133
4150.0,1.2580569342151915,4,130
4155.0,0.8998778677275404,3,133
4160.0,0.012336683245994353,3,131
4165.0,0.014516583969725284,2,134
4170.0,0.028923653683525154,2,130
4175.0,0.9102005249678838,2,133
4180.0,1.27261948501967,3,131
4185.0,1.2774583724177366,2,133
4190.0,0.024580338179977856,3,130
4195.0,0.8764931410617071,2,133
4200.0,0.889748853803018,3,130
4205.0,0.8999111456415148,3,133
4210.0,0.02903395018413575,3,130
4215.0,2.834823263730151,2,132
4220.0,0.0,3,131
4225.0,0.8998778677275404,2,133
4230.0,0.8930609763311339,3,130
4235.0,1.2629418666724777,2,134
4240.0,0.8965150788633947,3,131
4245.0,0.8998778677275404,3,133
4250.0,0.9032995331331621,3,131
4255.0,0.9067467997186199,3,134
4260.0,1.2777076731729808,3,130
4265.0,0.024767560725598055,3,133
4270.0,0.8796838338847267,3,131
4275.0,0.028923653683525154,2,133
4280.0,0.9032995331331621,3,131
4285.0,0.8998778677275404,3,134
4290.0,1.275096352964676,4,131
4295.0,1.8065988450141155,3,134
4300.0,0.0,3,130
4305.0,0.9032995331331621,3,133
4310.0,0.9032995331331621,3,132
4315.0,0.03701121565965129,4,134
4320.0,0.014407069713799866,2,131
4325.0,0.9067266561677898,2,133
4330.0,0.8998778677275404,3,130
4335.0,0.014516583969725284,2,132
4340.0,0.8998778677275404,3,131
4345.0,0.014516583969725284,2,133
4350.0,0.8930937492235381,4,131
4355.0,0.8998778677275404,2,133
4360.0,0.9067266561677898,4,131
4365.0,0.9032993118809536,3,134
4370.0,0.014407069713799866,3,131
4375.0,0.014516583969725284,3,133
4380.0,0.9102005249678838,3,131
4385.0,0.0,2,133
4390.0,0.8964306180163275,3,130
4395.0,0.01697889448609203,3,133
4400.0,0.0,3,131
4405.0,0.910122221530395,3,134
4410.0,0.8998778677275404,3,131
4415.0,0.9101683680480075,3,133
4420.0,0.9032995331331621,2,131
4425.0,1.8134710056163468,2,133
4430.0,0.8998778677275404,2,131
4435.0,0.8930937492235381,3,134
4440.0,0.8930937492235381,3,131
4445.0,0.012336683245994353,2,134
4450.0,0.9102005249678838,3,131
4455.0,0.8964820888303219,3,134
4460.0,0.9067266561677898,2,131
4465.0,1.2774584506422026,2,133
4470.0,0.9171485070450541,2,130
4475.0,0.8930609763311339,3,133
4480.0,1.2485347969586778,3,131
4485.0,0.8897164527377194,3,132
4490.0,1.2728660171559245,2,131
4495.0,0.9171622631210165,1,133
4500.0,0.0,2,131
4505.0,0.8998778677275404,2,133
4510.0,1.8413907056705614,2,130
4515.0,0.024956931022537165,2,133
4520.0,0.014516583969725284,3,130
4525.0,0.9032995331331621,3,133
4530.0,1.2677068319477924,3,131
4535.0,1.2774582941932753,3,134
4540.0,1.2774584506422026,2,131
4545.0,1.2777076731729808,2,133
4550.0,0.9137011751966153,3,131
4555.0,1.2531902479780672,3,132
4560.0,0.012430877479775178,3,131
4565.0,0.0,3,133
4570.0,0.889748853803018,1,130
4575.0,1.287136068989395,3,134
4580.0,0.9102005249678838,2,130
4585.0,0.9386050465374317,2,133
4590.0,0.024956931022537165,3,131
4595.0,0.9066948618105363,1,133
4600.0,0.012243654934059522,3,131
4605.0,0.8930609763311339,2,134
4610.0,0.0,3,131
4615.0,0.0,2,134
4620.0,0.8964306180163275,1,130
4625.0,0.9207163970027552,2,133
4630.0,1.27261948501967,2,130
4635.0,0.024580338179977856,2,133
4640.0,0.8998778677275404,2,131
4645.0,1.2629418666724777,2,133
4650.0,0.8930937492235381,2,131
4655.0,0.9171622631210165,3,134
4660.0,0.8762686858371117,3,130
4665.0,0.0,2,134
4670.0,0.9205882613293837,2,131
4675.0,1.267817128448403,2,133
4680.0,0.0,3,132
4685.0,0.8964637670117465,2,133
4690.0,0.012336683245994353,3,131
4695.0,0.014627349817146994,3,133
4700.0,0.0,3,131
4705.0,0.8762686858371117,3,133
4710.0,0.8998778677275404,3,130
4715.0,0.889748853803018,3,132
4720.0,0.8896394117638787,2,131
4725.0,1.2727022765996294,2,133
4730.0,0.9067266561677898,3,131
4735.0,0.0,3,134
4740.0,0.024767560725598055,2,131
4745.0,1.273084919946278,2,133
4750.0,1.2727022765996294,3,131
4755.0,0.0,2,133
4760.0,0.9067266561677898,2,131
4765.0,1.2917566318958253,2,133
4770.0,0.029143933786872283,2,131
4775.0,0.014407069713799866,3,133
4780.0,0.8964820888303219,2,131
4785.0,0.8998778677275404,2,133
4790.0,0.8896723106965947,2,132
4795.0,0.8930937492235381,2,133
4800.0,0.9102005249678838,2,130
4805.0,0.8829527018828149,2,133
4810.0,0.012336683245994353,3,130
4815.0,0.9032791262643146,2,133
4820.0,0.8964820888303219,2,130
4825.0,0.012151608451580349,2,133
4830.0,0.8998778677275404,3,131
4835.0,0.8798139269659367,3,133
4840.0,0.889748853803018,3,131
4845.0,1.2511375606600184,3,134
4850.0,0.014407069713799866,3,131
4855.0,0.8698545021638804,3,134
4860.0,0.8964820888303219,3,131
4865.0,0.014516583969725284,3,133
4870.0,0.028705876763170605,3,131
4875.0,0.9067266561677898,2,134
4880.0,0.9171622631210165,3,131
4885.0,0.0,3,132
4890.0,0.9102005249678838,3,131
4895.0,0.9136686515952706,3,133
4900.0,0.8999111456415148,3,131
4905.0,0.910122221530395,3,134
4910.0,1.267817128448403,2,131
4915.0,0.8998778677275404,3,134
4920.0,1.2774582941932753,3,131
4925.0,0.009677618347192165,3,134
4930.0,0.01928233148972541,2,130
4935.0,0.012336683245994353,3,133
4940.0,0.9067266561677898,3,131
4945.0,0.8964637670117465,2,133
4950.0,0.0,4,131
4955.0,0.9100905457985087,3,133
4960.0,0.8830842873019117,4,131
4965.0,1.7895973948577262,3,133
4970.0,1.27261948501967,3,131
4975.0,0.8964637670117465,3,134
4980.0,0.8762686858371117,3,130
4985.0,0.0,3,133
4990.0,0.05093792247095164,3,132
4995.0,2.0277809358057364,2,133
