Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
2310.0,0.8884662424613602,3,131
2315.0,0.014331669879653708,2,133
2320.0,0.014331669879653708,3,131
2325.0,0.0,3,133
2330.0,0.8985424662195146,2,131
2335.0,1.2659539278805914,3,133
2340.0,0.8850886038936738,2,130
2345.0,0.8851635735170431,2,134
2350.0,1.8038535239850915,2,131
2355.0,0.8720734413152591,2,133
2360.0,2.0016487141207957,3,131
2365.0,0.028555769126703774,2,133
2370.0,0.8917612807212938,3,131
2375.0,0.9052784395255997,2,134
2380.0,0.8785825494201547,2,131
2385.0,0.9328443435398398,2,134
2390.0,1.2659536142635868,2,131
2395.0,0.8951463392197648,2,133
2400.0,0.9053551252285694,4,132
2405.0,0.028555769126703774,2,134
2410.0,1.7903068836507963,3,131
2415.0,0.895164385313401,3,133
2420.0,0.8985424662195146,3,132
2425.0,0.8851635735170431,2,133
2430.0,1.7702774548158393,3,132
2435.0,2.0092596909301688,2,134
2440.0,0.9019258470506331,4,132
2445.0,1.2563992722161526,3,134
2450.0,0.012271794425189934,3,132
2455.0,0.9088105785615812,2,133
2460.0,1.270730942095806,2,131
2465.0,0.014440181363271375,2,133
2470.0,1.2684526387336181,3,132
2475.0,0.8951646070741117,2,134
2480.0,0.028555769126703774,2,131
2485.0,0.8884662424613602,3,134
2490.0,0.8917937562536936,2,131
2495.0,0.8850886038936738,2,134
2500.0,0.875056372520489,2,131
2505.0,0.9088105785615812,2,134
2510.0,1.810728055583471,3,130
2515.0,1.2804769318279634,2,134
2520.0,1.2708129862562387,2,131
2525.0,2.0197858430081266,3,134
2530.0,0.8917937562536936,2,132
2535.0,1.270730942095806,1,134
2540.0,1.270730942095806,3,131
2545.0,0.9053551252285694,2,134
2550.0,0.9088105785615812,2,132
2555.0,1.2586997584909339,3,134
2560.0,1.292521444533564,2,131
2565.0,0.8985424662195146,2,134
2570.0,0.9053551252285694,3,132
2575.0,0.9053551252285694,1,133
2580.0,1.2708129862562387,3,132
2585.0,0.9122139479240474,2,134
2590.0,0.033907833596341856,2,132
2595.0,1.270730942095806,2,134
2600.0,0.0,3,132
2605.0,0.028555769126703774,2,134
2610.0,0.8851635735170431,3,131
2615.0,0.8851635735170431,2,133
2620.0,0.0,2,132
2625.0,0.8785825494201547,2,135
2630.0,0.8818359960562212,2,131
2635.0,0.02877185124292508,2,134
2640.0,1.9836653614480797,3,131
2645.0,0.8985424662195146,3,134
2650.0,0.014440181363271375,2,131
2655.0,0.0,2,133
2660.0,1.2467724846406383,3,131
2665.0,0.0,2,134
2670.0,1.2586997584909339,2,131
2675.0,0.895164385313401,2,134
2680.0,0.895164385313401,2,131
2685.0,0.8818359960562212,2,134
2690.0,0.9087329952903467,2,131
2695.0,0.014331669879653708,1,133
2700.0,0.0,3,131
2705.0,0.014440181363271375,2,134
2710.0,0.8917937562536936,2,131
2715.0,0.0,2,134
2720.0,0.9053551252285694,2,131
2725.0,2.0197858430081266,2,134
2730.0,0.01217953639303942,3,132
2735.0,0.9088105785615812,2,135
2740.0,0.9088105785615812,2,131
2745.0,0.01217953639303942,2,134
2750.0,0.8985424662195146,3,131
2755.0,1.270730942095806,2,134
2760.0,0.01217953639303942,3,132
2765.0,0.0,2,133
2770.0,0.9225151856268073,2,131
2775.0,0.8883903968244297,3,133
2780.0,0.9019460496073589,2,131
2785.0,0.9087329952903467,3,134
2790.0,0.8850886038936738,2,131
2795.0,0.0,3,134
2800.0,0.0,3,132
2805.0,1.2514042941826884,2,134
2810.0,0.028555769126703774,3,132
2815.0,0.033907833596341856,3,134
2820.0,0.014440181363271375,3,132
2825.0,1.7835367360441938,3,135
2830.0,0.8985424662195146,2,132
2835.0,0.02445133081815141,2,135
2840.0,0.014331669879653708,3,132
2845.0,0.014440181363271375,3,134
2850.0,0.915721521693072,3,131
2855.0,0.9122139479240474,3,134
2860.0,0.9122924313256807,3,132
2865.0,0.8985424662195146,2,134
2870.0,0.8985424662195146,3,132
2875.0,0.9121031250557494,3,134
2880.0,0.0,3,132
2885.0,0.8818359960562212,3,135
2890.0,0.8985424662195146,4,132
2895.0,0.8884662424613602,2,134
2900.0,0.02445133081815141,2,131
2905.0,0.9019460496073589,3,135
2910.0,0.01217953639303942,3,132
2915.0,0.9019460496073589,3,134
2920.0,0.895164385313401,3,133
2925.0,0.014440181363271375,3,135
2930.0,1.2755443358835634,3,132
2935.0,0.8818112123544859,3,134
2940.0,1.270730942095806,3,131
2945.0,0.014331669879653708,3,134
2950.0,0.02899012867817912,4,132
2955.0,0.8884662424613602,2,135
2960.0,1.7869796468972368,3,132
2965.0,0.0,3,134
2970.0,0.0,3,131
2975.0,1.2659537710720987,2,134
2980.0,0.02877185124292508,3,132
2985.0,1.7970849324390292,3,133
2990.0,0.8985424662195146,4,132
2995.0,0.8884662424613602,3,134
3000.0,0.8850886038936738,4,131
3005.0,0.9088105785615812,4,134
3010.0,0.02877185124292508,3,132
3015.0,0.009554342047434248,3,135
3020.0,1.2563992722161526,3,133
3025.0,1.2611041545202921,2,135
3030.0,1.2467724846406383,4,131
3035.0,0.02877185124292508,3,134
3040.0,1.2636385798400087,3,131
3045.0,0.0,3,134
3050.0,0.9053551252285694,3,132
3055.0,0.8884341328081776,3,134
3060.0,0.9053992353104722,4,133
3065.0,0.8884662424613602,3,134
3070.0,0.8985424662195146,3,131
3075.0,2.0000715793447728,3,134
3080.0,0.8985424662195146,4,132
3085.0,1.2850626119754598,3,134
3090.0,0.9087329952903467,3,132
3095.0,0.9087329952903467,3,134
3100.0,0.8917937562536936,3,133
3105.0,0.014331669879653708,2,135
3110.0,0.0,3,131
3115.0,0.0,3,134
3120.0,0.8985424662195146,3,132
3125.0,1.2875800696091908,2,134
3130.0,0.8818359960562212,4,131
3135.0,0.8851138726343774,3,134
3140.0,0.8985424662195146,3,131
3145.0,0.9087787111316186,4,134
3150.0,0.8985424662195146,4,131
3155.0,0.8985424662195146,3,134
3160.0,0.0,3,131
3165.0,0.8985424662195146,3,134
3170.0,0.02445133081815141,3,131
3175.0,0.0,3,134
3180.0,0.8850886038936738,3,131
3185.0,2.016812678959452,2,134
3190.0,0.9053755789983552,3,132
3195.0,0.03653953175897542,3,134
3200.0,0.9087016017783701,4,131
3205.0,0.9122924313256807,3,134
3210.0,1.2586997584909339,3,131
3215.0,1.7836018421721571,3,134
3220.0,0.875056372520489,3,132
3225.0,1.270730942095806,2,134
3230.0,0.8818359960562212,3,131
3235.0,1.7835367360441938,3,133
3240.0,1.2634217594041712,3,132
3245.0,1.2755443358835634,2,133
3250.0,1.2803942660523746,3,131
3255.0,0.0,3,135
3260.0,0.02877185124292508,3,131
3265.0,0.8818359960562212,3,134
3270.0,0.02899012867817912,3,132
3275.0,1.2611041545202921,3,134
3280.0,1.2611041545202921,3,131
3285.0,1.8038920992147178,3,134
3290.0,0.8818359960562212,3,132
3295.0,0.01217953639303942,3,134
3300.0,1.270730942095806,3,132
3305.0,0.014549947314907745,3,134
3310.0,0.0,3,132
3315.0,0.014331669879653708,3,134
3320.0,0.8883903968244297,3,131
3325.0,1.254013039794372,3,134
3330.0,0.9019460496073589,4,131
3335.0,0.8985424662195146,3,134
3340.0,0.8850886038936738,4,132
3345.0,0.8883903968244297,4,134
3350.0,0.02877185124292508,3,131
3355.0,1.2563992722161526,3,135
3360.0,0.0,3,132
3365.0,0.0,3,133
3370.0,0.9122139479240474,4,132
3375.0,0.014331669879653708,3,134
3380.0,0.875056372520489,3,132
3385.0,1.7835367360441938,3,135
3390.0,0.9122139479240474,3,131
3395.0,0.9053551252285694,2,135
3400.0,0.8985424662195146,2,132
3405.0,2.007716834246069,2,134
3410.0,0.9087329952903467,4,131
3415.0,0.051054992677952125,2,134
3420.0,0.8883577968760547,3,132
3425.0,0.8985424662195146,3,135
3430.0,0.8850886038936738,2,131
3435.0,0.014331669879653708,3,133
3440.0,0.04332179855783283,3,132
3445.0,0.8883577968760547,4,134
3450.0,0.9157351829145255,4,131
3455.0,0.8951646070741117,2,135
3460.0,2.0092596909301688,3,131
3465.0,0.014440181363271375,3,134
3470.0,1.2755443358835634,3,132
3475.0,0.8985424662195146,3,135
3480.0,0.0,2,131
3485.0,0.8917612807212938,3,134
3490.0,0.8785825494201547,2,131
3495.0,0.0,2,133
3500.0,0.895164385313401,3,132
3505.0,0.8951463392197648,3,135
3510.0,0.9192701695841794,4,132
3515.0,1.270730942095806,3,134
3520.0,1.2755443358835634,3,132
3525.0,0.9019460496073589,3,135
3530.0,0.8951134910056923,3,131
3535.0,0.8985424662195146,2,134
3540.0,0.017017916939221323,3,131
3545.0,1.2755443358835634,4,133
3550.0,0.014440181363271375,3,132
3555.0,1.2467724846406383,3,135
3560.0,1.7903692883270015,3,132
3565.0,1.7970849324390292,3,134
3570.0,0.012271794425189934,2,132
3575.0,2.010752394060644,2,134
3580.0,0.0,3,131
3585.0,0.9088105785615812,3,133
3590.0,0.8917937562536936,2,130
3595.0,1.2826761722061668,3,133
3600.0,0.9087329952903467,3,132
3605.0,0.8951463392197648,2,134
3610.0,0.0,3,131
3615.0,0.9296362171981782,3,134
3620.0,0.8985424662195146,3,132
3625.0,0.8917170372288802,3,135
3630.0,0.014440181363271375,3,131
3635.0,1.2755443358835634,3,134
3640.0,0.8985424662195146,2,130
3645.0,0.875056372520489,3,134
3650.0,0.8985424662195146,4,131
3655.0,0.8917612807212938,3,134
3660.0,0.012271794425189934,3,132
3665.0,0.9019460496073589,2,134
3670.0,0.0,3,132
3675.0,0.8985424662195146,3,134
3680.0,1.2467724846406383,3,131
3685.0,0.8884662424613602,3,134
3690.0,0.875056372520489,4,131
3695.0,0.9087329952903467,3,134
3700.0,0.8917937562536936,3,132
3705.0,0.8985424662195146,2,134
3710.0,0.8917937562536936,3,133
3715.0,0.0,3,134
3720.0,0.0,2,131
3725.0,0.9088105785615812,3,134
3730.0,0.915721521693072,4,132
3735.0,1.2514042941826884,3,135
3740.0,0.017147159081647507,4,131
3745.0,0.888416073645905,2,133
3750.0,2.548737653496493,3,131
3755.0,1.8245321002546528,4,134
3760.0,0.9157664709900555,3,132
3765.0,0.9019460496073589,3,134
3770.0,0.014440181363271375,3,133
3775.0,0.9088105785615812,2,134
3780.0,0.0,3,132
3785.0,0.014331669879653708,3,134
3790.0,0.012365036543326643,2,131
3795.0,0.9122924313256807,2,134
3800.0,0.9053755789983552,3,131
3805.0,0.01727817530935735,2,134
3810.0,0.9019460496073589,3,131
3815.0,0.0,2,133
3820.0,0.9053755789983552,3,131
3825.0,0.8917631964719989,3,133
3830.0,1.2803942660523746,3,131
3835.0,0.0,2,134
3840.0,1.2875800696091908,3,131
3845.0,0.0,2,134
3850.0,0.9053753572376445,2,131
3855.0,0.9019460496073589,3,134
3860.0,0.02899012867817912,3,131
3865.0,0.9263041846091877,3,133
3870.0,0.9122139479240474,3,131
3875.0,0.9019460496073589,3,134
3880.0,1.8210681438659204,3,131
3885.0,1.2807224113791325,4,134
3890.0,0.0,4,132
3895.0,0.02899012867817912,3,134
3900.0,0.8951134910056923,4,131
3905.0,1.7903068836507963,3,135
3910.0,0.9019460496073589,3,132
3915.0,0.8917937562536936,3,134
3920.0,0.014549947314907745,3,132
3925.0,0.8917937562536936,3,135
3930.0,0.9122602004998206,3,131
3935.0,0.9053755789983552,3,134
3940.0,0.8951463392197648,3,132
3945.0,0.0,3,134
3950.0,0.9121821993920878,3,131
3955.0,0.8951463392197648,2,134
3960.0,0.8917612807212938,3,131
3965.0,0.9053755789983552,3,134
3970.0,0.8883903968244297,2,131
3975.0,1.2563992722161526,3,133
3980.0,0.0,4,132
3985.0,1.2731945069629793,3,134
3990.0,0.014331669879653708,3,131
3995.0,0.9122139479240474,3,134
4000.0,1.7835367360441938,4,132
4005.0,0.8951463392197648,3,134
4010.0,1.2780819530880094,3,131
4015.0,0.014549947314907745,3,133
4020.0,0.014440181363271375,3,131
4025.0,1.8038920992147178,2,134
4030.0,1.292521444533564,3,131
4035.0,0.03416507602075454,3,133
4040.0,0.0,4,130
4045.0,1.2683985059946685,3,134
4050.0,0.0,2,131
4055.0,0.875056372520489,3,134
4060.0,0.915721521693072,3,131
4065.0,0.8917631964719989,3,133
4070.0,0.017017916939221323,4,130
4075.0,0.014549947314907745,2,133
4080.0,0.9088105785615812,3,131
4085.0,0.02877185124292508,3,133
4090.0,0.017017916939221323,4,132
4095.0,0.0,2,133
4100.0,1.2755443358835634,3,132
4105.0,0.8883903968244297,2,134
4110.0,1.2811269418693965,4,131
4115.0,2.027476722240349,4,134
4120.0,0.9122139479240474,2,130
4125.0,0.014549947314907745,3,134
4130.0,0.898490877110573,3,131
4135.0,0.014549947314907745,3,134
4140.0,0.8951463392197648,4,131
4145.0,0.8917937562536936,4,134
4150.0,1.2658444755459597,3,131
4155.0,0.8917612807212938,3,134
4160.0,1.270730942095806,3,131
4165.0,1.275791434622593,2,134
4170.0,0.8917937562536936,4,131
4175.0,0.9053755789983552,3,134
4180.0,0.0,3,132
4185.0,0.9053755789983552,2,134
4190.0,0.014440181363271375,3,132
4195.0,1.2611041545202921,3,133
4200.0,0.014440181363271375,2,131
4205.0,0.0,3,134
4210.0,0.012271794425189934,3,131
4215.0,0.9122924313256807,3,133
4220.0,0.014440181363271375,4,131
4225.0,0.014440181363271375,3,134
4230.0,1.9816160750820746,3,130
4235.0,0.00962678757551425,2,134
4240.0,1.2755443358835634,3,131
4245.0,1.270730942095806,2,133
4250.0,0.0,4,130
4255.0,0.8752786573515552,3,133
4260.0,0.0,3,131
4265.0,0.9122924313256807,3,134
4270.0,0.8883903968244297,3,131
4275.0,0.02899012867817912,2,134
4280.0,1.2755443358835634,3,132
4285.0,0.8851138726343774,2,134
4290.0,0.04332179855783283,3,131
4295.0,0.8951134910056923,3,134
4300.0,0.8985241022920546,3,132
4305.0,0.0,3,133
4310.0,0.8951463392197648,3,132
4315.0,0.03416507602075454,2,134
4320.0,0.9053755789983552,4,131
4325.0,1.8038694423447128,2,134
4330.0,0.0,3,131
4335.0,1.2780268963937345,3,133
4340.0,1.2947254655065117,4,131
4345.0,0.9228324719024986,3,133
4350.0,0.012365036543326643,3,131
4355.0,0.0,3,134
4360.0,0.0,4,131
4365.0,0.9299208464627301,3,133
4370.0,0.9019460496073589,4,132
4375.0,0.8851138726343774,3,134
4380.0,0.014440181363271375,4,131
4385.0,0.9122139479240474,3,134
4390.0,0.9019460496073589,3,132
4395.0,0.014440181363271375,2,133
4400.0,0.012365036543326643,4,131
4405.0,0.0,2,134
4410.0,0.014549947314907745,4,131
4415.0,0.014549947314907745,2,134
4420.0,0.0,3,131
4425.0,1.2780268963937345,3,134
4430.0,0.0,3,132
4435.0,0.9088105785615812,3,135
4440.0,0.8785075780171427,3,132
4445.0,0.9087787111316186,3,135
4450.0,0.0,3,132
4455.0,0.9019460496073589,2,134
4460.0,0.9019460496073589,3,132
4465.0,0.8756954733594331,3,135
4470.0,0.014440181363271375,2,132
4475.0,1.8038920992147178,3,134
4480.0,0.8985424662195146,3,131
4485.0,0.02899012867817912,3,134
4490.0,0.02899012867817912,3,131
4495.0,0.014440181363271375,3,134
4500.0,0.8782826069289563,3,132
4505.0,1.2659537710720987,3,135
4510.0,0.014440181363271375,2,131
4515.0,0.8917937562536936,3,134
4520.0,0.0,2,131
4525.0,0.9088105785615812,3,133
4530.0,1.2465819177266175,3,132
4535.0,0.8851138726343774,3,134
4540.0,0.012271794425189934,3,132
4545.0,1.2732490978277737,3,134
4550.0,0.875056372520489,3,131
4555.0,1.2875800696091908,3,133
4560.0,0.0,3,132
4565.0,0.02877185124292508,2,134
4570.0,1.2755443358835634,4,132
4575.0,0.8985424662195146,4,135
4580.0,0.02877185124292508,3,131
4585.0,0.014549947314907745,4,134
4590.0,0.014331669879653708,3,131
4595.0,0.014331669879653708,3,134
4600.0,1.2780268963937345,3,131
4605.0,0.0,3,134
4610.0,0.9053551252285694,3,131
4615.0,0.8951646070741117,3,133
4620.0,0.9088105785615812,4,132
4625.0,0.017017916939221323,3,135
4630.0,0.8917937562536936,4,132
4635.0,1.7970849324390292,3,135
4640.0,0.8951463392197648,3,132
4645.0,0.0,3,134
4650.0,0.9122924313256807,2,131
4655.0,0.8985424662195146,2,133
4660.0,0.9122924313256807,3,131
4665.0,0.9122139479240474,3,134
4670.0,0.9019460496073589,3,131
4675.0,0.9019460496073589,3,134
4680.0,0.9088105785615812,4,131
4685.0,0.0,3,134
4690.0,0.9019460496073589,3,131
4695.0,0.8650740147185638,2,133
4700.0,0.014549947314907745,3,132
4705.0,1.285281281431972,3,134
4710.0,2.0000715793447728,3,132
4715.0,2.001476453864552,2,134
4720.0,0.029210915049470564,3,132
4725.0,0.014549947314907745,2,134
4730.0,0.014549947314907745,3,132
4735.0,0.9019460496073589,3,134
4740.0,0.915721521693072,3,132
4745.0,0.014440181363271375,3,134
4750.0,0.9019460496073589,2,130
4755.0,0.8917170372288802,3,134
4760.0,0.02482448380609268,3,132
4765.0,0.9053755789983552,3,134
4770.0,1.8176622196653625,4,131
4775.0,0.014549947314907745,3,134
4780.0,0.8682253065591924,3,132
4785.0,1.2512114046304879,3,134
4790.0,0.014660967734562816,3,131
4795.0,0.9158011270699541,3,134
4800.0,0.9122924313256807,4,131
4805.0,0.012271794425189934,3,134
4810.0,1.2370726243030348,4,131
4815.0,0.8917170372288802,3,134
4820.0,0.9053755789983552,3,131
4825.0,1.8038920992147178,3,133
4830.0,0.8782062857177259,3,131
4835.0,1.2755812165813705,3,134
4840.0,0.00962678757551425,3,131
4845.0,1.2803943444566188,3,134
4850.0,0.0,2,131
4855.0,0.9019460496073589,3,133
4860.0,2.016812678959452,3,131
4865.0,0.014549947314907745,3,134
4870.0,1.8038920992147178,3,132
4875.0,0.0,3,133
4880.0,0.012271794425189934,3,131
4885.0,0.9019460496073589,3,134
4890.0,0.0,3,132
4895.0,0.029210915049470564,2,134
4900.0,2.705838148822077,4,131
4905.0,2.0244809431109436,4,134
4910.0,0.0,3,132
4915.0,0.9053753572376445,2,134
4920.0,1.8245321002546528,3,131
4925.0,0.9122924313256807,2,134
4930.0,0.0,3,132
4935.0,1.2755443358835634,2,134
4940.0,0.9053755789983552,3,130
4945.0,0.0,3,134
4950.0,1.2658444755459597,3,131
4955.0,0.8985424662195146,2,134
4960.0,0.9192701695841794,3,131
4965.0,1.8107509362359997,3,133
4970.0,0.014549947314907745,2,131
4975.0,1.2756260704620475,3,134
4980.0,0.029210915049470564,2,131
4985.0,0.8985424662195146,3,134
4990.0,0.9053755789983552,2,131
4995.0,0.9157664709900555,3,135
