Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
3145.0,0.9032699132831766,3,133
3150.0,1.260547260223163,4,131
3155.0,0.017172327439623623,3,134
3160.0,0.014461376457575939,3,132
3165.0,0.0,3,134
3170.0,0.01704289559740573,4,131
3175.0,0.8964785170443356,3,133
3180.0,0.0,3,131
3185.0,0.014461376457575939,3,134
3190.0,0.0,3,131
3195.0,0.8831303424793977,2,134
3200.0,0.8998613341636955,4,131
3205.0,0.014461376457575939,2,132
3210.0,0.9032699132831766,3,131
3215.0,0.9135210875440215,3,133
3220.0,0.9135528826760281,3,131
3225.0,0.014461376457575939,3,133
3230.0,0.8998613341636955,4,131
3235.0,1.25813472657187,3,134
3240.0,1.2681393090405766,5,131
3245.0,1.2534593714778843,3,133
3250.0,0.8765249619781194,2,133
3255.0,0.028597682881410433,2,133
3260.0,0.8831055224004949,3,132
3265.0,1.2725961030294457,3,134
3270.0,0.8964782949581277,3,131
3275.0,0.9170792860855042,3,134
3280.0,0.0,4,131
3285.0,0.910110831380065,2,133
3290.0,0.014461376457575939,4,132
3295.0,0.8998613341636955,3,134
3300.0,0.8998613341636955,3,131
3305.0,0.9135528826760281,4,134
3310.0,0.01704289559740573,3,131
3315.0,0.8831303424793977,2,133
3320.0,0.8795717377377469,4,131
3325.0,0.8733534583984376,3,134
3330.0,0.8897400686092861,4,132
3335.0,0.9032699132831766,4,134
3340.0,0.9276373867333607,4,132
3345.0,0.8998613341636955,4,134
3350.0,0.04338538568203697,2,131
3355.0,0.8998613341636955,3,134
3360.0,1.2869488087317809,3,131
3365.0,0.8998613341636955,2,134
3370.0,1.2869488087317809,3,132
3375.0,0.910110831380065,3,134
3380.0,0.886432910727092,3,131
3385.0,1.2534593714778843,3,134
3390.0,0.01704289559740573,3,131
3395.0,0.01704289559740573,3,134
3400.0,0.8931027185366809,4,131
3405.0,0.910066820749204,3,133
3410.0,0.9170792860855042,3,131
3415.0,0.8998613341636955,3,135
3420.0,1.2918779383062138,3,131
3425.0,0.9032699132831766,2,134
3430.0,1.2725961030294457,3,131
3435.0,0.8795717377377469,3,134
3440.0,0.8897400686092861,4,131
3445.0,0.9032699132831766,3,134
3450.0,0.014461376457575939,3,131
3455.0,0.0,3,134
3460.0,0.9032699132831766,3,131
3465.0,0.014571303522126185,4,134
3470.0,0.014352705702334836,4,131
3475.0,0.893025886904766,3,134
3480.0,0.9274606925820829,3,132
3485.0,1.2725961030294457,3,134
3490.0,0.906607194436285,4,131
3495.0,0.0,3,133
3500.0,0.03395760303570401,3,131
3505.0,0.012289806791765168,3,134
3510.0,0.910066820749204,4,130
3515.0,0.8998613341636955,3,134
3520.0,1.2558536624270764,4,131
3525.0,1.2774165618486382,3,134
3530.0,0.014352705702334836,3,131
3535.0,0.014461376457575939,3,134
3540.0,1.2869488087317809,3,131
3545.0,1.2481627714305261,2,133
3550.0,0.014461376457575939,4,130
3555.0,1.2725961030294457,3,133
3560.0,1.2678119201415654,4,131
3565.0,0.8964782949581277,3,133
3570.0,0.0,3,131
3575.0,0.8931027185366809,3,133
3580.0,1.260547260223163,3,131
3585.0,2.0106637326657064,3,134
3590.0,0.028597682881410433,4,131
3595.0,0.0,2,133
3600.0,0.8998613341636955,4,131
3605.0,0.8998613341636955,4,133
3610.0,0.014352705702334836,3,131
3615.0,1.270260243411534,3,134
3620.0,0.02430335717597502,3,131
3625.0,0.906607194436285,2,133
3630.0,1.2725961030294457,3,131
3635.0,0.028814082159910773,2,134
3640.0,0.8998613341636955,3,131
3645.0,1.799722668327391,2,134
3650.0,1.291661224950386,3,131
3655.0,0.0,3,134
3660.0,0.8964782949581277,3,131
3665.0,0.02430335717597502,2,134
3670.0,0.014461376457575939,3,131
3675.0,0.0,3,134
3680.0,0.8864628041114301,3,131
3685.0,0.8864628041114301,3,134
3690.0,1.2388883820330856,3,131
3695.0,0.014352705702334836,3,134
3700.0,1.262955185391062,3,131
3705.0,0.0,3,133
3710.0,1.786281395740893,3,132
3715.0,1.2725961030294457,2,133
3720.0,0.0,3,131
3725.0,0.8998613341636955,3,134
3730.0,1.2534593714778843,3,131
3735.0,1.2774165618486382,2,133
3740.0,0.893025886904766,3,131
3745.0,0.8998613341636955,2,134
3750.0,0.01678798504816589,4,131
3755.0,0.8863877244487062,3,134
3760.0,0.014352705702334836,3,131
3765.0,0.9101445178960684,2,133
3770.0,0.9101445178960684,3,131
3775.0,0.0,3,134
3780.0,0.8998613341636955,3,132
3785.0,0.8964785170443356,3,134
3790.0,0.8863877244487062,3,131
3795.0,0.8831303424793977,3,134
3800.0,1.2774165618486382,5,131
3805.0,0.8998613341636955,2,133
3810.0,0.014352705702334836,4,131
3815.0,0.0,4,133
3820.0,0.910066820749204,3,131
3825.0,1.8065398265663533,3,134
3830.0,0.014461376457575939,3,130
3835.0,0.028814082159910773,3,134
3840.0,0.9066839926974466,3,131
3845.0,0.88628094885462,3,133
3850.0,1.272677037432007,4,130
3855.0,1.2725961030294457,3,133
3860.0,0.8964782949581277,4,131
3865.0,0.8998613341636955,2,133
3870.0,2.0016968807271263,3,130
3875.0,1.799722668327391,4,133
3880.0,0.0,4,131
3885.0,0.8998613341636955,3,134
3890.0,0.8964782949581277,3,131
3895.0,0.8998613341636955,2,134
3900.0,0.8998613341636955,4,132
3905.0,0.0,4,133
3910.0,1.267811763102892,4,131
3915.0,0.0,3,134
3920.0,0.910066820749204,3,130
3925.0,0.9206194613586766,3,133
3930.0,0.028814082159910773,4,131
3935.0,1.2725961030294457,3,134
3940.0,1.2725961030294457,3,131
3945.0,1.260547260223163,3,133
3950.0,0.9066839926974466,3,130
3955.0,1.268053782252776,2,133
3960.0,0.8798721204802986,4,131
3965.0,0.0,3,133
3970.0,0.0,3,132
3975.0,0.028597682881410433,2,134
3980.0,1.2725961030294457,3,132
3985.0,0.8998613341636955,3,134
3990.0,0.906607194436285,3,131
3995.0,0.8964785170443356,3,133
4000.0,1.2558536624270764,4,131
4005.0,0.014352705702334836,3,134
4010.0,0.014352705702334836,4,131
4015.0,0.9274606925820829,2,134
4020.0,0.014352705702334836,3,132
4025.0,0.01704289559740573,4,134
4030.0,0.9032699132831766,3,131
4035.0,0.0,3,133
4040.0,0.014571303522126185,4,131
4045.0,1.270260243411534,3,134
4050.0,0.8798721204802986,4,131
4055.0,1.2725961030294457,3,134
4060.0,1.2534593714778843,4,131
4065.0,0.8964782949581277,3,134
4070.0,1.2653677102642726,3,131
4075.0,1.2678118416222262,3,134
4080.0,0.8831303424793977,3,131
4085.0,0.0,3,133
4090.0,0.8863554449455794,2,132
4095.0,0.8931027185366809,3,134
4100.0,0.8864628041114301,4,131
4105.0,0.0,4,133
4110.0,1.8272101227083708,3,132
4115.0,0.9032496810734234,3,134
4120.0,0.8798721204802986,3,130
4125.0,0.0,3,133
4130.0,1.2582433973271112,4,132
4135.0,0.8798721204802986,3,134
4140.0,1.2678919467769718,4,131
4145.0,0.024487220136264892,4,133
4150.0,0.8831055224004949,4,131
4155.0,0.04338538568203697,4,134
4160.0,0.9032184790295564,5,131
4165.0,0.8797430159440508,3,135
4170.0,0.8863554449455794,4,131
4175.0,0.906607194436285,3,134
4180.0,0.014138819042452783,4,132
4185.0,0.0,4,134
4190.0,1.2845588661798917,4,132
4195.0,0.0,3,135
4200.0,0.012105943831709468,3,131
4205.0,0.014244977179075594,4,134
4210.0,0.028814082159910773,4,130
4215.0,0.8897703206665887,3,133
4220.0,0.9066839926974466,3,132
4225.0,0.8864628041114301,3,134
4230.0,1.2582433973271112,3,132
4235.0,0.014352705702334836,3,134
4240.0,0.8964785170443356,3,131
4245.0,0.01219741334457778,3,134
4250.0,0.8798473184311827,4,131
4255.0,0.8998613341636955,3,133
4260.0,0.012289806791765168,4,131
4265.0,0.8930701953371531,3,134
4270.0,0.9101126036915421,3,132
4275.0,0.009640917638383959,3,134
4280.0,0.9101126036915421,4,131
4285.0,0.8897703206665887,3,134
4290.0,0.028814082159910773,3,131
4295.0,0.8998613341636955,3,134
4300.0,0.0,3,132
4305.0,0.8897703206665887,4,134
4310.0,0.014352705702334836,4,132
4315.0,0.8896943637045033,3,134
4320.0,0.0,4,131
4325.0,0.8998613341636955,3,133
4330.0,0.028597682881410433,4,132
4335.0,0.014461376457575939,4,134
4340.0,0.8998613341636955,3,131
4345.0,1.2725961030294457,3,134
4350.0,0.014352705702334836,4,132
4355.0,1.260547260223163,3,134
4360.0,0.8998613341636955,3,131
4365.0,0.8931027185366809,3,133
4370.0,0.8998613341636955,4,131
4375.0,0.0,4,133
4380.0,0.8998613341636955,3,132
4385.0,0.8931027185366809,4,134
4390.0,1.2558536624270764,3,130
4395.0,0.8964782949581277,3,133
4400.0,0.8896943637045033,3,131
4405.0,1.2678119201415654,3,134
4410.0,0.9101445178960684,3,131
4415.0,0.028814082159910773,2,133
4420.0,0.9032699132831766,4,131
4425.0,0.8831303424793977,3,134
4430.0,0.8930701953371531,3,131
4435.0,0.9101445178960684,4,134
4440.0,0.9032699132831766,3,131
4445.0,0.8998613341636955,3,134
4450.0,0.8998613341636955,4,132
4455.0,1.2389979950203083,3,134
4460.0,0.028814082159910773,3,132
4465.0,0.8896943637045033,2,133
4470.0,0.01691470743841536,3,132
4475.0,1.2725961030294457,3,135
4480.0,0.8964785170443356,3,132
4485.0,0.8998613341636955,3,134
4490.0,0.8998613341636955,3,131
4495.0,0.8964785170443356,3,134
4500.0,0.014352705702334836,3,131
4505.0,0.910066820749204,4,134
4510.0,0.01691470743841536,3,132
4515.0,1.2389979950203083,3,133
4520.0,1.2725961030294457,3,131
4525.0,0.910066820749204,3,134
4530.0,2.0212307271149936,3,131
4535.0,0.87313337611326,4,134
4540.0,0.8863877244487062,4,132
4545.0,0.8897703206665887,3,133
4550.0,1.7560579914427021,3,131
4555.0,0.0,3,133
4560.0,0.014244977179075594,4,132
4565.0,0.014352705702334836,3,134
4570.0,0.8897381638833106,4,131
4575.0,1.260547260223163,3,134
4580.0,0.8897400686092861,3,132
4585.0,1.2751179548748397,2,134
4590.0,1.2774165618486382,4,132
4595.0,0.910066820749204,3,134
4600.0,1.2707467674384552,4,131
4605.0,0.9135662393900396,3,134
4610.0,0.8931027185366809,4,131
4615.0,0.0,4,134
4620.0,0.014461376457575939,3,131
4625.0,0.9032699132831766,3,133
4630.0,0.9101126036915421,4,130
4635.0,0.89646022237669,4,134
4640.0,2.0197729281315233,4,132
4645.0,0.8998613341636955,3,133
4650.0,0.9032699132831766,4,130
4655.0,0.8831303424793977,3,134
4660.0,0.014461376457575939,3,131
4665.0,0.8765633790055729,2,134
4670.0,0.9032699132831766,3,131
4675.0,1.2750632838823448,3,134
4680.0,0.029032679979702124,4,131
4685.0,0.014461376457575939,4,134
4690.0,0.03395760303570401,3,131
4695.0,1.2774165618486382,4,133
4700.0,0.0,3,131
4705.0,1.2750632838823448,4,133
4710.0,1.2725961030294457,4,131
4715.0,0.8998613341636955,2,134
4720.0,0.9135662393900396,3,131
4725.0,0.0,3,133
4730.0,0.8964782949581277,3,131
4735.0,0.0,2,133
4740.0,0.9135528826760281,4,131
4745.0,1.260547260223163,3,134
4750.0,0.923869240390031,3,131
4755.0,0.910066820749204,3,134
4760.0,0.014352705702334836,3,131
4765.0,1.2751179548748397,3,134
4770.0,0.9207974682920245,4,131
4775.0,0.8931027185366809,2,133
4780.0,1.2725961030294457,3,131
4785.0,0.9135528826760281,3,133
4790.0,0.8931027185366809,2,131
4795.0,0.0,2,134
4800.0,2.0212307271149936,3,130
4805.0,0.014461376457575939,3,133
4810.0,1.2751179548748397,3,131
4815.0,0.0,2,133
4820.0,1.2532410877354203,4,131
4825.0,0.8998613341636955,2,133
4830.0,0.8863877244487062,3,131
4835.0,0.9274606925820829,2,134
4840.0,0.014352705702334836,3,131
4845.0,0.8831303424793977,3,133
4850.0,1.992458324594794,2,132
4855.0,1.2870574794870218,3,133
4860.0,0.8863554449455794,3,131
4865.0,1.270260243411534,3,134
4870.0,0.9066839926974466,3,131
4875.0,0.014461376457575939,3,134
4880.0,0.9066839926974466,3,132
4885.0,0.0,2,135
4890.0,0.0,3,131
4895.0,0.0,3,133
4900.0,0.014352705702334836,3,131
4905.0,0.0,2,133
4910.0,0.0,2,131
4915.0,0.9135528826760281,2,133
4920.0,1.2725961030294457,2,131
4925.0,2.0227504561484064,2,134
4930.0,0.9032699132831766,3,130
4935.0,1.289469961454279,2,134
4940.0,0.8931027185366809,4,131
4945.0,1.289469961454279,3,134
4950.0,0.012289806791765168,3,130
4955.0,1.2966258452628026,3,134
4960.0,1.2773085192480513,2,131
4965.0,0.8897703206665887,2,133
4970.0,0.01691470743841536,2,132
4975.0,1.2484116330632808,2,134
4980.0,1.7728117724774495,2,131
4985.0,1.2869488087317809,3,134
4990.0,0.0,3,132
4995.0,1.2535667859238164,2,134
