Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
2290.0,0.9132418316450043,4,131
2295.0,0.9097439286493033,3,134
2300.0,0.021572661565731472,4,131
2305.0,0.8961679378822446,3,133
2310.0,0.8661666584426909,5,132
2315.0,1.2723206521764059,5,134
2320.0,0.8995625268090517,4,131
2325.0,1.2721735256159719,4,134
2330.0,0.8826940253041152,4,131
2335.0,0.8995625268090517,4,134
2340.0,0.8995625268090517,5,131
2345.0,0.9132418316450043,5,135
2350.0,0.8725275146453036,4,130
2355.0,1.2481701571211117,4,133
2360.0,1.2626078360758386,4,130
2365.0,0.9166360467258058,4,134
2370.0,0.02173597463335936,4,132
2375.0,0.8826940253041152,3,134
2380.0,1.2673728519169996,4,131
2385.0,0.021900876619426062,3,134
2390.0,0.9167662886062056,4,132
2395.0,0.8826940253041152,4,134
2400.0,1.8059655439965427,4,131
2405.0,0.8859867443906483,4,134
2410.0,0.8827527691338158,3,132
2415.0,0.9308664150064763,4,134
2420.0,0.9167662886062056,4,132
2425.0,0.9132986106264263,3,133
2430.0,0.0,4,130
2435.0,0.8995625268090517,4,134
2440.0,1.2723184439304476,4,131
2445.0,0.8995625268090517,3,133
2450.0,1.2505727975639225,4,131
2455.0,0.8826940253041152,5,134
2460.0,0.8859867443906483,4,131
2465.0,0.9306418746659069,3,134
2470.0,0.8693356569457305,4,131
2475.0,1.7991250536181034,4,134
2480.0,0.8826940253041152,6,132
2485.0,0.8961679378822446,4,134
2490.0,0.0,4,131
2495.0,0.8995625268090517,4,133
2500.0,0.8859867443906483,4,131
2505.0,1.7991250536181034,3,134
2510.0,1.2481701571211117,5,132
2515.0,0.8995625268090517,4,134
2520.0,0.8860461596080735,5,132
2525.0,0.019058186635285853,4,134
2530.0,0.8995625268090517,4,131
2535.0,1.7889161934329245,5,134
2540.0,0.8661666584426909,5,131
2545.0,0.8826940253041152,4,133
2550.0,1.2673728519169996,4,131
2555.0,0.0,4,133
2560.0,0.8762390446565834,4,131
2565.0,0.0,4,134
2570.0,0.916823709142097,5,131
2575.0,1.2481701571211117,4,133
2580.0,0.8827527691338158,4,132
2585.0,0.01934845410939623,4,133
2590.0,1.2528250715065756,4,131
2595.0,0.0,4,133
2600.0,0.8961679378822446,4,131
2605.0,0.01697294463403523,3,134
2610.0,0.0,4,132
2615.0,1.9963588702620239,3,134
2620.0,0.8995625268090517,5,131
2625.0,0.024003368494860275,4,134
2630.0,0.021900876619426062,4,132
2635.0,0.8859867443906483,5,134
2640.0,0.8961679378822446,4,131
2645.0,2.5155430090381112,3,134
2650.0,0.9132418316450043,4,131
2655.0,0.021572661565731472,3,134
2660.0,1.3202177971928617,4,130
2665.0,0.8826940253041152,4,134
2670.0,1.296358936858604,4,131
2675.0,0.8995625268090517,4,135
2680.0,0.8961679378822446,5,131
2685.0,0.03826088143117407,4,134
2690.0,0.9029827719982714,4,131
2695.0,0.019202694795888216,3,133
2700.0,0.8693356569457305,4,131
2705.0,0.0,4,133
2710.0,1.2528250715065756,5,132
2715.0,1.2679590438409858,4,134
2720.0,0.0,5,132
2725.0,0.9132418316450043,4,134
2730.0,0.9306418746659069,4,130
2735.0,0.02173597463335936,3,133
2740.0,1.2552458799131472,4,131
2745.0,0.9132418316450043,4,134
2750.0,0.0,4,132
2755.0,0.8893035956985629,4,134
2760.0,1.3158829091784605,4,131
2765.0,0.8661666584426909,4,133
2770.0,0.8860882141111556,4,131
2775.0,0.038551148905284445,4,133
2780.0,1.7889161934329245,4,131
2785.0,0.04330863619859119,4,134
2790.0,0.01934845410939623,3,130
2795.0,0.8995625268090517,4,133
2800.0,0.02173597463335936,4,131
2805.0,0.9132418316450043,3,133
2810.0,0.038551148905284445,4,131
2815.0,0.8961679378822446,3,132
2820.0,0.8961679378822446,5,131
2825.0,0.038551148905284445,5,134
2830.0,0.9029827719982714,5,131
2835.0,0.8826940253041152,3,134
2840.0,1.2673728519169996,4,131
2845.0,1.2333286685660865,3,134
2850.0,0.8995625268090517,4,131
2855.0,0.9064293369739316,4,133
2860.0,1.2552458799131472,5,131
2865.0,0.9133464257307183,5,133
2870.0,0.8995625268090517,4,131
2875.0,0.8927497481193968,4,134
2880.0,0.05804755184577357,4,131
2885.0,0.01934845410939623,4,133
2890.0,1.2291391049890943,4,130
2895.0,1.2721735256159719,4,133
2900.0,1.7888933052478502,4,130
2905.0,1.7923358757644892,4,133
2910.0,1.2122212141572977,4,131
2915.0,0.8659308956981969,4,133
2920.0,0.0,4,131
2925.0,0.02173597463335936,4,134
2930.0,0.8860882141111556,4,130
2935.0,0.0,4,134
2940.0,0.909847619353645,4,130
2945.0,0.019202694795888216,3,133
2950.0,1.2552458799131472,4,130
2955.0,0.01697294463403523,4,133
2960.0,0.01934845410939623,4,132
2965.0,0.9029827719982714,4,133
2970.0,0.8894065833348742,5,131
2975.0,0.909847619353645,4,134
2980.0,1.7991250536181034,4,131
2985.0,0.0,3,133
2990.0,0.8893605460742271,4,130
2995.0,0.0,4,134
3000.0,0.8995625268090517,5,131
3005.0,1.997721415745833,4,133
3010.0,0.8693356569457305,4,131
3015.0,0.01710184523542012,4,133
3020.0,0.8995625268090517,4,130
3025.0,0.8961679378822446,4,133
3030.0,0.051307305103000696,4,131
3035.0,0.9133464257307183,4,133
3040.0,2.019130860699329,4,132
3045.0,0.0,4,134
3050.0,0.9029827719982714,4,130
3055.0,0.01710184523542012,3,133
3060.0,0.882658694355481,4,131
3065.0,0.9029827719982714,4,133
3070.0,0.9133464257307183,4,130
3075.0,1.2939427184552845,4,133
3080.0,1.8059655439965427,4,131
3085.0,0.9133464257307183,3,133
3090.0,0.9029827719982714,4,131
3095.0,0.019496402940489127,4,133
3100.0,0.9029827719982714,4,131
3105.0,0.01710184523542012,4,133
3110.0,0.9274368233489075,4,130
3115.0,1.2576620286398112,3,133
3120.0,1.2770104827492075,5,130
3125.0,0.8995625268090517,3,134
3130.0,0.9133015952187489,5,131
3135.0,0.8860882141111556,4,134
3140.0,0.8893035956985629,4,131
3145.0,0.9133464257307183,5,134
3150.0,1.2576620286398112,4,130
3155.0,0.9203186364200131,3,134
3160.0,0.8894065833348742,3,131
3165.0,0.0,3,133
3170.0,0.0,4,131
3175.0,0.9029827719982714,3,133
3180.0,0.038551148905284445,3,130
3185.0,0.01710184523542012,4,134
3190.0,1.2721735256159719,4,132
3195.0,1.2770104827492075,3,134
3200.0,0.01697294463403523,3,131
3205.0,0.8859405294205546,4,133
3210.0,0.8893605460742271,4,132
3215.0,1.2673728519169996,3,134
3220.0,0.038844857049885356,4,132
3225.0,0.859199545429699,3,134
3230.0,0.8995625268090517,4,132
3235.0,0.9306418746659069,3,133
3240.0,0.8860882141111556,4,131
3245.0,0.8995625268090517,3,134
3250.0,0.9029827719982714,4,131
3255.0,0.8927497481193968,3,133
3260.0,2.0100515447059855,4,131
3265.0,0.019496402940489127,4,134
3270.0,0.0,4,131
3275.0,0.01934845410939623,4,133
3280.0,0.034334360468974895,5,131
3285.0,0.01934845410939623,4,134
3290.0,0.0,4,131
3295.0,0.019496402940489127,4,133
3300.0,0.9029827719982714,4,130
3305.0,0.9133464257307183,4,133
3310.0,0.0391420058649768,3,131
3315.0,1.2721735256159719,4,134
3320.0,0.9133464257307183,5,131
3325.0,1.291521979725368,4,134
3330.0,1.282473083059925,4,130
3335.0,0.9029827719982714,4,133
3340.0,0.01710184523542012,5,130
3345.0,0.9203186364200131,4,133
3350.0,0.9029827719982714,4,131
3355.0,0.0,4,134
3360.0,0.038844857049885356,4,130
3365.0,1.2770104827492075,4,133
3370.0,0.05092007248059855,5,130
3375.0,0.0,4,133
3380.0,0.8792032556800281,5,131
3385.0,0.0,4,134
3390.0,0.8894065833348742,5,132
3395.0,0.8995625268090517,4,134
3400.0,0.9064293369739316,5,132
3405.0,0.8894065833348742,5,134
3410.0,0.01710184523542012,5,131
3415.0,0.0,3,133
3420.0,1.2770104827492075,5,131
3425.0,0.9133464257307183,4,133
3430.0,0.01697294463403523,4,131
3435.0,1.291521979725368,4,134
3440.0,0.9133015952187489,5,131
3445.0,0.8761471659107993,4,134
3450.0,1.298946261397515,4,131
3455.0,0.8860426967978593,3,134
3460.0,1.2721735256159719,5,131
3465.0,0.916872459606137,3,134
3470.0,0.9168271140394316,5,131
3475.0,0.9064293369739316,5,133
3480.0,0.0,3,131
3485.0,0.8961679378822446,4,133
3490.0,0.9029827719982714,4,131
3495.0,0.017232515233811887,4,134
3500.0,0.9029827719982714,4,131
3505.0,0.8894065833348742,4,134
3510.0,1.238193757173189,3,130
3515.0,0.01710184523542012,3,133
3520.0,0.8995625268090517,4,131
3525.0,1.291521979725368,4,133
3530.0,0.038844857049885356,4,131
3535.0,0.9167662886062056,3,133
3540.0,1.2552458799131472,5,131
3545.0,0.8894065833348742,4,133
3550.0,1.298946261397515,4,131
3555.0,1.291521979725368,4,134
3560.0,0.0,4,131
3565.0,0.8893605460742271,4,133
3570.0,0.8860882141111556,5,131
3575.0,0.8761471659107993,4,133
3580.0,0.0,5,131
3585.0,0.01934845410939623,5,134
3590.0,0.8860882141111556,4,131
3595.0,0.8894065833348742,4,133
3600.0,1.2891057698025887,4,131
3605.0,0.8894065833348742,4,133
3610.0,1.2673728519169996,4,131
3615.0,0.8961679378822446,4,133
3620.0,1.2721735256159719,4,131
3625.0,0.9133464257307183,4,133
3630.0,0.8995625268090517,4,131
3635.0,0.9029827719982714,4,134
3640.0,0.9029827719982714,4,131
3645.0,0.019202694795888216,3,134
3650.0,0.9133464257307183,4,130
3655.0,0.9132418316450043,4,133
3660.0,0.8861467329356552,5,132
3665.0,0.034334360468974895,5,134
3670.0,0.01934845410939623,5,131
3675.0,0.01934845410939623,4,134
3680.0,1.7889161934329245,5,131
3685.0,1.2721735256159719,4,133
3690.0,0.9238299862543969,5,131
3695.0,0.892826646540114,5,133
3700.0,0.8860426967978593,5,131
3705.0,0.9167662886062056,4,133
3710.0,0.0,4,131
3715.0,0.8893605460742271,3,134
3720.0,0.8761471659107993,3,131
3725.0,0.9340347702431118,4,133
3730.0,0.909847619353645,4,131
3735.0,1.305924000822284,4,133
3740.0,0.9029827719982714,4,130
3745.0,0.8860426967978593,3,134
3750.0,0.8860426967978593,4,131
3755.0,0.909847619353645,3,133
3760.0,1.2770104827492075,5,131
3765.0,0.014511496976160379,3,133
3770.0,0.9133015952187489,4,131
3775.0,1.2576620286398112,4,134
3780.0,0.019202694795888216,3,131
3785.0,0.9029827719982714,4,134
3790.0,0.034074789869341364,4,130
3795.0,0.01710184523542012,4,133
3800.0,0.8995625268090517,4,131
3805.0,0.8761471659107993,3,134
3810.0,0.8693356569457305,4,130
3815.0,0.8894065833348742,4,134
3820.0,0.0,3,131
3825.0,0.8961679378822446,3,133
3830.0,0.8793909479911499,4,131
3835.0,0.0,3,134
3840.0,0.01710184523542012,4,131
3845.0,0.8995625268090517,4,133
3850.0,1.2529708308200835,3,131
3855.0,0.8995625268090517,4,133
3860.0,0.9064293369739316,3,130
3865.0,0.8995625268090517,3,134
3870.0,0.9168271140394316,4,131
3875.0,2.0360880522179685,4,133
3880.0,0.9029827719982714,4,131
3885.0,0.8995625268090517,3,134
3890.0,0.9133015952187489,5,131
3895.0,1.2747044368001823,5,134
3900.0,0.9168271140394316,5,131
3905.0,1.291521979725368,3,134
3910.0,1.27956129600103,4,130
3915.0,0.9029827719982714,3,133
3920.0,0.8893605460742271,3,131
3925.0,0.01710184523542012,3,133
3930.0,0.0,4,130
3935.0,0.8861467329356552,4,133
3940.0,0.01934845410939623,4,130
3945.0,1.2747044368001823,3,133
3950.0,0.0,4,131
3955.0,0.9517668364677679,3,133
3960.0,0.038551148905284445,4,131
3965.0,0.8826940253041152,4,133
3970.0,0.0,4,130
3975.0,0.0,3,132
3980.0,0.017364423810504376,4,131
3985.0,0.9132418316450043,4,134
3990.0,0.03826088143117407,4,131
3995.0,0.9132418316450043,4,133
4000.0,1.2723206521764059,4,131
4005.0,0.8725275146453036,4,133
4010.0,1.2505727975639225,3,131
4015.0,0.8995625268090517,4,133
4020.0,1.2721735256159719,4,131
4025.0,0.9029827719982714,4,133
4030.0,0.0,4,131
4035.0,0.017232515233811887,3,133
4040.0,1.2747044368001823,4,131
4045.0,0.0,3,133
4050.0,0.9133464257307183,5,131
4055.0,0.8894065833348742,4,133
4060.0,0.8729273476432645,3,130
4065.0,1.2576620286398112,4,133
4070.0,0.8792032556800281,4,131
4075.0,0.9167662886062056,5,133
4080.0,0.9133464257307183,5,132
4085.0,0.8894065833348742,4,134
4090.0,0.01697294463403523,4,131
4095.0,0.9029827719982714,4,133
4100.0,1.8059655439965427,5,132
4105.0,0.019202694795888216,4,134
4110.0,0.9343006434139288,4,130
4115.0,0.8860882141111556,4,133
4120.0,0.8995625268090517,5,130
4125.0,0.9133464257307183,4,133
4130.0,0.021900876619426062,5,131
4135.0,1.2528250715065756,4,134
4140.0,0.0,5,130
4145.0,0.01934845410939623,4,133
4150.0,0.9029827719982714,3,131
4155.0,2.0299910205911655,4,133
4160.0,1.2723206521764059,5,130
4165.0,0.8859867443906483,4,134
4170.0,0.9099046101374216,5,132
4175.0,0.916823709142097,4,133
4180.0,0.02173597463335936,5,131
4185.0,0.8826940253041152,4,133
4190.0,0.8661666584426909,5,130
4195.0,1.7620295956383285,3,132
4200.0,0.0,4,131
4205.0,1.2729307099119813,4,133
4210.0,1.2770104827492075,5,131
4215.0,0.9029827719982714,5,134
4220.0,0.9167662886062056,4,131
4225.0,1.2721735256159719,4,134
4230.0,1.2721735256159719,4,130
4235.0,1.2721735256159719,3,134
4240.0,0.8693356569457305,4,131
4245.0,0.038551148905284445,4,133
4250.0,0.8893035956985629,5,131
4255.0,0.01934845410939623,5,133
4260.0,1.238193757173189,5,131
4265.0,0.8761471659107993,5,133
4270.0,0.0,4,131
4275.0,0.8894657701113015,4,133
4280.0,1.2528250715065756,4,131
4285.0,0.8826940253041152,4,133
4290.0,0.9029827719982714,4,130
4295.0,1.7889161934329245,3,133
4300.0,0.01934845410939623,4,131
4305.0,1.2723184439304476,4,134
4310.0,0.8927497481193968,4,130
4315.0,0.038551148905284445,3,133
4320.0,0.0,4,131
4325.0,2.0191312563486266,4,134
4330.0,1.2770104827492075,4,132
4335.0,2.0114829599565165,3,134
4340.0,0.9236540173276582,3,130
4345.0,0.8793909479911499,3,134
4350.0,0.9133464257307183,4,130
4355.0,1.305924000822284,4,133
4360.0,0.01934845410939623,4,130
4365.0,0.8961679378822446,3,133
4370.0,1.2698843530584853,4,130
4375.0,0.0,4,133
4380.0,0.038551148905284445,4,132
4385.0,0.019202694795888216,4,133
4390.0,0.8860426967978593,3,130
4395.0,2.019130860699329,4,133
4400.0,1.2631877360713393,4,131
4405.0,0.8995625268090517,4,133
4410.0,0.875961618198108,3,130
4415.0,0.8927031772212486,4,133
4420.0,1.2384969906718697,4,132
4425.0,0.0,3,134
4430.0,0.8995625268090517,5,131
4435.0,0.9029827719982714,4,134
4440.0,0.034074789869341364,3,131
4445.0,0.9098032907203739,3,133
4450.0,1.2865755467128879,4,130
4455.0,0.8893605460742271,4,134
4460.0,0.8894065833348742,4,132
4465.0,1.2576620286398112,4,134
4470.0,0.038844857049885356,4,132
4475.0,2.0056255004788883,4,134
4480.0,0.0,4,131
4485.0,1.296358936858604,4,134
4490.0,0.8995625268090517,4,131
4495.0,0.909847619353645,4,134
4500.0,1.2721735256159719,4,131
4505.0,0.9167662886062056,5,134
4510.0,0.9133464257307183,4,131
4515.0,0.8761471659107993,3,134
4520.0,0.909847619353645,4,132
4525.0,0.0,5,134
4530.0,0.03826088143117407,4,130
4535.0,0.9132418316450043,4,133
4540.0,0.9029827719982714,4,130
4545.0,0.9133015952187489,4,133
4550.0,0.0,4,131
4555.0,0.9132418316450043,4,134
4560.0,0.9167662886062056,4,130
4565.0,0.8961679378822446,3,133
4570.0,0.8826940253041152,4,131
4575.0,0.8859867443906483,4,134
4580.0,0.8826940253041152,4,130
4585.0,0.8826940253041152,4,133
4590.0,1.2673728519169996,5,130
4595.0,0.0,3,133
4600.0,0.01979368473498642,3,129
4605.0,0.8793909479911499,4,133
4610.0,0.0,4,131
4615.0,0.8995625268090517,3,133
4620.0,0.8894065833348742,3,132
4625.0,0.021900876619426062,4,134
4630.0,0.01934845410939623,4,131
4635.0,0.05804755184577357,3,134
4640.0,0.019202694795888216,5,132
4645.0,0.9132418316450043,4,133
4650.0,0.0,4,129
4655.0,0.8826940253041152,3,133
4660.0,0.01934845410939623,5,131
4665.0,0.019202694795888216,3,133
4670.0,0.043636851252731146,4,131
4675.0,1.2721735256159719,4,133
4680.0,0.9132418316450043,4,130
4685.0,1.277592252689911,4,134
4690.0,1.2673728519169996,3,130
4695.0,1.2747044368001823,4,133
4700.0,0.021900876619426062,4,130
4705.0,0.9064293369739316,3,134
4710.0,0.9029827719982714,5,131
4715.0,1.2777765975230435,4,134
4720.0,1.2721735256159719,4,132
4725.0,0.9029827719982714,4,133
4730.0,0.9064293369739316,4,130
4735.0,1.2576620286398112,4,133
4740.0,1.2747044368001823,4,130
4745.0,0.9238299862543969,3,133
4750.0,0.038844857049885356,4,131
4755.0,0.8859867443906483,4,134
4760.0,1.7622984898269543,4,131
4765.0,1.8266139079598414,4,134
4770.0,1.7789107479954207,3,131
4775.0,0.0,3,133
4780.0,0.8894065833348742,4,131
4785.0,0.019202694795888216,3,133
4790.0,0.8763856685494471,5,131
4795.0,0.019202694795888216,4,134
4800.0,0.021900876619426062,5,131
4805.0,0.8961679378822446,5,133
4810.0,1.2288217030117152,3,130
4815.0,0.9029827719982714,5,134
4820.0,0.9029827719982714,4,131
4825.0,0.038844857049885356,4,133
4830.0,1.2820329151709096,5,131
4835.0,0.8995625268090517,4,134
4840.0,0.9236540173276582,4,131
4845.0,0.021900876619426062,4,133
4850.0,0.9133464257307183,4,131
4855.0,0.8995625268090517,4,134
4860.0,1.2576620286398112,4,130
4865.0,1.310751674155923,3,134
4870.0,0.9132418316450043,4,131
4875.0,1.2552458799131472,3,133
4880.0,0.9029827719982714,4,131
4885.0,1.7854960484620592,3,134
4890.0,1.2770104827492075,4,131
4895.0,0.9064293369739316,4,133
4900.0,0.8893605460742271,4,131
4905.0,1.778736492510036,4,134
4910.0,0.8859867443906483,4,131
4915.0,0.01934845410939623,3,134
4920.0,1.2673728519169996,4,131
4925.0,0.909847619353645,4,134
4930.0,0.8961679378822446,4,131
4935.0,1.2723206521764059,4,133
4940.0,0.0,4,131
4945.0,1.2770104827492075,4,133
4950.0,0.8995625268090517,4,132
4955.0,0.8995625268090517,3,133
4960.0,0.019202694795888216,3,131
4965.0,0.0,4,134
4970.0,0.8826940253041152,5,131
4975.0,1.2336499299594164,3,133
4980.0,0.03826088143117407,5,132
4985.0,0.9238299862543969,3,133
4990.0,0.01697294463403523,3,131
4995.0,1.2770104827492075,4,133
