Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
3605.0,0.7998620796815381,16,147
3610.0,0.0,17,145
3615.0,1.270256092090345,17,148
3620.0,1.0058432753509232,17,145
3625.0,0.9012941938396544,17,147
3630.0,1.2746217817333572,17,145
3635.0,0.07370201609705536,17,148
3640.0,0.9012941938396544,18,145
3645.0,0.14892673831419087,18,148
3650.0,1.7005654896486913,18,145
3655.0,0.9012941938396544,17,147
3660.0,0.0774802820869633,17,145
3665.0,0.8504416818241878,17,148
3670.0,0.9552083033310866,18,145
3675.0,0.9012941938396544,17,149
3680.0,0.0,17,146
3685.0,1.2746224726161646,17,146
3690.0,0.07694875596302962,17,145
3695.0,0.14892673831419087,16,147
3700.0,0.7998620796815381,18,145
3705.0,1.2883139005940822,16,148
3710.0,1.2746224726161646,17,145
3715.0,0.7543286084248941,17,147
3720.0,0.9586935478692413,18,146
3725.0,0.0,17,148
3730.0,0.7998620796815381,18,145
3735.0,0.07472037763108358,18,147
3740.0,1.351540954093152,17,145
3745.0,0.9044012322407217,17,147
3750.0,0.9075307429321111,17,145
3755.0,0.15099386023400932,17,147
3760.0,0.07472037763108358,17,145
3765.0,1.282807427968781,17,147
3770.0,0.0,18,146
3775.0,1.346648102498194,17,148
3780.0,0.8473610635275721,17,145
3785.0,0.07642074203682017,17,148
3790.0,0.0,17,145
3795.0,1.2791341876770554,17,147
3800.0,0.8473610635275721,17,145
3805.0,0.0,18,148
3810.0,1.2021018027239252,18,144
3815.0,0.0,17,148
3820.0,1.2746217817333572,18,146
3825.0,1.276780080111988,17,148
3830.0,1.2791341876770554,17,145
3835.0,1.3493414684812588,17,148
3840.0,0.8532044261218896,17,145
3845.0,0.8060040756145681,17,148
3850.0,0.9521264586047197,18,146
3855.0,0.8982076736167074,17,147
3860.0,0.14995615397613257,16,145
3865.0,0.07420636068310733,17,148
3870.0,0.07370201609705536,17,145
3875.0,1.418187032068511,17,148
3880.0,0.9521264586047197,17,145
3885.0,0.8982076736167074,16,148
3890.0,0.07370201609705536,18,146
3895.0,0.8473610635275721,16,148
3900.0,1.2746224726161646,18,145
3905.0,0.9552083033310866,16,147
3910.0,0.9012941938396544,16,144
3915.0,0.0,17,147
3920.0,0.07420636068310733,17,145
3925.0,1.270256092090345,17,148
3930.0,0.8501023974742449,17,145
3935.0,0.8501023974742449,17,148
3940.0,0.9586935478692413,17,145
3945.0,1.2746224726161646,16,147
3950.0,1.196057008083235,17,145
3955.0,0.8982066965606064,17,149
3960.0,1.283822686069884,16,145
3965.0,0.07694875596302962,17,148
3970.0,0.07642074203682017,17,145
3975.0,1.2747302031290386,17,148
3980.0,0.8501023974742449,17,146
3985.0,0.07472037763108358,17,148
3990.0,0.9012941938396544,17,145
3995.0,1.2746224726161646,17,148
4000.0,0.8501023974742449,17,145
4005.0,0.9517498052900842,16,148
4010.0,0.9012941938396544,18,145
4015.0,0.8475578551522043,17,148
4020.0,0.9012941938396544,18,145
4025.0,0.07420636068310733,17,148
4030.0,0.8982066965606064,17,145
4035.0,0.8448304541724481,17,148
4040.0,0.7958587360804278,18,146
4045.0,0.07694875596302962,17,148
4050.0,0.8007011777452954,17,145
4055.0,1.2793645578363064,18,148
4060.0,0.9012941938396544,17,145
4065.0,0.0,17,148
4070.0,1.011303837975012,16,145
4075.0,0.9012932167835535,17,147
4080.0,1.3488288332992717,17,145
4085.0,0.07420636068310733,17,148
4090.0,0.9517498052900842,17,145
4095.0,1.1960497314072374,16,148
4100.0,0.22770359844718963,17,145
4105.0,0.8415776104991538,16,149
4110.0,0.9012941938396544,17,144
4115.0,0.8951416715718807,17,148
4120.0,0.9552083033310866,16,144
4125.0,0.15232100756090858,17,148
4130.0,1.2746224726161646,18,145
4135.0,1.2791341876770554,17,149
4140.0,0.8473610635275721,18,145
4145.0,1.9345774743016086,17,148
4150.0,0.9012941938396544,17,145
4155.0,0.9012932167835535,16,148
4160.0,0.8473610635275721,17,145
4165.0,1.8025874106232078,16,148
4170.0,0.15442903804835045,17,146
4175.0,1.2790164884617679,17,148
4180.0,0.0,16,146
4185.0,0.9553828806296876,16,148
4190.0,1.2746210908501754,17,145
4195.0,0.8982076736167074,17,147
4200.0,0.07420636068310733,16,145
4205.0,0.8982066965606064,17,148
4210.0,0.8473610635275721,17,145
4215.0,0.07420636068310733,16,148
4220.0,0.22262875441124624,17,145
4225.0,0.8475578551522043,16,147
4230.0,1.2746224726161646,16,145
4235.0,1.2791341876770554,17,148
4240.0,1.0220035550843678,17,145
4245.0,0.8982066965606064,17,147
4250.0,1.3488288332992717,17,144
4255.0,0.0,17,147
4260.0,0.9012941938396544,17,145
4265.0,0.1479083767801627,17,148
4270.0,0.7998620796815381,17,145
4275.0,0.07472037763108358,17,148
4280.0,1.4225308493963273,17,145
4285.0,1.2790164884617679,17,148
4290.0,0.9588698008264935,18,145
4295.0,0.8532044261218896,17,147
4300.0,0.8501023974742449,17,145
4305.0,0.0,17,148
4310.0,0.1479083767801627,17,146
4315.0,1.2724224853372843,17,147
4320.0,1.011303837975012,18,146
4325.0,0.07420636068310733,16,147
4330.0,0.07472037763108358,16,145
4335.0,1.0527073203025492,17,148
4340.0,0.9012941938396544,18,145
4345.0,0.8982066965606064,17,147
4350.0,0.8982066965606064,17,145
4355.0,1.287658305864763,17,147
4360.0,0.8982076736167074,18,146
4365.0,0.0,17,148
4370.0,0.0,17,145
4375.0,0.9012941938396544,17,148
4380.0,0.07642074203682017,17,145
4385.0,0.8473610635275721,17,148
4390.0,0.8473610635275721,18,146
4395.0,1.0151849664667616,17,149
4400.0,0.9555902713497275,17,145
4405.0,0.0,18,148
4410.0,0.0,17,145
4415.0,1.124666318640032,16,147
4420.0,0.8473610635275721,18,145
4425.0,0.9012941938396544,17,148
4430.0,1.2746217817333572,17,146
4435.0,0.8501023974742449,17,148
4440.0,0.9044012322407217,17,145
4445.0,0.07642074203682017,16,148
4450.0,0.9553828806296876,17,146
4455.0,0.0,17,148
4460.0,1.2887002794297944,17,146
4465.0,0.9588698008264935,18,148
4470.0,0.07642074203682017,17,145
4475.0,0.8503011598265553,17,148
4480.0,0.9552083033310866,17,145
4485.0,0.0,16,147
4490.0,0.9552083033310866,17,146
4495.0,0.07694875596302962,17,148
4500.0,1.199902094985081,17,146
4505.0,0.22416251465923986,17,148
4510.0,1.011303837975012,17,144
4515.0,0.9552083033310866,16,148
4520.0,0.9521264586047197,17,145
4525.0,0.07420636068310733,17,148
4530.0,0.9044012322407217,17,146
4535.0,0.9552083033310866,17,147
4540.0,1.852716879112378,18,145
4545.0,1.268065144835143,17,147
4550.0,0.8951416715718807,18,145
4555.0,0.8951416715718807,17,148
4560.0,1.2702567829735274,17,145
4565.0,0.07472037763108358,17,148
4570.0,0.806836786120664,17,145
4575.0,0.8473610635275721,17,148
4580.0,0.7998620796815381,17,145
4585.0,1.0151849664667616,17,147
4590.0,0.8501023974742449,17,145
4595.0,0.9552083033310866,17,147
4600.0,0.9012941938396544,18,145
4605.0,1.2744760740764367,18,147
4610.0,0.8446357991269638,18,146
4615.0,0.8982066965606064,17,148
4620.0,0.8951416715718807,17,145
4625.0,1.7447307813791673,17,148
4630.0,0.07420636068310733,18,145
4635.0,0.9012941938396544,17,148
4640.0,1.7536572254525897,18,144
4645.0,0.8982066965606064,17,148
4650.0,0.9012932167835535,17,145
4655.0,0.8982066965606064,17,148
4660.0,1.0748265260224232,18,145
4665.0,0.9586935478692413,17,149
4670.0,2.015354211245843,17,145
4675.0,0.9521264586047197,17,149
4680.0,1.130091131913566,17,146
4685.0,0.9012932167835535,17,148
4690.0,0.8982066965606064,17,145
4695.0,0.15232100756090858,17,148
4700.0,1.2703563822249988,17,145
4705.0,0.1479083767801627,17,147
4710.0,0.07472037763108358,18,145
4715.0,0.14892673831419087,17,148
4720.0,0.07205759089740624,18,145
4725.0,0.8501023974742449,17,148
4730.0,0.1479083767801627,17,145
4735.0,0.8951416715718807,17,148
4740.0,0.0,17,146
4745.0,0.8035416691027158,17,148
4750.0,0.9521264586047197,17,145
4755.0,1.198234218423385,17,148
4760.0,0.0,17,145
4765.0,0.22110743005715527,17,147
4770.0,0.7974428550475835,17,144
4775.0,1.2746217817333572,17,148
4780.0,1.346648102498194,17,146
4785.0,0.07420636068310733,17,148
4790.0,0.8982066965606064,17,145
4795.0,2.1557331524294314,17,147
4800.0,1.2702567829735274,17,145
4805.0,0.22926976352150327,17,148
4810.0,0.9012932167835535,17,145
4815.0,0.8982066965606064,17,149
4820.0,1.49511208143015,17,145
4825.0,1.073429550025025,16,148
4830.0,0.8982066965606064,17,146
4835.0,0.8982076736167074,17,148
4840.0,0.7615319365466803,17,146
4845.0,0.9012941938396544,17,148
4850.0,0.9521264586047197,18,144
4855.0,0.9552083033310866,16,148
4860.0,0.9012941938396544,18,145
4865.0,0.8982066965606064,17,148
4870.0,0.9519225572493244,17,145
4875.0,1.2703563822249988,17,148
4880.0,1.3488288332992717,17,145
4885.0,0.07472037763108358,17,148
4890.0,1.2746224726161646,17,145
4895.0,0.9552083033310866,17,148
4900.0,0.15336949799465086,18,145
4905.0,0.0,17,148
4910.0,0.07420636068310733,17,146
4915.0,0.0,16,148
4920.0,0.07642074203682017,17,145
4925.0,1.2746217817333572,17,148
4930.0,0.8501023974742449,17,145
4935.0,0.9586935478692413,16,148
4940.0,0.9555902713497275,16,145
4945.0,0.9555902713497275,17,147
4950.0,0.9044012322407217,17,145
4955.0,0.8473610635275721,17,147
4960.0,1.2790171793449492,18,144
4965.0,1.0190971329465774,16,147
4970.0,1.125718767292642,17,145
4975.0,0.14892673831419087,18,148
4980.0,0.8446357991269638,17,145
4985.0,0.23084978008158744,17,147
4990.0,1.351540954093152,18,145
4995.0,1.125718767292642,17,148
