Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
3160.0,0.07397473518024501,18,145
3165.0,0.8508327043233663,17,147
3170.0,0.9556496058484715,17,144
3175.0,0.9015313055366277,17,147
3180.0,0.9552715588060645,18,144
3185.0,0.2219255924196638,17,147
3190.0,0.802821804050023,18,145
3195.0,0.8984539583846928,17,147
3200.0,0.80039362757514,17,145
3205.0,1.1966310379351797,17,147
3210.0,0.07618111877857138,18,144
3215.0,0.8452388930536218,17,148
3220.0,0.9552715588060645,18,145
3225.0,1.192814347123278,17,147
3230.0,1.2706057731154248,18,145
3235.0,1.3467575847143372,17,148
3240.0,0.07397473518024501,17,145
3245.0,0.07448094598923638,16,147
3250.0,0.8984539583846928,18,144
3255.0,0.0,18,147
3260.0,0.0,17,145
3265.0,0.8504965480721405,17,147
3270.0,1.2750570735524693,18,145
3275.0,2.015883967315204,16,147
3280.0,0.07566152858950628,17,145
3285.0,0.9552715588060645,17,147
3290.0,1.2796536346161498,18,145
3295.0,0.8452388930536218,17,148
3300.0,1.2706977437624587,18,145
3305.0,0.0,17,147
3310.0,0.0767035212036412,17,144
3315.0,1.2749564123148929,17,147
3320.0,0.0767035212036412,17,145
3325.0,1.2750570735524693,17,148
3330.0,1.2004754663256563,18,146
3335.0,0.8504965480721405,17,148
3340.0,0.8477611993936774,18,145
3345.0,0.07346991125018242,17,147
3350.0,0.8477611993936774,18,146
3355.0,0.07397473518024501,17,147
3360.0,0.8508327043233663,17,144
3365.0,0.8475768881265304,17,148
3370.0,0.9015303248651325,16,144
3375.0,0.9015303248651325,17,149
3380.0,1.274957105754546,16,145
3385.0,0.07448094598923638,17,148
3390.0,0.7549622479712519,17,145
3395.0,0.80039362757514,17,148
3400.0,0.0,18,146
3405.0,0.8504965480721405,17,148
3410.0,0.8504965480721405,18,145
3415.0,0.9015303248651325,17,148
3420.0,0.07397473518024501,18,145
3425.0,0.07448094598923638,17,148
3430.0,1.2879230059168243,17,145
3435.0,0.8479565747199403,17,147
3440.0,0.7528155168214228,17,145
3445.0,0.2234525461202103,17,148
3450.0,1.0089039846062378,17,145
3455.0,0.07397473518024501,16,147
3460.0,1.0150459588846428,17,145
3465.0,0.22041666814519095,18,148
3470.0,0.9523737731480125,17,144
3475.0,0.904629246789962,18,147
3480.0,0.8504965480721405,18,145
3485.0,0.0,17,148
3490.0,0.0,18,145
3495.0,0.8452388930536218,17,147
3500.0,0.9587428543045166,17,145
3505.0,1.3419166666240514,18,148
3510.0,1.2727573579120388,18,145
3515.0,0.07397473518024501,17,148
3520.0,0.8504965480721405,17,145
3525.0,0.8073419868080793,17,148
3530.0,0.0,18,146
3535.0,0.9518238474533995,17,147
3540.0,0.8984539583846928,17,146
3545.0,0.9015303248651325,17,148
3550.0,0.8984539583846928,17,145
3555.0,0.9554449499982381,17,148
3560.0,0.9519955229045899,17,145
3565.0,1.2706057731154248,17,148
3570.0,0.7979793233580147,17,145
3575.0,0.9552715588060645,17,147
3580.0,0.1518426473678277,19,146
3585.0,1.1906555503849314,18,148
3590.0,2.0158830901759055,19,145
3595.0,0.0,17,148
3600.0,0.9554449499982381,18,145
3605.0,1.4170477060803706,18,148
3610.0,1.803060649730265,18,145
3615.0,1.0744791666845896,18,148
3620.0,0.8477611993936774,18,145
3625.0,0.904629246789962,18,147
3630.0,0.8534475235900326,18,145
3635.0,0.9015303248651325,17,147
3640.0,0.9015303248651325,17,145
3645.0,0.0,18,148
3650.0,0.8984539583846928,18,145
3655.0,0.7979793233580147,17,148
3660.0,0.9519955229045899,18,145
3665.0,1.274957105754546,18,148
3670.0,0.1494778109399653,18,145
3675.0,1.0150459588846428,17,148
3680.0,1.2706057731154248,17,145
3685.0,1.0105647410413763,17,148
3690.0,0.0,18,145
3695.0,0.0,18,148
3700.0,0.8984539583846928,18,145
3705.0,2.0761163835343606,18,148
3710.0,0.8450455297089741,18,144
3715.0,1.1221500919459435,17,147
3720.0,0.8984539583846928,18,145
3725.0,0.8984539583846928,17,148
3730.0,0.0777914259921469,19,145
3735.0,1.0471532269952144,18,147
3740.0,1.2706057731154248,18,145
3745.0,1.8743483914410655,18,148
3750.0,0.07618111877857138,18,145
3755.0,0.07397473518024501,17,148
3760.0,0.8012269234947295,17,145
3765.0,0.1518426473678277,18,148
3770.0,0.9519955229045899,18,146
3775.0,0.14744464643042743,18,147
3780.0,1.2879230059168243,19,146
3785.0,0.9015303248651325,17,147
3790.0,1.2004754663256563,18,145
3795.0,1.2706057731154248,18,148
3800.0,1.2750570735524693,18,145
3805.0,0.9015303248651325,17,147
3810.0,0.9015303248651325,18,144
3815.0,0.8984539583846928,17,148
3820.0,0.15288463997874951,17,145
3825.0,0.0767035212036412,17,147
3830.0,0.07618111877857138,17,144
3835.0,0.07832537437971313,16,147
3840.0,0.8452388930536218,18,144
3845.0,0.8504965480721405,17,148
3850.0,0.8446916945706944,17,145
3855.0,0.0,17,148
3860.0,0.07618111877857138,18,145
3865.0,1.4224010587453204,17,148
3870.0,0.8452388930536218,17,145
3875.0,1.2706064665550785,17,148
3880.0,1.0730904421543006,18,145
3885.0,1.1966310379351797,17,147
3890.0,1.3489311474951378,17,145
3895.0,0.8984539583846928,17,148
3900.0,1.2730182828598702,18,145
3905.0,0.9518238474533995,17,147
3910.0,1.426743724708364,17,145
3915.0,0.07566152858950628,17,147
3920.0,1.2840985820564714,19,145
3925.0,1.1944583913343867,18,147
3930.0,0.9015303248651325,18,145
3935.0,0.07618111877857138,18,148
3940.0,0.8479565747199403,18,145
3945.0,1.9109426770128144,18,148
3950.0,1.2750570735524693,19,146
3955.0,0.8504965480721405,18,148
3960.0,0.07346991125018242,18,145
3965.0,0.9554449499982381,18,148
3970.0,0.9519955229045899,18,144
3975.0,1.2706057731154248,17,147
3980.0,1.2706977437624587,18,144
3985.0,0.8452388930536218,18,147
3990.0,0.0,18,145
3995.0,0.8984539583846928,18,148
4000.0,0.8452388930536218,17,144
4005.0,0.8984539583846928,17,147
4010.0,0.8984539583846928,18,145
4015.0,0.898454939056188,18,146
4020.0,0.8984539583846928,19,144
4025.0,0.07346991125018242,17,147
4030.0,0.8419955583258342,18,145
4035.0,0.9519955229045899,17,147
4040.0,0.0,18,145
4045.0,0.0767035212036412,17,147
4050.0,0.80039362757514,18,145
4055.0,1.1966310379351797,18,148
4060.0,0.8984539583846928,17,144
4065.0,1.0118293401750502,18,147
4070.0,0.8984539583846928,18,145
4075.0,0.948401892582698,17,147
4080.0,0.9518238474533995,18,145
4085.0,0.8984539583846928,17,148
4090.0,0.8425372349141008,18,144
4095.0,0.0,18,147
4100.0,0.8450455297089741,17,145
4105.0,0.9015303248651325,16,147
4110.0,0.9015303248651325,18,145
4115.0,0.07397473518024501,17,147
4120.0,1.1966310379351797,17,145
4125.0,1.0050794346814071,18,148
4130.0,0.9552715588060645,18,145
4135.0,1.2793389497297223,17,147
4140.0,0.9589180775903421,18,146
4145.0,0.0767035212036412,17,147
4150.0,2.015883967315204,18,145
4155.0,0.15288463997874951,17,147
4160.0,0.8504965480721405,17,145
4165.0,0.9487726447582282,17,147
4170.0,0.0,18,144
4175.0,0.9556496058484715,17,147
4180.0,0.8065150090316235,18,144
4185.0,0.8984539583846928,17,147
4190.0,0.9521998227088758,19,146
4195.0,0.0,17,147
4200.0,1.0089039846062378,18,145
4205.0,0.8504965480721405,18,148
4210.0,1.0089039846062378,18,145
4215.0,0.9552715588060645,17,147
4220.0,0.8073419868080793,17,144
4225.0,0.0,18,147
4230.0,0.8984539583846928,17,145
4235.0,0.07832537437971313,18,147
4240.0,1.2749564123148929,18,145
4245.0,0.8480955428555637,18,147
4250.0,0.8984539583846928,17,145
4255.0,0.07297202171476355,17,148
4260.0,0.0,17,144
4265.0,0.07566152858950628,17,147
4270.0,0.8423458645428703,17,145
4275.0,1.3440756843656072,17,147
4280.0,1.1988090258663522,18,145
4285.0,0.0,17,147
4290.0,1.8596628213584276,17,144
4295.0,0.07397473518024501,17,147
4300.0,1.0744791666845896,18,145
4305.0,0.0,18,147
4310.0,1.2750570735524693,19,146
4315.0,0.8984539583846928,17,147
4320.0,0.07618111877857138,18,144
4325.0,0.895398186005652,17,147
4330.0,0.8479565747199403,18,145
4335.0,0.0777914259921469,18,148
4340.0,0.8421896219319164,17,145
4345.0,0.9552715588060645,17,147
4350.0,0.08052936784722799,17,145
4355.0,0.8984539583846928,17,149
4360.0,1.1966310379351797,18,145
4365.0,0.7927307992515751,17,147
4370.0,0.9554449499982381,17,145
4375.0,0.9015303248651325,17,148
4380.0,1.1145119698905372,18,145
4385.0,0.0,17,148
4390.0,0.15288463997874951,18,144
4395.0,0.8984539583846928,18,147
4400.0,1.1966310379351797,19,145
4405.0,0.7547667478849945,18,147
4410.0,0.895398186005652,18,145
4415.0,0.8450455297089741,18,147
4420.0,1.2727573579120388,17,144
4425.0,0.8984539583846928,17,147
4430.0,0.8984539583846928,18,145
4435.0,1.2706057731154248,18,147
4440.0,0.9587428543045166,18,145
4445.0,1.2750570735524693,18,147
4450.0,1.0118293401750502,17,144
4455.0,1.3489311474951378,18,147
4460.0,0.9015303248651325,18,145
4465.0,0.8477611993936774,17,147
4470.0,0.798803646903037,18,145
4475.0,0.07448094598923638,17,147
4480.0,2.015883967315204,18,145
4485.0,0.8984539583846928,17,148
4490.0,0.07448094598923638,17,145
4495.0,0.9520357306612295,17,148
4500.0,0.9015313055366277,17,145
4505.0,1.7484598424421527,17,148
4510.0,1.202668036584676,18,145
4515.0,0.07397473518024501,17,147
4520.0,0.8984539583846928,18,145
4525.0,1.0111786923389956,18,148
4530.0,0.0,18,145
4535.0,0.1466950547575275,17,148
4540.0,0.07397473518024501,19,145
4545.0,0.07566152858950628,17,147
4550.0,0.0,18,145
4555.0,0.07397473518024501,18,148
4560.0,0.9518238474533995,18,145
4565.0,0.895398186005652,18,147
4570.0,1.0118293401750502,18,145
4575.0,0.798803646903037,18,148
4580.0,1.1966310379351797,17,145
4585.0,1.2706057731154248,18,147
4590.0,0.9552715588060645,18,145
4595.0,0.0,18,148
4600.0,1.1188396119430328,18,145
4605.0,2.00900412560194,18,147
4610.0,0.9489448722085567,18,145
4615.0,1.2706977437624587,18,147
4620.0,1.0211883349879785,18,145
4625.0,0.0,19,147
4630.0,1.2706057731154248,18,145
4635.0,0.07397473518024501,18,147
4640.0,0.895398186005652,19,145
4645.0,0.8504965480721405,18,147
4650.0,1.2815045410063064,19,145
4655.0,1.2840985820564714,18,147
4660.0,0.9015303248651325,18,145
4665.0,0.8479565747199403,17,148
4670.0,0.80039362757514,18,145
4675.0,0.0,17,147
4680.0,0.798803646903037,17,145
4685.0,0.9015303248651325,18,148
4690.0,0.8984539583846928,18,145
4695.0,1.2750570735524693,18,147
4700.0,0.15288463997874951,18,144
4705.0,1.279447078877101,18,147
4710.0,0.7438492416654958,18,145
4715.0,0.0777914259921469,18,147
4720.0,0.80039362757514,18,144
4725.0,0.0,17,147
4730.0,0.8479565747199403,18,145
4735.0,1.2750570735524693,18,147
4740.0,1.2706977437624587,18,144
4745.0,0.0,18,147
4750.0,0.9015303248651325,18,145
4755.0,0.80039362757514,17,147
4760.0,0.07618111877857138,18,145
4765.0,0.80039362757514,18,148
4770.0,0.9015313055366277,18,144
4775.0,0.9552715588060645,18,147
4780.0,0.8535885655602845,17,145
4785.0,0.07397473518024501,17,149
4790.0,0.07448094598923638,18,144
4795.0,0.0767035212036412,17,148
4800.0,0.9015303248651325,18,145
4805.0,1.2706057731154248,17,147
4810.0,0.8508327043233663,17,145
4815.0,1.8596628213584276,17,148
4820.0,0.07448094598923638,19,145
4825.0,0.9622409952700076,18,147
4830.0,0.9620740645379834,18,145
4835.0,0.9552715588060645,17,147
4840.0,1.2706057731154248,18,145
4845.0,0.0,18,148
4850.0,0.9046282661184669,18,145
4855.0,0.8040602693254538,18,148
4860.0,0.9589180775903421,18,146
4865.0,1.0443586659537962,18,148
4870.0,0.07448094598923638,19,145
4875.0,1.3538198957189584,17,147
4880.0,0.07618111877857138,18,145
4885.0,0.7069357967163173,18,149
4890.0,0.0,18,145
4895.0,1.2706057731154248,18,148
4900.0,1.2706057731154248,18,146
4905.0,0.9519955229045899,17,149
4910.0,0.1484556811694814,18,146
4915.0,1.0118293401750502,17,147
4920.0,1.3462388703334316,18,145
4925.0,0.8452388930536218,17,147
4930.0,0.8452388930536218,18,145
4935.0,0.0,18,148
4940.0,1.2706064665550785,18,145
4945.0,0.8452388930536218,18,148
4950.0,0.9558253961932193,17,145
4955.0,0.9585161601326988,17,147
4960.0,0.8984539583846928,18,146
4965.0,0.07618111877857138,18,148
4970.0,2.015883967315204,18,146
4975.0,1.2706977437624587,18,148
4980.0,0.7528155168214228,18,146
4985.0,1.2706057731154248,18,148
4990.0,0.0,19,145
4995.0,0.8479565747199403,18,148
