Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
2275.0,0.0781995167883156,17,147
2280.0,0.15693627793731305,17,146
2285.0,0.07873676114899743,17,148
2290.0,0.8491299226601338,17,145
2295.0,0.0,17,148
2300.0,0.8493271250856363,17,144
2305.0,0.07658026969661873,17,147
2310.0,0.8493271250856363,18,145
2315.0,0.9000816955268383,17,148
2320.0,0.8015317850826152,18,146
2325.0,0.07873676114899743,17,148
2330.0,0.8970102723240853,17,146
2335.0,0.9000816955268383,18,148
2340.0,0.9539096876254503,17,145
2345.0,1.857291375651689,17,148
2350.0,0.9539096876254503,17,145
2355.0,0.8970112514197827,16,149
2360.0,0.8970102723240853,18,146
2365.0,0.0781995167883156,17,148
2370.0,1.6396592181360812,18,145
2375.0,0.8970112514197827,17,148
2380.0,1.3440756584368057,17,146
2385.0,0.07873676114899743,17,149
2390.0,0.8435301667728241,17,146
2395.0,0.8970102723240853,18,148
2400.0,0.9539096876254503,17,145
2405.0,0.7938351442018621,17,148
2410.0,2.090239689005309,18,145
2415.0,2.012643856501279,18,148
2420.0,1.1203469584291583,18,146
2425.0,0.8462398616269045,18,148
2430.0,2.0359280102762787,17,145
2435.0,0.846398969292884,17,148
2440.0,0.8970112514197827,18,145
2445.0,0.8970102723240853,17,148
2450.0,1.2753075243527978,17,145
2455.0,0.0,18,148
2460.0,0.9000816955268383,18,146
2465.0,0.15159865811121093,17,148
2470.0,0.1558659431671918,17,145
2475.0,0.8435301667728241,17,148
2480.0,0.8970102723240853,17,146
2485.0,1.2730082405472964,17,148
2490.0,0.07605870669697752,18,146
2495.0,0.846398969292884,18,148
2500.0,0.9000816955268383,18,145
2505.0,0.07766642637887616,18,148
2510.0,0.07436126584035169,17,145
2515.0,0.8489440644012186,17,148
2520.0,0.846398969292884,18,146
2525.0,1.2685640927087047,17,148
2530.0,1.2729084333832208,18,144
2535.0,0.0,17,147
2540.0,0.9572022926746753,17,146
2545.0,0.0,17,148
2550.0,0.15693627793731305,17,145
2555.0,0.9537365750479401,17,148
2560.0,0.9000816955268383,17,145
2565.0,0.0781995167883156,17,147
2570.0,1.1203469584291583,17,144
2575.0,0.8408363445533433,17,148
2580.0,1.8657545300930325,18,146
2585.0,0.7999394672705814,16,147
2590.0,0.15693627793731305,18,145
2595.0,0.0781995167883156,17,148
2600.0,1.0134149262779721,17,144
2605.0,1.7940215237438677,17,147
2610.0,0.07605870669697752,18,146
2615.0,0.7938351442018621,17,147
2620.0,0.9000816955268383,17,145
2625.0,0.07873676114899743,17,148
2630.0,1.8657545300930325,18,145
2635.0,0.9000816955268383,17,147
2640.0,0.9000816955268383,18,146
2645.0,0.0,17,148
2650.0,0.07658026969661873,17,144
2655.0,0.0,17,147
2660.0,0.9000816955268383,17,146
2665.0,1.853123400400086,17,148
2670.0,1.0140710778946296,18,145
2675.0,0.8970102723240853,17,148
2680.0,0.7488470222300965,17,145
2685.0,0.9573772344019269,18,148
2690.0,0.8491299226601338,17,145
2695.0,0.8970112514197827,17,148
2700.0,0.07658026969661873,18,145
2705.0,1.2773911917658898,18,148
2710.0,0.07605870669697752,17,145
2715.0,0.7975200845352226,17,148
2720.0,0.07658026969661873,18,144
2725.0,0.0,17,147
2730.0,0.8939594101309776,18,145
2735.0,0.07658026969661873,17,148
2740.0,0.9000816955268383,17,145
2745.0,0.07658026969661873,17,147
2750.0,0.07436126584035169,17,145
2755.0,0.9539096876254503,18,148
2760.0,0.1492376216347591,18,145
2765.0,1.748468675827678,17,147
2770.0,0.9537365750479401,17,145
2775.0,0.9000816955268383,18,147
2780.0,0.0,18,144
2785.0,1.800164370149374,17,147
2790.0,1.3516445022068229,16,145
2795.0,1.2729077410578256,17,148
2800.0,0.1536896555388916,18,146
2805.0,1.2729077410578256,18,148
2810.0,0.0781995167883156,17,144
2815.0,1.2685640927087047,17,148
2820.0,0.7991075103374723,17,145
2825.0,0.9031756379306315,18,148
2830.0,0.9000816955268383,18,145
2835.0,0.9537365750479401,18,147
2840.0,0.8494655387566977,18,145
2845.0,1.2730082405472964,17,147
2850.0,0.0738558684391948,18,145
2855.0,0.0,17,148
2860.0,0.8493271250856363,18,145
2865.0,0.8494655387566977,17,148
2870.0,0.9537365750479401,17,144
2875.0,0.8970102723240853,18,148
2880.0,1.0095538738724625,18,144
2885.0,0.8970102723240853,17,148
2890.0,0.0,17,145
2895.0,0.7966970855593676,18,148
2900.0,0.15263897639013876,18,145
2905.0,1.3516445022068229,17,148
2910.0,0.0,18,145
2915.0,0.9572022926746753,18,148
2920.0,0.755903263085577,17,144
2925.0,0.0,15,147
2930.0,1.1947082242695097,17,145
2935.0,0.07605870669697752,17,147
2940.0,1.2729077410578256,18,145
2945.0,0.0,17,147
2950.0,1.2773911917658898,18,145
2955.0,1.0140710778946296,17,148
2960.0,1.1947082242695097,18,145
2965.0,0.07553995141448296,17,148
2970.0,0.8970102723240853,17,144
2975.0,0.8496598961329856,17,147
2980.0,0.9031756379306315,17,145
2985.0,2.1044480798786434,17,148
2990.0,0.9000816955268383,17,145
2995.0,0.0,17,147
3000.0,0.8467327755129997,17,146
3005.0,0.8491299226601338,17,147
3010.0,0.0738558684391948,18,145
3015.0,1.6479257081868455,17,148
3020.0,1.2729084333832208,17,144
3025.0,0.9572022926746753,17,148
3030.0,0.8970102723240853,17,146
3035.0,0.0738558684391948,17,147
3040.0,0.8494655387566977,18,146
3045.0,0.07605870669697752,17,149
3050.0,0.9573772344019269,18,144
3055.0,0.8491299226601338,18,148
3060.0,1.2773911917658898,18,145
3065.0,1.2772832363664712,17,148
3070.0,0.8491299226601338,17,145
3075.0,0.15263897639013876,17,148
3080.0,0.0738558684391948,18,145
3085.0,0.0,17,148
3090.0,0.07658026969661873,18,145
3095.0,1.270712220218554,18,147
3100.0,0.8970102723240853,18,146
3105.0,0.0,17,148
3110.0,1.1985464752174735,18,145
3115.0,0.9031756379306315,17,148
3120.0,0.1502691861932848,18,145
3125.0,0.0,17,147
3130.0,0.8491299226601338,18,145
3135.0,0.0,19,148
3140.0,0.9572022926746753,18,145
3145.0,0.9000816955268383,17,148
3150.0,0.8970102723240853,18,144
3155.0,0.9000816955268383,18,147
3160.0,0.0,18,146
3165.0,1.2024068805720638,18,147
3170.0,0.8491299226601338,18,145
3175.0,0.07658026969661873,18,148
3180.0,0.15693627793731305,18,145
3185.0,0.851876979118491,18,148
3190.0,1.1192893841404112,18,144
3195.0,1.1170417978906337,17,147
3200.0,1.2730082405472964,18,145
3205.0,0.0,18,147
3210.0,1.2772832363664712,17,144
3215.0,0.07873676114899743,17,147
3220.0,1.2729077410578256,17,144
3225.0,0.15263897639013876,17,148
3230.0,0.07605870669697752,17,145
3235.0,0.9031756379306315,17,147
3240.0,2.0949224477190214,17,145
3245.0,0.07487635579440745,17,148
3250.0,1.36151429035873,17,145
3255.0,0.7953787718206318,16,147
3260.0,0.07658026969661873,17,145
3265.0,0.07487635579440745,17,148
3270.0,1.3565627804778069,18,145
3275.0,0.07539283039887734,17,148
3280.0,0.1536896555388916,18,145
3285.0,0.9606948126316519,18,149
3290.0,0.07658026969661873,18,145
3295.0,1.282035220649846,17,148
3300.0,1.2818043695948145,17,145
3305.0,0.9573772344019269,16,147
3310.0,0.15910740978666635,17,145
3315.0,0.7953787718206318,17,147
3320.0,0.8493271250856363,18,145
3325.0,0.07873676114899743,18,148
3330.0,0.07873676114899743,17,144
3335.0,0.07658026969661873,17,147
3340.0,1.2772832363664712,18,145
3345.0,1.0218936481369405,17,147
3350.0,0.8493271250856363,17,144
3355.0,0.8491299226601338,17,147
3360.0,0.07710938584748268,17,144
3365.0,0.8015317850826152,17,146
3370.0,0.07658026969661873,17,145
3375.0,0.15263897639013876,17,147
3380.0,0.9000816955268383,17,144
3385.0,0.07658026969661873,17,147
3390.0,1.7483728922919064,17,145
3395.0,1.2729077410578256,17,147
3400.0,1.2772832363664712,17,146
3405.0,0.8970102723240853,16,147
3410.0,0.9572022926746753,16,145
3415.0,0.8023726347565622,17,147
3420.0,0.8491299226601338,17,144
3425.0,1.9422409217706724,17,147
3430.0,0.0,17,145
3435.0,0.9572022926746753,18,147
3440.0,0.9031756379306315,18,146
3445.0,0.9539096876254503,17,149
3450.0,0.07436126584035169,18,146
3455.0,0.07605870669697752,17,148
3460.0,0.8549854832249916,17,145
3465.0,0.0738558684391948,17,148
3470.0,0.7557185722175711,18,145
3475.0,0.0,17,147
3480.0,0.07710938584748268,17,145
3485.0,0.9539096876254503,17,148
3490.0,0.07658026969661873,17,144
3495.0,1.2729077410578256,17,147
3500.0,1.0179667919582787,17,145
3505.0,0.8462398616269045,17,147
3510.0,0.0,18,145
3515.0,0.9000816955268383,17,147
3520.0,0.8493271250856363,18,145
3525.0,0.792996783064473,17,148
3530.0,0.9031756379306315,18,144
3535.0,0.9000816955268383,17,148
3540.0,0.23300620238869915,17,145
3545.0,0.9000816955268383,17,148
3550.0,0.7991075103374723,18,145
3555.0,1.1203469584291583,17,148
3560.0,0.0,18,145
3565.0,0.8491299226601338,16,148
3570.0,0.8465940306791476,18,145
3575.0,0.07658026969661873,18,148
3580.0,0.8493271250856363,17,147
3585.0,1.1985464752174735,17,148
3590.0,0.8465940306791476,17,146
3595.0,0.9000816955268383,18,149
3600.0,0.8465940306791476,18,145
3605.0,0.8465940306791476,18,148
3610.0,0.0,18,145
3615.0,1.282035220649846,18,148
3620.0,0.07436126584035169,17,145
3625.0,1.2730082405472964,17,148
3630.0,0.15159865811121093,18,145
3635.0,0.07605870669697752,17,148
3640.0,0.0,18,145
3645.0,0.8052190556159327,17,148
3650.0,0.0738558684391948,17,146
3655.0,1.9945762413094685,17,147
3660.0,0.0,17,145
3665.0,0.9606948126316519,17,147
3670.0,0.8438807159356994,18,145
3675.0,0.0,17,148
3680.0,0.0,18,146
3685.0,0.07658026969661873,18,148
3690.0,1.3516445022068229,18,145
3695.0,1.7483728922919064,18,147
3700.0,0.9000816955268383,18,145
3705.0,0.846398969292884,18,148
3710.0,0.07605870669697752,18,145
3715.0,0.0,17,147
3720.0,0.0,18,146
3725.0,0.9031756379306315,18,148
3730.0,1.2729077410578256,18,145
3735.0,0.9537365750479401,18,147
3740.0,0.1482171342795465,18,145
3745.0,0.9537365750479401,18,148
3750.0,0.0,18,145
3755.0,0.0738558684391948,17,148
3760.0,0.8970102723240853,18,144
3765.0,0.07398283810940727,18,148
3770.0,1.2729084333832208,18,145
3775.0,0.1482171342795465,17,147
3780.0,0.9000816955268383,18,146
3785.0,1.2772832363664712,18,147
3790.0,1.2772832363664712,17,145
3795.0,0.07605870669697752,17,148
3800.0,0.07436126584035169,17,146
3805.0,0.07658026969661873,17,148
3810.0,0.1536896555388916,18,144
3815.0,0.9541140146232194,17,147
3820.0,0.851876979118491,17,145
3825.0,0.07335185568845207,17,147
3830.0,0.9000826746225357,18,145
3835.0,1.2729084333832208,17,148
3840.0,0.9537365750479401,18,145
3845.0,0.0717162657506201,17,148
3850.0,0.8494655387566977,17,145
3855.0,0.0,17,148
3860.0,0.0738558684391948,17,145
3865.0,0.9542895224982113,17,147
3870.0,0.0738558684391948,17,145
3875.0,0.07605870669697752,17,148
3880.0,1.0622498453463194,17,145
3885.0,0.846398969292884,17,148
3890.0,0.8970102723240853,17,145
3895.0,0.8970102723240853,17,147
3900.0,0.07658026969661873,18,146
3905.0,0.9000816955268383,16,147
3910.0,1.282035220649846,17,145
3915.0,0.07605870669697752,17,147
3920.0,0.0,18,144
3925.0,0.0738558684391948,17,148
3930.0,1.0140710778946296,17,146
3935.0,0.8465940306791476,17,147
3940.0,0.9031756379306315,18,145
3945.0,0.9539096876254503,17,148
3950.0,0.0781995167883156,18,144
3955.0,1.2729077410578256,17,148
3960.0,0.0781995167883156,18,145
3965.0,0.9031756379306315,17,147
3970.0,1.2773911917658898,18,145
3975.0,0.8491299226601338,17,147
3980.0,0.8015317850826152,17,145
3985.0,0.0,17,147
3990.0,0.0,18,145
3995.0,0.7966970855593676,17,147
4000.0,0.9572022926746753,17,145
4005.0,1.270712220218554,17,147
4010.0,0.0738558684391948,18,145
4015.0,1.2750786566325476,18,147
4020.0,1.3467636094970201,18,145
4025.0,0.9000816955268383,18,148
4030.0,1.2772832363664712,18,146
4035.0,1.7426750261539201,17,149
4040.0,1.0102034762111909,17,145
4045.0,1.2729077410578256,17,147
4050.0,0.9000826746225357,18,144
4055.0,0.9000816955268383,17,148
4060.0,0.1536896555388916,17,144
4065.0,0.07335185568845207,17,147
4070.0,0.07335185568845207,18,144
4075.0,1.2685640927087047,17,148
4080.0,0.9537365750479401,17,145
4085.0,0.0738558684391948,17,148
4090.0,0.0,18,144
4095.0,2.005775945432253,16,148
4100.0,0.7966970855593676,17,146
4105.0,2.005775945432253,17,148
4110.0,0.8970102723240853,18,145
4115.0,0.0,18,147
4120.0,0.0738558684391948,17,144
4125.0,0.0738558684391948,17,148
4130.0,0.8970102723240853,19,146
4135.0,1.800164370149374,17,148
4140.0,1.2729077410578256,18,146
4145.0,0.9000826746225357,17,148
4150.0,0.9568034049655724,18,146
4155.0,1.2753405799241122,18,149
4160.0,1.0756703252322537,17,145
4165.0,0.7991075103374723,17,148
4170.0,0.8970102723240853,17,145
4175.0,1.2772832363664712,16,147
4180.0,0.9537365750479401,17,145
4185.0,1.270712220218554,16,146
4190.0,0.9572022926746753,18,146
4195.0,0.9000816955268383,17,148
4200.0,0.9539096876254503,17,144
4205.0,0.9539096876254503,17,147
4210.0,0.8970102723240853,18,146
4215.0,1.1947082242695097,18,147
4220.0,0.9000816955268383,18,145
4225.0,1.2773911917658898,18,147
4230.0,0.8970112514197827,18,146
4235.0,0.7991075103374723,17,148
4240.0,1.2685640927087047,18,144
4245.0,0.8970102723240853,18,148
4250.0,1.2729077410578256,17,145
4255.0,1.1985464752174735,17,148
4260.0,0.9537365750479401,18,146
4265.0,0.0738558684391948,17,147
4270.0,2.4632737016286286,17,145
4275.0,0.07335185568845207,17,148
4280.0,0.9000816955268383,18,145
4285.0,1.0134149262779721,17,147
4290.0,1.2685640927087047,18,145
4295.0,0.9000816955268383,17,147
4300.0,1.2865026551888223,18,145
4305.0,0.0,18,147
4310.0,0.0,18,145
4315.0,0.7991075103374723,16,147
4320.0,0.0,18,145
4325.0,0.9000826746225357,18,147
4330.0,1.2663756743780221,18,144
4335.0,0.15159865811121093,17,147
4340.0,0.846398969292884,18,145
4345.0,1.0134149262779721,17,147
4350.0,0.8465940306791476,18,145
4355.0,0.8436876632980865,18,148
4360.0,0.8052190556159327,17,145
4365.0,1.2775974155996266,17,147
4370.0,0.0,17,144
4375.0,1.1947082242695097,17,147
4380.0,1.2729077410578256,18,145
4385.0,1.1170417978906337,17,147
4390.0,0.8970102723240853,18,145
4395.0,0.9502944036706678,17,147
4400.0,0.8465940306791476,17,145
4405.0,0.846398969292884,18,147
4410.0,0.9537365750479401,17,144
4415.0,1.2730082405472964,17,147
4420.0,0.9000816955268383,18,145
4425.0,0.07605870669697752,17,147
4430.0,0.15263897639013876,18,145
4435.0,0.0,16,148
4440.0,0.8023726347565622,18,146
4445.0,0.9000816955268383,17,148
4450.0,0.8465940306791476,18,145
4455.0,1.0454706026347507,17,148
4460.0,0.8491299226601338,17,145
4465.0,0.9000816955268383,17,147
4470.0,0.9000816955268383,18,145
4475.0,0.0,16,147
4480.0,0.9031756379306315,18,145
4485.0,1.2772832363664712,17,148
4490.0,2.012643856501279,18,145
4495.0,0.0,17,147
4500.0,1.1236701194230665,17,144
4505.0,0.07873676114899743,17,147
4510.0,0.15693627793731305,18,145
4515.0,0.9031756379306315,17,148
4520.0,0.15693627793731305,18,145
4525.0,1.9514749210360887,18,147
4530.0,0.9031756379306315,17,145
4535.0,0.8460419395969061,17,147
4540.0,0.9000816955268383,18,144
4545.0,0.0,17,147
4550.0,1.2818043695948145,17,145
4555.0,0.9000816955268383,17,147
4560.0,1.8501424478064659,17,144
4565.0,0.9573772344019269,18,147
4570.0,0.8491299226601338,18,145
4575.0,2.087489473763646,17,147
4580.0,0.9031756379306315,17,145
4585.0,2.097691760711213,17,149
4590.0,0.1482171342795465,18,144
4595.0,1.2771934764176882,17,147
4600.0,0.07605870669697752,17,144
4605.0,0.0,17,147
4610.0,0.9572022926746753,18,145
4615.0,0.9031756379306315,18,147
4620.0,0.8520761563855493,18,144
4625.0,0.07873676114899743,17,147
4630.0,1.2729084333832208,18,145
4635.0,0.8465940306791476,18,148
4640.0,1.270712220218554,17,144
4645.0,0.0,17,148
4650.0,0.8491299226601338,18,145
4655.0,0.9542895224982113,17,148
4660.0,0.0,18,145
4665.0,0.9031746588349342,18,148
4670.0,0.0,18,144
4675.0,1.2772832363664712,17,147
4680.0,0.851876979118491,18,144
4685.0,1.349459219148438,17,146
4690.0,0.9031756379306315,18,145
4695.0,0.8549854832249916,17,147
4700.0,0.8489440644012186,17,144
4705.0,0.9506697747880795,17,147
4710.0,0.9606948126316519,17,143
4715.0,0.9031746588349342,16,147
4720.0,0.9031746588349342,17,145
4725.0,0.9031756379306315,17,147
4730.0,0.8491299226601338,18,145
4735.0,0.0738558684391948,17,148
4740.0,0.07658026969661873,17,144
4745.0,0.8493271250856363,16,147
4750.0,0.9472481038186059,17,144
4755.0,0.9000826746225357,17,147
4760.0,0.9000816955268383,17,145
4765.0,0.9572022926746753,16,147
4770.0,0.9608714335154781,17,145
4775.0,1.2730082405472964,17,147
4780.0,0.07335185568845207,17,145
4785.0,1.12471428447883,17,148
4790.0,0.9504658032641432,17,145
4795.0,0.7991075103374723,17,147
4800.0,1.1968827124878842,17,145
4805.0,0.8970102723240853,17,147
4810.0,1.2685647850341006,17,145
4815.0,2.012643856501279,17,148
4820.0,0.07658026969661873,18,146
4825.0,0.8465940306791476,17,148
4830.0,0.07605870669697752,17,146
4835.0,1.2772832363664712,17,148
4840.0,0.0738558684391948,17,145
4845.0,0.7999394672705814,16,147
4850.0,0.7999394672705814,17,146
4855.0,0.846398969292884,17,148
4860.0,0.0738558684391948,17,145
4865.0,0.8970102723240853,17,147
4870.0,0.8970102723240853,17,145
4875.0,0.9568034049655724,16,147
4880.0,0.8462398616269045,17,145
4885.0,0.9539096876254503,17,147
4890.0,0.8436876632980865,17,143
4895.0,1.2729077410578256,17,147
4900.0,0.9572022926746753,18,144
4905.0,1.2729077410578256,17,146
4910.0,1.282035220649846,17,145
4915.0,2.082840632979788,17,148
4920.0,0.9000816955268383,17,144
4925.0,0.8465940306791476,17,147
4930.0,1.1203469584291583,17,144
4935.0,0.8493271250856363,17,148
4940.0,0.15263897639013876,17,145
4945.0,1.4255003706460176,17,148
4950.0,0.07436126584035169,17,144
4955.0,1.06364822178989,17,147
4960.0,1.2773911917658898,18,145
4965.0,0.9000816955268383,17,147
4970.0,0.07873676114899743,17,145
4975.0,0.0,17,148
4980.0,1.8566746111473533,18,145
4985.0,0.9031756379306315,17,147
4990.0,1.2773911917658898,17,144
4995.0,0.07873676114899743,17,148
