Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
2320.0,0.0,18,145
2325.0,0.8471279353476143,18,148
2330.0,0.8498627533805522,18,145
2335.0,0.0,17,147
2340.0,0.0,17,145
2345.0,1.9527056190247112,17,147
2350.0,1.0186087728875965,18,145
2355.0,1.0186087728875965,17,148
2360.0,0.07662856505663994,17,146
2365.0,0.900649332200177,17,149
2370.0,0.0,18,146
2375.0,1.9499009631025122,17,148
2380.0,1.2781967787367723,18,145
2385.0,0.0,17,147
2390.0,0.8498627533805522,18,145
2395.0,0.8498627533805522,17,147
2400.0,0.0,18,146
2405.0,0.7452063286442592,17,147
2410.0,0.07440816178521607,18,145
2415.0,0.0,16,147
2420.0,0.8469327509458545,17,145
2425.0,0.8496654265893065,18,147
2430.0,0.948017545141674,19,145
2435.0,0.0,18,148
2440.0,1.2737105005397615,17,144
2445.0,1.1210535054277566,17,148
2450.0,1.9462509945347852,18,145
2455.0,0.8496654265893065,17,148
2460.0,0.15273523818638515,18,145
2465.0,0.900649332200177,17,148
2470.0,0.9545112709310993,18,144
2475.0,0.0,17,146
2480.0,0.900649332200177,18,145
2485.0,0.0,17,147
2490.0,1.0777494719199225,17,145
2495.0,0.8471279353476143,17,147
2500.0,0.8498627533805522,19,145
2505.0,0.8498627533805522,17,148
2510.0,0.8496654265893065,18,145
2515.0,1.3524969170404788,18,148
2520.0,0.8526135183575189,18,144
2525.0,0.900649332200177,18,147
2530.0,2.644125292111212,18,145
2535.0,0.8496654265893065,18,148
2540.0,0.8465754960890385,18,145
2545.0,0.8469327509458545,18,147
2550.0,0.7980230407112633,18,145
2555.0,0.07824883332678875,17,147
2560.0,1.6498672789428592,17,144
2565.0,2.0841541767768406,18,147
2570.0,0.0,17,145
2575.0,1.7494755039517906,18,147
2580.0,1.2738110634092525,18,146
2585.0,0.8496654265893065,17,148
2590.0,1.0108405612041216,17,145
2595.0,0.8469327509458545,17,147
2600.0,1.7000789700112284,18,145
2605.0,0.07610667313320489,18,148
2610.0,0.900649332200177,18,145
2615.0,1.1210535054277566,18,148
2620.0,1.0777494719199225,18,144
2625.0,0.07878641650071738,18,148
2630.0,0.9545112709310993,17,144
2635.0,0.8004439492307529,17,148
2640.0,0.8498627533805522,19,144
2645.0,1.3524969170404788,17,147
2650.0,0.9037452257992699,18,144
2655.0,2.0208348829460183,18,147
2660.0,1.2761448736762901,18,144
2665.0,0.07824883332678875,18,147
2670.0,0.9545112709310993,18,145
2675.0,0.07878641650071738,18,147
2680.0,0.8471279353476143,17,144
2685.0,1.0140540365724298,18,147
2690.0,0.8471279353476143,18,144
2695.0,1.1954616672129725,17,147
2700.0,0.8469327509458545,18,145
2705.0,0.07440816178521607,17,147
2710.0,0.8975759720038623,18,145
2715.0,0.07771540672379253,17,148
2720.0,0.900649332200177,17,144
2725.0,0.14730056070373643,17,147
2730.0,0.9548913453467871,18,144
2735.0,1.2758533117182567,17,147
2740.0,0.8496654265893065,18,144
2745.0,0.8498627533805522,17,147
2750.0,0.07662856505663994,18,144
2755.0,0.07558759069760379,17,147
2760.0,0.9037452257992699,18,145
2765.0,0.957805952462255,18,148
2770.0,1.0101905491935685,17,145
2775.0,0.8469327509458545,17,147
2780.0,0.900649332200177,18,145
2785.0,0.8496654265893065,18,147
2790.0,0.07662856505663994,18,145
2795.0,0.9037452257992699,17,148
2800.0,1.2780887552552629,18,145
2805.0,0.9545112709310993,18,147
2810.0,1.3454415074611576,19,144
2815.0,1.2805148049651638,19,147
2820.0,0.14831060744031885,18,144
2825.0,1.2780887552552629,17,147
2830.0,0.07771540672379253,17,144
2835.0,0.8496654265893065,18,147
2840.0,0.0,18,143
2845.0,0.07610667313320489,18,147
2850.0,1.6996871734439558,18,145
2855.0,0.07610667313320489,18,147
2860.0,0.07662856505663994,18,145
2865.0,0.8498627533805522,18,147
2870.0,1.3449232999778595,17,144
2875.0,0.07440816178521607,17,147
2880.0,0.8496654265893065,18,144
2885.0,0.07440816178521607,17,147
2890.0,0.0,18,146
2895.0,0.8057268671493859,18,148
2900.0,0.8469327509458545,18,146
2905.0,0.07440816178521607,18,147
2910.0,1.0720417976635972,18,145
2915.0,0.0,18,148
2920.0,0.0,18,145
2925.0,0.900649332200177,18,148
2930.0,0.8500012543422186,19,144
2935.0,0.07390244565510277,18,147
2940.0,0.8496654265893065,18,146
2945.0,0.9545112709310993,18,147
2950.0,0.9006503119133412,18,144
2955.0,0.9037452257992699,18,147
2960.0,0.8471279353476143,18,144
2965.0,1.0069997284666423,17,148
2970.0,1.847870523466334,18,145
2975.0,0.07610667313320489,19,147
2980.0,2.7124435454785845,18,144
2985.0,0.8444129094517647,18,148
2990.0,1.273711193301772,19,145
2995.0,1.4263993626955815,18,147
3000.0,1.2694559936396352,18,144
3005.0,1.1177462604891801,18,148
3010.0,0.07390244565510277,19,144
3015.0,0.8975759720038623,19,148
3020.0,1.2693641128680755,18,144
3025.0,0.8501957342900187,18,147
3030.0,0.9575794798203148,18,145
3035.0,0.900649332200177,18,147
3040.0,1.0147106019912153,18,146
3045.0,0.8471279353476143,18,147
3050.0,1.2693641128680755,18,145
3055.0,0.841366618136082,17,147
3060.0,0.9037452257992699,18,145
3065.0,0.9037442460861057,17,147
3070.0,0.8469327509458545,18,145
3075.0,0.0,18,147
3080.0,0.9579810045165363,18,145
3085.0,0.8471279353476143,18,148
3090.0,0.07610667313320489,17,144
3095.0,0.07662856505663994,18,146
3100.0,0.8471279353476143,18,145
3105.0,0.8498627533805522,18,147
3110.0,0.8065530367873521,18,144
3115.0,0.900649332200177,18,147
3120.0,0.8975759720038623,19,144
3125.0,0.07610667313320489,18,148
3130.0,0.07610667313320489,19,145
3135.0,0.14831060744031885,18,147
3140.0,0.07390244565510277,18,144
3145.0,0.07610667313320489,17,147
3150.0,0.07390244565510277,18,144
3155.0,0.849479451118849,17,147
3160.0,0.07390244565510277,19,144
3165.0,0.07390244565510277,18,147
3170.0,0.07558759069760379,19,145
3175.0,0.8975759720038623,19,148
3180.0,0.900649332200177,18,145
3185.0,0.966149190964947,18,147
3190.0,0.07610667313320489,18,144
3195.0,1.347612946194864,18,147
3200.0,0.0,18,144
3205.0,1.2780887552552629,18,147
3210.0,0.7996114676238634,18,145
3215.0,0.8496654265893065,18,148
3220.0,0.07440816178521607,18,144
3225.0,0.95089370699688,17,147
3230.0,0.7980230407112633,19,145
3235.0,0.8496654265893065,19,148
3240.0,0.8498627533805522,19,144
3245.0,1.2781967787367723,19,147
3250.0,1.1954616672129725,19,144
3255.0,0.07390244565510277,18,147
3260.0,0.07390244565510277,18,145
3265.0,1.2918875458907235,18,147
3270.0,0.0,18,144
3275.0,0.07610667313320489,18,147
3280.0,1.2693641128680755,18,144
3285.0,0.9545112709310993,17,147
3290.0,0.900649332200177,19,145
3295.0,0.0,18,147
3300.0,0.15066302375279014,18,145
3305.0,0.8945231857839971,18,148
3310.0,0.07390244565510277,18,146
3315.0,0.8975769517170266,18,148
3320.0,0.07824883332678875,19,145
3325.0,1.2702392130806943,19,147
3330.0,0.0,18,145
3335.0,0.8498627533805522,18,147
3340.0,1.1993023387545452,19,145
3345.0,1.2693641128680755,17,147
3350.0,0.0,18,145
3355.0,1.2780887552552629,18,148
3360.0,0.8496654265893065,19,144
3365.0,0.07610667313320489,19,148
3370.0,0.15273523818638515,18,144
3375.0,0.8469327509458545,18,147
3380.0,0.9545112709310993,18,145
3385.0,0.9579810045165363,18,147
3390.0,1.2693641128680755,18,146
3395.0,0.0,17,148
3400.0,0.793496886619677,18,145
3405.0,0.07824883332678875,19,147
3410.0,0.8975759720038623,19,145
3415.0,0.8469327509458545,18,147
3420.0,0.8444129094517647,18,144
3425.0,0.0,17,147
3430.0,0.8471279353476143,18,144
3435.0,0.15703524982750613,18,147
3440.0,0.8444129094517647,18,146
3445.0,0.07771540672379253,18,148
3450.0,0.9037452257992699,18,145
3455.0,1.2737105005397615,18,148
3460.0,0.8028786511942196,18,144
3465.0,0.900649332200177,17,147
3470.0,0.8975759720038623,19,145
3475.0,0.8004439492307529,18,147
3480.0,1.7584262231174739,19,144
3485.0,0.07610667313320489,18,147
3490.0,0.8444129094517647,19,145
3495.0,1.6356062518435557,18,147
3500.0,0.1559642400505813,18,144
3505.0,0.9545112709310993,18,148
3510.0,0.9510652146835381,18,145
3515.0,0.0,18,149
3520.0,0.0,19,145
3525.0,0.9539429354577557,19,148
3530.0,0.07824883332678875,18,145
3535.0,0.957805952462255,18,148
3540.0,0.7971995227109651,18,144
3545.0,1.2737105005397615,18,148
3550.0,0.9545112709310993,18,145
3555.0,1.9631889429194538,18,148
3560.0,1.273711193301772,18,145
3565.0,0.0,18,148
3570.0,0.07390244565510277,19,145
3575.0,0.7583719874625588,17,147
3580.0,0.900649332200177,18,145
3585.0,0.07662856505663994,18,147
3590.0,0.07878641650071738,19,145
3595.0,0.752079851109364,17,148
3600.0,0.07610667313320489,18,145
3605.0,0.15273523818638515,18,147
3610.0,0.0,18,145
3615.0,0.8471279353476143,18,148
3620.0,0.8004439492307529,19,145
3625.0,0.7980230407112633,18,148
3630.0,0.9037452257992699,18,145
3635.0,0.0,18,147
3640.0,0.900649332200177,19,144
3645.0,0.2217087224889525,18,147
3650.0,0.9037452257992699,19,145
3655.0,0.0,18,147
3660.0,0.07715801489469383,18,145
3665.0,0.07824883332678875,17,147
3670.0,0.07662856505663994,19,146
3675.0,0.07878641650071738,18,147
3680.0,0.8498627533805522,17,146
3685.0,0.8004439492307529,19,147
3690.0,0.0,18,145
3695.0,0.7980230407112633,18,148
3700.0,0.9037452257992699,19,145
3705.0,0.0,18,148
3710.0,1.7951519440077246,18,145
3715.0,0.8440621392150006,18,147
3720.0,1.2737105005397615,17,145
3725.0,0.8004439492307529,18,147
3730.0,1.7951529237208887,18,144
3735.0,0.07824883332678875,18,147
3740.0,0.8004439492307529,18,143
3745.0,0.7980230407112633,18,147
3750.0,0.8471279353476143,18,144
3755.0,0.07824883332678875,18,147
3760.0,1.2737105005397615,18,144
3765.0,0.0,18,147
3770.0,0.0,18,145
3775.0,0.9545112709310993,18,147
3780.0,0.0,18,145
3785.0,1.7495713478934651,18,148
3790.0,0.07662856505663994,18,145
3795.0,0.8526135183575189,18,147
3800.0,0.954338049180113,18,145
3805.0,0.07610667313320489,18,147
3810.0,0.954338049180113,19,145
3815.0,0.0,18,147
3820.0,0.07824883332678875,18,145
3825.0,0.9545112709310993,18,147
3830.0,1.2738110634092525,19,145
3835.0,1.8609390477273378,18,147
3840.0,0.0,18,144
3845.0,0.07610667313320489,17,147
3850.0,1.0108405612041216,18,144
3855.0,0.900649332200177,18,147
3860.0,0.9579810045165363,18,144
3865.0,0.0,18,148
3870.0,0.07610667313320489,19,145
3875.0,1.2693641128680755,18,148
3880.0,0.0,19,145
3885.0,1.7322934339173708,17,147
3890.0,1.2702392130806943,18,145
3895.0,1.3524969170404788,18,147
3900.0,1.2737105005397615,18,145
3905.0,1.3524969170404788,18,148
3910.0,0.8501957342900187,18,145
3915.0,1.0720417976635972,18,148
3920.0,0.954338049180113,18,144
3925.0,0.0,17,147
3930.0,0.07558759069760379,18,144
3935.0,0.9507319708723908,17,147
3940.0,0.8975759720038623,18,144
3945.0,1.0140540365724298,18,148
3950.0,2.0208344448049713,18,145
3955.0,0.0,18,147
3960.0,0.8496654265893065,18,145
3965.0,0.9608971865574577,17,147
3970.0,1.1993023387545452,18,145
3975.0,0.07610667313320489,18,147
3980.0,0.900649332200177,18,145
3985.0,0.8469327509458545,17,148
3990.0,0.8498627533805522,18,145
3995.0,1.1210535054277566,17,148
4000.0,0.752079851109364,19,145
4005.0,0.8975759720038623,18,148
4010.0,0.8975759720038623,18,145
4015.0,0.0,17,149
4020.0,0.07610667313320489,18,145
4025.0,0.9579810045165363,18,147
4030.0,0.957805952462255,18,145
4035.0,0.8469327509458545,17,148
4040.0,1.2053708684266962,18,145
4045.0,0.07492357658083838,17,147
4050.0,0.9037452257992699,18,145
4055.0,0.957805952462255,18,148
4060.0,1.0147106019912153,18,144
4065.0,1.273711193301772,17,147
4070.0,1.1297767622912998,18,145
4075.0,0.8501957342900187,18,148
4080.0,0.07440816178521607,18,145
4085.0,1.1177462604891801,17,148
4090.0,0.8469327509458545,18,145
4095.0,1.9152352357369338,17,148
4100.0,1.2758533117182567,18,145
4105.0,0.7561951662628069,18,148
4110.0,0.07390244565510277,18,146
4115.0,0.9037452257992699,18,147
4120.0,0.07440816178521607,18,145
4125.0,0.07390244565510277,17,148
4130.0,0.0,18,145
4135.0,1.1976375267727095,17,148
4140.0,0.22989325307863745,18,145
4145.0,1.743679231936979,17,147
4150.0,0.900649332200177,18,145
4155.0,0.8526135183575189,18,147
4160.0,1.2828437363783285,18,146
4165.0,0.8004439492307529,17,148
4170.0,2.013913130689386,18,144
4175.0,1.2737105005397615,18,148
4180.0,1.2780887552552629,18,145
4185.0,0.9037452257992699,17,147
4190.0,1.194924084039044,18,145
4195.0,0.900649332200177,18,148
4200.0,0.07610667313320489,18,145
4205.0,1.2805148049651638,17,147
4210.0,1.2826127397370404,19,146
4215.0,0.9037442460861057,18,148
4220.0,0.9545112709310993,19,144
4225.0,1.2738110634092525,18,147
4230.0,1.1954616672129725,18,145
4235.0,0.0,17,149
4240.0,1.1167003948917513,17,144
4245.0,0.07610667313320489,17,148
4250.0,1.1954616672129725,18,144
4255.0,0.900649332200177,17,148
4260.0,0.0,18,145
4265.0,0.8975759720038623,17,148
4270.0,0.9037452257992699,19,145
4275.0,0.0,18,147
4280.0,1.3546878131753861,18,145
4285.0,0.8004439492307529,18,147
4290.0,1.3524969170404788,18,145
4295.0,0.07824883332678875,17,147
4300.0,0.9545112709310993,18,145
4305.0,0.07390244565510277,17,148
4310.0,0.9037442460861057,19,145
4315.0,0.9037452257992699,17,149
4320.0,1.2805148049651638,18,145
4325.0,0.9037452257992699,19,149
4330.0,2.0208348829460183,19,145
4335.0,0.9579810045165363,19,148
4340.0,1.2828437363783285,18,145
4345.0,0.9547157267877242,17,147
4350.0,0.8945231857839971,19,146
4355.0,0.07610667313320489,18,147
4360.0,0.14831060744031885,18,145
4365.0,1.2780887552552629,17,148
4370.0,0.151694263830559,18,145
4375.0,0.8975759720038623,18,147
4380.0,1.2737105005397615,18,145
4385.0,0.0,18,148
4390.0,0.8004439492307529,18,145
4395.0,1.0147106019912153,18,148
4400.0,1.2693641128680755,18,145
4405.0,0.8975759720038623,17,147
4410.0,1.273711193301772,17,145
4415.0,1.8512199354932841,17,147
4420.0,1.2758533117182567,18,144
4425.0,0.07558759069760379,18,147
4430.0,0.8529510346636269,17,145
4435.0,0.8057268671493859,17,147
4440.0,1.1976375267727095,18,145
4445.0,0.07878641650071738,18,148
4450.0,0.8469327509458545,18,144
4455.0,0.9545112709310993,17,148
4460.0,0.0,18,145
4465.0,1.1954616672129725,17,147
4470.0,1.1954616672129725,18,145
4475.0,0.0,17,148
4480.0,0.9037452257992699,17,145
4485.0,0.954338049180113,18,148
4490.0,1.860848939842766,18,145
4495.0,0.8498627533805522,17,147
4500.0,1.2758827852027574,18,145
4505.0,0.0,18,148
4510.0,1.2758533117182567,18,145
4515.0,0.0,17,148
4520.0,0.0,18,145
4525.0,1.2761117972584741,18,147
4530.0,1.2780887552552629,17,144
4535.0,0.0,17,148
4540.0,0.0,19,144
4545.0,0.8975769517170266,17,148
4550.0,0.1537865799461207,18,145
4555.0,0.8471279353476143,18,147
4560.0,1.2693641128680755,18,145
4565.0,0.7629695284408256,18,147
4570.0,0.07824883332678875,18,145
4575.0,0.07771540672379253,18,149
4580.0,0.1559642400505813,18,145
4585.0,0.0,18,148
4590.0,0.0,18,146
4595.0,1.3497878894813229,18,148
4600.0,0.0,19,146
4605.0,0.8975769517170266,18,147
4610.0,0.0,18,145
4615.0,0.0,18,148
4620.0,1.2832237853779849,18,145
4625.0,1.267431711869538,18,147
4630.0,0.0,18,145
4635.0,1.0108405612041216,18,148
4640.0,0.9510652146835381,18,146
4645.0,0.8444129094517647,18,147
4650.0,1.2693648056300866,19,144
4655.0,1.2693641128680755,17,147
4660.0,0.8004439492307529,18,145
4665.0,0.7980230407112633,18,147
4670.0,0.9510652146835381,18,145
4675.0,0.8004439492307529,19,147
4680.0,0.8444129094517647,18,145
4685.0,0.07558759069760379,18,147
4690.0,1.7437740444535619,19,144
4695.0,1.2737105005397615,19,148
4700.0,0.900649332200177,18,145
4705.0,0.23475065655129865,18,147
4710.0,0.8467735429385985,18,145
4715.0,0.8975769517170266,18,147
4720.0,0.8467735429385985,19,145
4725.0,0.0,18,147
4730.0,0.841366618136082,18,146
4735.0,1.0201904102284345,17,148
4740.0,1.2694559936396352,19,145
4745.0,1.1134228474912151,17,148
4750.0,0.8440621392150006,19,145
4755.0,0.23475065655129865,19,147
4760.0,0.8417138914242162,17,145
4765.0,1.2693641128680755,17,147
4770.0,0.15703524982750613,18,145
4775.0,0.07771540672379253,17,147
4780.0,0.0,18,144
4785.0,0.7561951662628069,18,147
4790.0,1.1954616672129725,18,145
4795.0,0.8975759720038623,18,147
4800.0,0.07771540672379253,19,145
4805.0,0.8945231857839971,18,147
4810.0,0.0,19,145
4815.0,0.07610667313320489,18,147
4820.0,0.954113895027494,19,145
4825.0,0.8444129094517647,18,148
4830.0,0.07610667313320489,18,144
4835.0,1.269721003353114,18,147
4840.0,0.9545112709310993,19,145
4845.0,1.2693648056300866,18,147
4850.0,0.900649332200177,19,145
4855.0,0.07718890773901707,18,147
4860.0,0.0,19,145
4865.0,0.9510652146835381,19,148
4870.0,0.9545112709310993,19,145
4875.0,0.07878641650071738,18,148
4880.0,0.900649332200177,19,145
4885.0,0.1559642400505813,18,149
4890.0,0.8471279353476143,19,145
4895.0,1.1932911437639648,19,149
4900.0,0.900649332200177,19,145
4905.0,0.151694263830559,18,147
4910.0,1.3497878894813229,19,145
4915.0,0.0,18,147
4920.0,0.1559642400505813,18,145
4925.0,0.954338049180113,18,147
4930.0,0.8975759720038623,19,145
4935.0,0.07824883332678875,19,148
4940.0,0.8471279353476143,18,144
4945.0,0.07558759069760379,18,147
4950.0,1.2737105005397615,18,145
4955.0,0.0,18,147
4960.0,0.8498627533805522,18,146
4965.0,0.07878641650071738,17,147
4970.0,0.7472007955116527,19,145
4975.0,0.0,18,148
4980.0,1.2717742650618868,19,145
4985.0,0.8004439492307529,18,148
4990.0,1.4307683341238666,18,145
4995.0,0.900649332200177,18,147
