Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
3350.0,0.8436891641338149,19,145
3355.0,0.849466402321266,18,147
3360.0,1.7520716565928989,19,145
3365.0,0.9002621083315462,19,148
3370.0,0.0,17,145
3375.0,0.8469390225664818,18,148
3380.0,0.0,18,145
3385.0,0.07794789713925528,18,148
3390.0,1.3441023179360412,18,146
3395.0,1.113486520979999,18,147
3400.0,0.9002621083315462,18,145
3405.0,0.9002611256875097,19,148
3410.0,1.1908833893667523,19,145
3415.0,0.8496621706291594,19,148
3420.0,1.2735194517694044,19,146
3425.0,2.08441799732126,18,147
3430.0,0.0,18,145
3435.0,0.8469390225664818,18,149
3440.0,0.07581371562065246,18,146
3445.0,0.0,18,148
3450.0,1.273162883293069,18,146
3455.0,0.9033436800297349,18,148
3460.0,0.0,19,146
3465.0,0.0,19,148
3470.0,0.8469390225664818,18,145
3475.0,0.15536772023966444,18,148
3480.0,0.07633435092326155,19,146
3485.0,0.9002611256875097,18,148
3490.0,0.957193010106128,19,146
3495.0,0.9602709545167157,19,147
3500.0,1.273161493624546,19,146
3505.0,0.07902211090775013,19,148
3510.0,0.07848291952071779,18,146
3515.0,1.2820205829560285,19,146
3520.0,0.0,19,146
3525.0,0.8436891641338149,18,148
3530.0,1.273161493624546,19,145
3535.0,0.8496621706291594,19,148
3540.0,0.1511137414478239,19,145
3545.0,0.0,19,148
3550.0,1.7489906516767477,20,146
3555.0,0.9539103847240141,18,147
3560.0,0.9033436800297349,19,146
3565.0,0.8436891641338149,19,147
3570.0,1.433951700442046,18,145
3575.0,0.0,18,148
3580.0,0.8496621706291594,19,146
3585.0,1.2731621884589972,18,148
3590.0,0.9002621083315462,19,145
3595.0,0.7919534940521263,18,148
3600.0,0.9033436800297349,19,146
3605.0,0.07581371562065246,18,148
3610.0,0.0,19,146
3615.0,0.07794789713925528,18,149
3620.0,0.9002621083315462,19,145
3625.0,0.9033446626737713,18,147
3630.0,0.9002611256875097,18,145
3635.0,0.15643081665997308,18,148
3640.0,1.4296135040495648,18,144
3645.0,0.9002621083315462,18,148
3650.0,0.9002611256875097,19,146
3655.0,1.3560038033027906,19,148
3660.0,0.9033436800297349,18,146
3665.0,1.2870626281965591,18,149
3670.0,0.0,19,146
3675.0,0.8463907234381655,18,148
3680.0,0.8496621706291594,19,146
3685.0,0.15750503042846792,18,147
3690.0,0.9002621083315462,17,145
3695.0,0.7979981354334365,19,148
3700.0,0.9002621083315462,18,145
3705.0,0.9537383639615709,18,148
3710.0,0.07848291952071779,18,145
3715.0,0.07794789713925528,17,147
3720.0,0.8496621706291594,18,145
3725.0,0.9002611256875097,18,148
3730.0,0.0,18,145
3735.0,0.9002611256875097,18,148
3740.0,0.9573667500606283,19,146
3745.0,1.273161493624546,18,148
3750.0,0.07633435092326155,18,146
3755.0,1.2755788559367687,18,148
3760.0,1.688136093461795,19,145
3765.0,0.0,19,148
3770.0,1.7489906516767477,18,145
3775.0,1.273161493624546,18,147
3780.0,1.273161493624546,18,146
3785.0,0.8496621706291594,18,148
3790.0,0.15643081665997308,18,145
3795.0,0.07794789713925528,18,148
3800.0,1.1930504575023109,18,146
3805.0,0.7473240951205259,18,148
3810.0,0.8438836180831087,18,145
3815.0,0.7562849000121036,18,148
3820.0,0.9539103847240141,18,146
3825.0,0.9002611256875097,17,148
3830.0,0.9002611256875097,18,145
3835.0,1.199037964261355,18,148
3840.0,0.15643081665997308,19,145
3845.0,0.14774121938390805,17,147
3850.0,2.0433064134273917,20,145
3855.0,0.0,18,148
3860.0,0.7979981354334365,19,144
3865.0,1.3516444131452636,18,148
3870.0,1.2712233117296592,19,145
3875.0,0.9539103847240141,19,148
3880.0,1.7520716565928989,19,145
3885.0,0.7995843940775976,19,148
3890.0,1.2732536492630806,19,145
3895.0,0.8469390225664818,18,146
3900.0,1.0100122300427348,19,144
3905.0,1.6942264041934585,18,148
3910.0,0.07530002582719199,18,145
3915.0,1.040896465649225,19,147
3920.0,1.2645302624264585,19,145
3925.0,1.268915148301855,19,148
3930.0,1.2645302624264585,19,146
3935.0,0.9539103847240141,19,148
3940.0,0.15431713083606535,19,145
3945.0,1.0100122300427348,19,148
3950.0,0.9573667500606283,18,146
3955.0,0.8498690068969663,19,148
3960.0,0.07959939030139855,19,145
3965.0,1.2645302624264585,18,148
3970.0,0.15536772023966444,18,145
3975.0,0.8971992068700492,17,148
3980.0,0.0,20,146
3985.0,0.07848291952071779,18,148
3990.0,1.2755461344506023,19,146
3995.0,0.0,18,147
4000.0,0.0,18,145
4005.0,0.8971992068700492,18,148
4010.0,1.0093666029732642,19,146
4015.0,1.2688312865060078,18,148
4020.0,1.2688312865060078,18,145
4025.0,0.7919534940521263,20,148
4030.0,1.3538258629082318,19,145
4035.0,0.8469390225664818,19,147
4040.0,0.8941579235773534,19,145
4045.0,0.9504798422519192,18,147
4050.0,0.8971992068700492,19,145
4055.0,0.8469390225664818,18,148
4060.0,0.9537383639615709,18,144
4065.0,0.8004103756826056,18,147
4070.0,0.07848291952071779,18,144
4075.0,1.3511107804323241,19,147
4080.0,0.07959939030139855,18,145
4085.0,0.0,18,148
4090.0,1.1892628957238924,19,145
4095.0,0.0,19,147
4100.0,1.1930504575023109,19,145
4105.0,0.07741982310040918,18,148
4110.0,1.2740392117532329,18,145
4115.0,1.113486520979999,18,148
4120.0,0.07741982310040918,19,145
4125.0,0.0,18,148
4130.0,0.7943253129903971,18,145
4135.0,0.07794789713925528,18,148
4140.0,0.9573667500606283,19,145
4145.0,0.8496621706291594,17,147
4150.0,0.07902211090775013,18,145
4155.0,0.07848291952071779,18,148
4160.0,1.0100122300427348,19,146
4165.0,0.7979981354334365,18,147
4170.0,0.0,19,145
4175.0,0.07794789713925528,18,147
4180.0,0.07633435092326155,18,145
4185.0,0.9002611256875097,19,148
4190.0,0.9602709545167157,19,145
4195.0,0.07581371562065246,18,148
4200.0,0.07581371562065246,17,144
4205.0,1.273161493624546,18,147
4210.0,0.9002611256875097,18,145
4215.0,1.9856146850403533,19,147
4220.0,0.0,18,146
4225.0,0.9537383639615709,18,148
4230.0,0.7979981354334365,19,145
4235.0,1.0138645528673988,18,148
4240.0,0.9002611256875097,18,144
4245.0,0.07685780411846008,18,148
4250.0,1.273161493624546,18,144
4255.0,1.3516444131452636,17,148
4260.0,0.07633435092326155,19,145
4265.0,0.15214806654366356,18,148
4270.0,0.8496621706291594,19,144
4275.0,0.767483125477957,17,147
4280.0,1.273161493624546,19,146
4285.0,0.9002611256875097,18,148
4290.0,1.2028901254078848,18,145
4295.0,0.1497784734390354,18,148
4300.0,0.0,18,145
4305.0,0.15214806654366356,18,147
4310.0,0.07361769002071719,18,144
4315.0,1.201220333038689,18,148
4320.0,0.0,19,146
4325.0,0.1511137414478239,18,149
4330.0,0.0,17,145
4335.0,2.0802923233364528,17,148
4340.0,0.9002611256875097,19,146
4345.0,0.7584573705770711,18,148
4350.0,0.07581371562065246,18,145
4355.0,0.07361769002071719,18,149
4360.0,1.9405902352427578,18,145
4365.0,1.199037964261355,18,148
4370.0,1.268915148301855,18,146
4375.0,0.8469390225664818,17,148
4380.0,0.8971992068700492,17,146
4385.0,0.07794789713925528,17,148
4390.0,0.8469390225664818,18,145
4395.0,1.273161493624546,17,148
4400.0,2.095858614556427,18,145
4405.0,0.8020035544719366,19,148
4410.0,0.849466402321266,19,146
4415.0,0.15643081665997308,18,148
4420.0,0.07794789713925528,18,146
4425.0,1.0177461711193527,17,147
4430.0,0.9033436800297349,19,145
4435.0,0.07848291952071779,17,148
4440.0,0.0,18,145
4445.0,1.9428676061930759,17,147
4450.0,0.9033436800297349,18,145
4455.0,0.07794789713925528,18,148
4460.0,0.9539103847240141,18,146
4465.0,0.9002611256875097,18,147
4470.0,0.07741982310040918,19,145
4475.0,0.8971992068700492,18,148
4480.0,0.9002611256875097,18,145
4485.0,0.07633435092326155,18,147
4490.0,0.8004103756826056,18,145
4495.0,1.0138645528673988,18,147
4500.0,0.07633435092326155,18,146
4505.0,0.07794789713925528,18,148
4510.0,1.3489467206863,19,145
4515.0,1.2731621884589972,18,148
4520.0,0.96002503753842,19,146
4525.0,0.0,18,148
4530.0,1.1952135964852906,18,146
4535.0,0.8971992068700492,18,147
4540.0,0.9002611256875097,18,145
4545.0,0.7995843940775976,17,148
4550.0,0.9002611256875097,18,145
4555.0,1.2866814422569632,18,148
4560.0,1.2776217474915683,19,145
4565.0,0.9002611256875097,18,147
4570.0,1.0138645528673988,19,146
4575.0,0.957193010106128,18,147
4580.0,0.8469390225664818,18,145
4585.0,0.07412352936319083,17,148
4590.0,0.9539103847240141,18,145
4595.0,0.844231930260627,18,148
4600.0,0.8971992068700492,18,145
4605.0,0.9573667500606283,17,148
4610.0,0.9537383639615709,17,145
4615.0,0.07581371562065246,17,148
4620.0,0.0,19,146
4625.0,0.0,17,148
4630.0,1.0160804135800638,18,145
4635.0,0.0,18,148
4640.0,0.8971992068700492,18,145
4645.0,1.273162883293069,18,149
4650.0,0.8465872029789967,18,145
4655.0,0.0,17,147
4660.0,1.2688312865060078,17,146
4665.0,0.8971992068700492,18,148
4670.0,0.9002611256875097,17,145
4675.0,0.0,17,148
4680.0,1.4242208337208317,19,145
4685.0,1.1930504575023109,18,148
4690.0,0.15643081665997308,18,145
4695.0,0.0,18,147
4700.0,0.9002611256875097,18,145
4705.0,0.07794789713925528,18,148
4710.0,0.07311879902085998,18,145
4715.0,1.268915148301855,18,148
4720.0,0.07581371562065246,19,145
4725.0,0.9537383639615709,18,148
4730.0,1.7943984137400983,19,145
4735.0,0.7979981354334365,19,148
4740.0,1.1952135964852906,19,146
4745.0,0.07741982310040918,18,148
4750.0,0.07806881389119852,18,146
4755.0,0.07741982310040918,19,148
4760.0,0.8496621706291594,19,146
4765.0,0.8465872029789967,18,148
4770.0,0.8496621706291594,18,145
4775.0,0.8411970708953356,19,148
4780.0,0.7943253129903971,19,145
4785.0,0.9002611256875097,18,148
4790.0,1.2688312865060078,18,146
4795.0,0.8971992068700492,18,148
4800.0,1.1167537203684421,18,145
4805.0,0.15536772023966444,18,147
4810.0,0.9573667500606283,18,145
4815.0,0.07581371562065246,18,148
4820.0,0.0,18,146
4825.0,0.8971992068700492,19,148
4830.0,0.15750503042846792,19,145
4835.0,1.273162883293069,18,147
4840.0,0.16193880731152127,19,145
4845.0,1.2668980280990363,19,148
4850.0,0.8496621706291594,18,144
4855.0,1.0857797017965896,18,147
4860.0,0.0,18,145
4865.0,0.07848291952071779,18,148
4870.0,1.1167537203684421,18,145
4875.0,0.9539103847240141,17,147
4880.0,0.8496621706291594,18,145
4885.0,0.8469390225664818,18,148
4890.0,0.0,18,145
4895.0,0.08014296534694326,19,146
4900.0,0.15536772023966444,18,145
4905.0,0.0,18,148
4910.0,0.9569681853825853,19,145
4915.0,0.8465872029789967,18,148
4920.0,0.07848291952071779,19,145
4925.0,1.024588353393144,18,147
4930.0,1.273162883293069,19,145
4935.0,0.9002621083315462,18,148
4940.0,0.9002621083315462,19,145
4945.0,1.2828677148686034,18,148
4950.0,0.7943253129903971,18,145
4955.0,0.9573667500606283,19,148
4960.0,0.8971992068700492,19,146
4965.0,0.15643081665997308,18,149
4970.0,1.3538258629082318,19,144
4975.0,1.8005232340190558,18,148
4980.0,0.08069134614242264,18,146
4985.0,0.9002621083315462,18,147
4990.0,0.9002621083315462,18,145
4995.0,0.9002611256875097,18,147
