Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
2630.0,0.18702954804665967,23,149
2635.0,0.9703142011736856,22,153
2640.0,0.8407556640134816,22,149
2645.0,0.0925884336424105,23,152
2650.0,0.18702954804665967,23,149
2655.0,1.1777548608570225,22,152
2660.0,0.9016966400742531,23,150
2665.0,0.9016986555252224,23,152
2670.0,1.1777548608570225,23,149
2675.0,0.9016986555252224,23,152
2680.0,0.0959839937595006,22,150
2685.0,0.9047137701753528,22,153
2690.0,0.9047137701753528,22,149
2695.0,0.0,22,153
2700.0,1.0461404978304882,23,149
2705.0,1.0461404978304882,22,152
2710.0,0.8324143923797986,23,150
2715.0,0.09534397931179565,22,153
2720.0,0.8354019942667651,22,150
2725.0,1.1798745180637895,22,152
2730.0,0.970112570396674,23,149
2735.0,2.009558047825272,23,151
2740.0,2.002904377541134,23,150
2745.0,0.18702954804665967,23,152
2750.0,1.1762660462538386,22,149
2755.0,1.2763280365615552,23,152
2760.0,0.9668535931368838,23,150
2765.0,0.2796179816890702,22,152
2770.0,1.2850968703331114,23,149
2775.0,1.361441234781137,22,151
2780.0,0.18880343995908033,22,149
2785.0,1.4567661569921078,23,152
2790.0,0.8987016799338162,23,150
2795.0,0.8354019942667651,22,153
2800.0,0.8987016799338162,22,150
2805.0,1.2743688205575177,22,152
2810.0,1.2786402071760175,22,149
2815.0,0.9047137701753528,22,152
2820.0,1.27519161753926,23,150
2825.0,0.0,23,152
2830.0,0.09382830461379484,22,149
2835.0,0.8354019942667651,22,152
2840.0,0.8354019942667651,23,149
2845.0,0.18161608676332652,22,152
2850.0,0.9663918265820957,23,149
2855.0,0.8357999118423965,22,152
2860.0,0.9668535931368838,23,149
2865.0,0.9016966400742531,23,152
2870.0,0.8987016799338162,23,149
2875.0,0.9016986555252224,22,152
2880.0,0.09534397931179565,22,149
2885.0,0.8328342794207232,22,152
2890.0,1.366278172978323,22,148
2895.0,0.0,22,151
2900.0,0.0,22,150
2905.0,1.115532870336763,22,152
2910.0,0.0,22,150
2915.0,0.8354019942667651,22,151
2920.0,0.8357999118423965,23,149
2925.0,0.0,23,152
2930.0,0.8357999118423965,22,149
2935.0,0.09050798360219367,22,153
2940.0,0.0,23,149
2945.0,0.0,21,152
2950.0,0.8354019942667651,23,149
2955.0,0.8987016799338162,21,152
2960.0,1.0413914911634783,22,149
2965.0,0.09320124343286482,22,152
2970.0,0.0,23,150
2975.0,0.9016986555252224,22,151
2980.0,0.9663918265820957,23,149
2985.0,0.9016966400742531,23,152
2990.0,0.8354019942667651,22,150
2995.0,1.1819903741063953,22,151
3000.0,2.5419136337192216,22,150
3005.0,0.09320124343286482,23,152
3010.0,1.3683957112502199,23,150
3015.0,0.8957268743030726,23,151
3020.0,0.8987016799338162,22,148
3025.0,0.09320124343286482,22,151
3030.0,0.8987016799338162,23,149
3035.0,0.8987016799338162,22,152
3040.0,0.0,22,150
3045.0,2.1908591700997975,22,152
3050.0,0.0,22,149
3055.0,0.8987016799338162,22,152
3060.0,0.8354019942667651,22,149
3065.0,0.09534397931179565,21,152
3070.0,0.8987016799338162,23,150
3075.0,0.9665979166451831,22,152
3080.0,0.8354019942667651,23,149
3085.0,0.8987016799338162,22,152
3090.0,0.8328342794207232,21,149
3095.0,0.18456120721627153,21,152
3100.0,0.8987016799338162,22,149
3105.0,0.8328342794207232,22,152
3110.0,0.09320124343286482,23,149
3115.0,0.9733242918240375,22,151
3120.0,0.8987016799338162,22,148
3125.0,0.0,21,151
3130.0,0.8356437606052379,23,149
3135.0,0.8301086978437964,22,152
3140.0,0.0947152998331532,23,149
3145.0,0.09534397931179565,21,152
3150.0,1.2709561042898874,23,149
3155.0,1.0894019404639845,22,152
3160.0,0.8987016799338162,22,150
3165.0,1.7357466545631244,22,153
3170.0,0.9935061304029582,21,149
3175.0,0.9016966400742531,22,150
3180.0,0.0,23,149
3185.0,0.0925884336424105,22,152
3190.0,0.9016986555252224,22,148
3195.0,0.8354019942667651,22,152
3200.0,0.18702954804665967,22,149
3205.0,0.09534397931179565,21,152
3210.0,0.9733242918240375,22,149
3215.0,0.8987016799338162,21,151
3220.0,0.09320124343286482,22,148
3225.0,0.8354019942667651,22,151
3230.0,0.0,22,149
3235.0,0.8987016799338162,22,151
3240.0,0.0,22,149
3245.0,0.0,22,152
3250.0,1.9267654050688234,23,149
3255.0,1.7357466545631244,22,151
3260.0,0.8383876538504155,23,149
3265.0,0.8987016799338162,22,151
3270.0,0.9600101517080712,23,148
3275.0,1.266746243543371,22,151
3280.0,0.8383876538504155,23,149
3285.0,0.9666540669994244,22,151
3290.0,0.9047137701753528,22,149
3295.0,0.18282779018955292,22,151
3300.0,0.9703142011736856,23,150
3305.0,0.9668535931368838,22,152
3310.0,0.8379826258070628,23,149
3315.0,0.0,22,151
3320.0,0.7814455809569948,23,149
3325.0,1.1819903741063953,21,152
3330.0,0.0911081031646309,23,149
3335.0,1.1798745180637895,22,151
3340.0,1.2785945540022003,22,149
3345.0,0.0,21,152
3350.0,0.8328342794207232,22,149
3355.0,0.18578967707527533,22,152
3360.0,0.18578967707527533,22,149
3365.0,1.0413914911634783,22,152
3370.0,0.9047137701753528,22,149
3375.0,1.1813661632035604,21,152
3380.0,1.2709561042898874,23,149
3385.0,0.9016986555252224,22,152
3390.0,0.09534397931179565,22,150
3395.0,0.8379826258070628,22,152
3400.0,0.8409883092697755,23,149
3405.0,0.9016966400742531,23,151
3410.0,0.9703142011736856,23,150
3415.0,0.0,22,152
3420.0,0.09382830461379484,23,149
3425.0,1.0851888887513914,23,152
3430.0,0.8383876538504155,22,149
3435.0,0.8409883092697755,22,152
3440.0,1.2794584838476792,22,149
3445.0,0.8354019942667651,22,152
3450.0,1.280612054675835,22,150
3455.0,0.9666540669994244,22,152
3460.0,0.0,22,149
3465.0,0.9016986555252224,22,151
3470.0,0.9016966400742531,22,149
3475.0,0.0,23,151
3480.0,0.9047137701753528,22,150
3485.0,0.9016966400742531,22,151
3490.0,0.9016966400742531,22,150
3495.0,0.8409883092697755,22,153
3500.0,0.0,22,150
3505.0,1.27519161753926,22,153
3510.0,1.2709561042898874,22,150
3515.0,0.8383876538504155,22,152
3520.0,1.366278172978323,22,149
3525.0,0.0925884336424105,23,151
3530.0,0.0,23,149
3535.0,1.7413301947479054,22,152
3540.0,1.2709561042898874,22,149
3545.0,0.9698436199577299,22,151
3550.0,0.0,23,149
3555.0,0.8357999118423965,23,152
3560.0,0.8381575465350347,23,149
3565.0,0.8357999118423965,22,152
3570.0,0.9666540669994244,23,149
3575.0,0.8381575465350347,22,151
3580.0,0.09050798360219367,23,150
3585.0,0.0911081031646309,23,152
3590.0,0.8987016799338162,22,150
3595.0,1.0374472235500087,22,151
3600.0,0.0,22,150
3605.0,1.2751930426791038,22,153
3610.0,0.8357999118423965,22,149
3615.0,0.0,22,151
3620.0,0.18161608676332652,22,149
3625.0,0.0,23,153
3630.0,0.18282779018955292,22,149
3635.0,0.9016966400742531,22,152
3640.0,0.9016986555252224,22,149
3645.0,0.8987016799338162,22,151
3650.0,0.0925884336424105,22,149
3655.0,0.963421865706848,21,151
3660.0,0.0925884336424105,23,150
3665.0,0.782710971452426,21,152
3670.0,1.2763280365615552,22,149
3675.0,0.8987016799338162,22,151
3680.0,0.0,22,150
3685.0,0.0,22,153
3690.0,0.8987016799338162,22,149
3695.0,1.7357466545631244,22,152
3700.0,0.9698436199577299,22,150
3705.0,1.27519161753926,21,153
3710.0,0.783703078856363,22,150
3715.0,0.0,22,153
3720.0,1.932868861799984,22,149
3725.0,0.0,23,152
3730.0,0.8987016799338162,22,150
3735.0,0.9696447090855178,22,152
3740.0,0.9016966400742531,22,150
3745.0,0.09320124343286482,22,153
3750.0,1.2709561042898874,23,149
3755.0,1.1798745180637895,22,152
3760.0,1.1819903741063953,23,149
3765.0,1.2720733335438905,22,152
3770.0,0.9703142011736856,22,150
3775.0,0.9668535931368838,22,152
3780.0,1.27519161753926,22,149
3785.0,1.0393993973111981,21,151
3790.0,1.0354656934913857,23,149
3795.0,1.0386515566608174,22,152
3800.0,0.0,23,149
3805.0,0.8357999118423965,21,152
3810.0,0.8328342794207232,22,149
3815.0,1.0354656934913857,22,152
3820.0,1.2786402071760175,23,149
3825.0,0.783703078856363,22,151
3830.0,1.27519161753926,23,149
3835.0,0.8351710643393443,22,151
3840.0,0.9703142011736856,23,149
3845.0,0.09320124343286482,23,152
3850.0,0.09320124343286482,23,149
3855.0,0.8957268743030726,22,151
3860.0,0.18578967707527533,23,149
3865.0,1.1798745180637895,22,153
3870.0,0.8357999118423965,23,150
3875.0,0.7765952986327185,22,152
3880.0,0.0,23,150
3885.0,0.8987016799338162,23,152
3890.0,0.9663918265820957,23,150
3895.0,0.0925884336424105,22,153
3900.0,0.0911081031646309,23,150
3905.0,0.27776245064913635,22,152
3910.0,0.9663918265820957,22,149
3915.0,0.8328342794207232,22,153
3920.0,1.1762660462538386,23,149
3925.0,0.0,22,152
3930.0,0.8987016799338162,22,149
3935.0,0.0,22,152
3940.0,1.7357466545631244,22,150
3945.0,0.9665979166451831,22,151
3950.0,0.8987016799338162,21,149
3955.0,0.9668535931368838,21,152
3960.0,0.09050798360219367,23,149
3965.0,0.0,22,152
3970.0,0.8357999118423965,22,149
3975.0,0.0911081031646309,22,151
3980.0,0.09320124343286482,23,150
3985.0,1.2802995472426995,21,152
3990.0,0.8957248588521034,23,150
3995.0,1.1798745180637895,22,153
4000.0,0.8987016799338162,22,149
4005.0,0.09320124343286482,22,152
4010.0,0.0,23,150
4015.0,0.9698436199577299,22,152
4020.0,1.2709561042898874,22,149
4025.0,1.2828942912946886,22,153
4030.0,1.2709561042898874,23,150
4035.0,0.782710971452426,22,152
4040.0,0.0959839937595006,22,149
4045.0,0.09534397931179565,21,151
4050.0,0.19132797306621194,22,150
4055.0,0.9700518799457529,22,152
4060.0,0.8987016799338162,23,150
4065.0,1.2709561042898874,22,153
4070.0,1.1777548608570225,22,150
4075.0,0.9016986555252224,21,151
4080.0,0.9016986555252224,23,149
4085.0,1.1777548608570225,22,151
4090.0,1.1835000915657916,23,149
4095.0,0.9016986555252224,22,152
4100.0,0.9698436199577299,22,149
4105.0,0.8328342794207232,22,152
4110.0,0.8987016799338162,22,150
4115.0,0.8987016799338162,22,152
4120.0,0.8328342794207232,22,149
4125.0,0.0,22,153
4130.0,0.0,23,149
4135.0,0.783703078856363,22,152
4140.0,1.8033952955994754,22,149
4145.0,0.9663918265820957,22,152
4150.0,0.18880343995908033,22,149
4155.0,0.27776245064913635,22,153
4160.0,1.0851888887513914,22,149
4165.0,0.0,22,152
4170.0,1.8710260246735413,22,150
4175.0,0.8383876538504155,21,152
4180.0,0.18880343995908033,22,149
4185.0,1.6712219332680105,22,152
4190.0,0.0925884336424105,22,149
4195.0,0.0925884336424105,22,151
4200.0,0.9016986555252224,23,149
4205.0,1.0894019404639845,22,152
4210.0,0.8354019942667651,22,149
4215.0,1.6159956201764725,21,152
4220.0,0.0,23,149
4225.0,0.18702954804665967,21,151
4230.0,0.8409883092697755,22,149
4235.0,0.18578967707527533,22,152
4240.0,0.0,22,149
4245.0,0.9668535931368838,22,153
4250.0,1.1798745180637895,23,149
4255.0,0.0,21,151
4260.0,0.09171968703072063,23,150
4265.0,0.09171968703072063,22,153
4270.0,0.0,23,150
4275.0,0.0,22,152
4280.0,1.9240650896148328,23,150
4285.0,0.9016986555252224,22,151
4290.0,0.7814455809569948,22,149
4295.0,1.8094275403507056,21,151
4300.0,0.0959839937595006,23,149
4305.0,1.8033952955994754,22,152
4310.0,0.18828367040851968,22,150
4315.0,1.287221213682903,22,152
4320.0,2.047862382852459,22,149
4325.0,0.8354019942667651,22,151
4330.0,0.09171968703072063,22,149
4335.0,0.8383876538504155,22,151
4340.0,1.2930560945807184,23,149
4345.0,1.2743688205575177,22,152
4350.0,0.9731232847368716,22,149
4355.0,0.8987016799338162,22,153
4360.0,0.18578967707527533,23,149
4365.0,0.9663918265820957,22,152
4370.0,0.8987016799338162,22,149
4375.0,1.2709561042898874,22,152
4380.0,0.0,22,149
4385.0,0.09382830461379484,22,151
4390.0,0.09382830461379484,22,149
4395.0,0.9663918265820957,22,152
4400.0,0.8987016799338162,22,149
4405.0,0.09534397931179565,21,152
4410.0,1.2709561042898874,23,149
4415.0,0.0,22,153
4420.0,0.8354019942667651,22,149
4425.0,0.8987016799338162,22,152
4430.0,0.09320124343286482,22,149
4435.0,1.1777548608570225,22,152
4440.0,0.8987016799338162,23,149
4445.0,0.8360381944707351,20,151
4450.0,0.8328342794207232,22,149
4455.0,0.7814455809569948,22,151
4460.0,0.9016986555252224,22,149
4465.0,0.8379826258070628,22,153
4470.0,1.8033952955994754,22,149
4475.0,0.9016986555252224,22,152
4480.0,1.1200235803487424,22,149
4485.0,0.19132797306621194,22,151
4490.0,0.8379826258070628,23,149
4495.0,0.8354019942667651,22,150
4500.0,1.2894735218333555,22,149
4505.0,0.8383876538504155,21,152
4510.0,0.18702954804665967,22,148
4515.0,0.9047137701753528,22,151
4520.0,0.9703142011736856,22,148
4525.0,0.9016986555252224,22,151
4530.0,0.09171968703072063,22,149
4535.0,0.8409883092697755,22,152
4540.0,0.777777870336975,22,149
4545.0,0.783703078856363,21,151
4550.0,0.0,22,148
4555.0,0.09320124343286482,22,151
4560.0,0.8354019942667651,22,149
4565.0,1.1856301792338844,21,151
4570.0,0.08956143830537568,21,148
4575.0,0.782710971452426,21,151
4580.0,0.0,22,150
4585.0,0.963421865706848,22,152
4590.0,0.777777870336975,22,149
4595.0,0.8354019942667651,22,152
4600.0,0.0,22,149
4605.0,0.18702954804665967,22,152
4610.0,0.08956143830537568,22,148
4615.0,0.1840537411533423,22,151
4620.0,0.0,23,149
4625.0,0.8383876538504155,23,152
4630.0,0.9016966400742531,22,149
4635.0,0.9016966400742531,22,151
4640.0,0.8381575465350347,22,149
4645.0,0.9047137701753528,21,151
4650.0,0.9668535931368838,22,149
4655.0,2.5503846602179654,22,151
4660.0,1.1798745180637895,22,149
4665.0,1.1850218697333508,22,151
4670.0,0.8383876538504155,22,149
4675.0,1.9861335867011463,23,151
4680.0,0.8381575465350347,23,149
4685.0,0.9047137701753528,23,152
4690.0,1.0894019404639845,22,149
4695.0,0.18702954804665967,22,151
4700.0,1.2794584838476792,23,149
4705.0,0.9016966400742531,22,151
4710.0,0.8386285594602536,22,149
4715.0,0.0,22,151
4720.0,0.18282779018955292,22,149
4725.0,0.7804638331535321,23,150
4730.0,1.280612054675835,22,149
4735.0,1.2709561042898874,23,151
4740.0,1.3020989491654438,23,148
4745.0,0.8987016799338162,22,151
4750.0,0.0,23,148
4755.0,1.4567661569921078,23,151
4760.0,1.7357466545631244,23,148
4765.0,1.2763280365615552,22,151
4770.0,0.783703078856363,22,148
4775.0,0.8409883092697755,22,151
4780.0,0.0911081031646309,23,149
4785.0,0.8987016799338162,23,152
4790.0,0.9698436199577299,23,149
4795.0,0.09382830461379484,23,152
4800.0,1.2751930426791038,23,148
4805.0,1.369019922153055,23,151
4810.0,0.9016966400742531,22,149
4815.0,0.8407556640134816,23,152
4820.0,1.27519161753926,22,149
4825.0,0.9016986555252224,23,152
4830.0,1.1835000915657916,23,148
4835.0,0.8987016799338162,23,151
4840.0,0.0911081031646309,23,149
4845.0,0.9703142011736856,22,151
4850.0,0.9703142011736856,24,150
4855.0,0.09171968703072063,22,151
4860.0,1.2751930426791038,23,149
4865.0,0.9016966400742531,22,151
4870.0,0.8383876538504155,23,149
4875.0,1.7974033598676324,22,152
4880.0,0.8439960692257404,22,149
4885.0,1.373913849642404,22,151
4890.0,1.2709561042898874,23,149
4895.0,0.783703078856363,22,152
4900.0,0.0911081031646309,23,149
4905.0,0.17852716848886782,22,152
4910.0,0.782710971452426,22,149
4915.0,1.7386285171385505,21,151
4920.0,1.2763280365615552,21,148
4925.0,1.2882397180250607,22,151
4930.0,0.9016986555252224,21,149
4935.0,0.8987016799338162,21,151
4940.0,0.09171968703072063,22,149
4945.0,0.8383876538504155,21,152
4950.0,0.8987016799338162,23,149
4955.0,1.366278172978323,23,152
4960.0,0.09171968703072063,23,150
4965.0,0.736128748764087,23,152
4970.0,0.18828367040851968,22,150
4975.0,0.09382830461379484,21,152
4980.0,0.0,22,148
4985.0,0.8354019942667651,22,151
4990.0,0.0,22,149
4995.0,0.09171968703072063,22,152
