Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
2765.0,0.9020766397118568,22,151
2770.0,0.09386784642881954,23,149
2775.0,0.8990804174132645,22,151
2780.0,0.8961043581180275,22,149
2785.0,0.9020766397118568,22,152
2790.0,1.8041552957240492,22,149
2795.0,0.9020766397118568,22,152
2800.0,0.83318525857524,22,149
2805.0,0.0926274529418808,21,152
2810.0,0.0,22,149
2815.0,0.7324345250173894,22,152
2820.0,0.8990804174132645,22,149
2825.0,0.9636300817299872,21,151
2830.0,0.9636300817299872,22,148
2835.0,0.9672610516974233,22,151
2840.0,0.8990804174132645,22,148
2845.0,0.835924134403372,22,152
2850.0,2.010404930574945,22,148
2855.0,0.8357540555265793,21,151
2860.0,0.18169262475192033,22,149
2865.0,0.9638278780435448,22,152
2870.0,0.9670614414741898,23,149
2875.0,0.8990804174132645,23,153
2880.0,1.1072114289882826,22,149
2885.0,1.8682537989000931,22,151
2890.0,0.09324052098714937,22,149
2895.0,1.285638445318876,22,152
2900.0,0.09324052098714937,22,149
2905.0,1.0498079491961163,22,152
2910.0,0.0953841598736121,23,149
2915.0,0.09324052098714937,21,152
2920.0,1.0359020670684742,22,149
2925.0,0.7781056472141739,21,151
2930.0,0.0,22,149
2935.0,0.838740973348876,21,152
2940.0,0.0926274529418808,22,149
2945.0,0.0,22,152
2950.0,1.9816163792788823,21,149
2955.0,1.1824884971933067,22,152
2960.0,0.18710836741596892,22,149
2965.0,0.9672610516974233,22,152
2970.0,0.9020766397118568,22,150
2975.0,0.0,22,152
2980.0,0.18710836741596892,22,149
2985.0,0.8990804174132645,22,151
2990.0,0.9670614414741898,21,149
2995.0,0.8990804174132645,21,152
3000.0,1.031263951508554,22,149
3005.0,0.7876648113565927,21,152
3010.0,1.739472211281961,22,148
3015.0,0.9705214023794074,21,151
3020.0,0.9672610516974233,22,149
3025.0,1.366853959986418,21,152
3030.0,0.9707231181291457,22,149
3035.0,0.9672610516974233,21,152
3040.0,0.838740973348876,22,148
3045.0,0.9020766397118568,22,152
3050.0,0.9020766397118568,22,149
3055.0,1.0390892728478216,22,151
3060.0,0.0,22,149
3065.0,0.8413427247555926,22,152
3070.0,0.9020766397118568,22,149
3075.0,0.9707231181291457,22,152
3080.0,1.275729018180456,22,149
3085.0,1.6818298506157285,20,152
3090.0,0.0917583402165969,22,149
3095.0,0.838510769059976,21,151
3100.0,1.275729018180456,22,150
3105.0,0.8990804174132645,22,151
3110.0,0.0,22,149
3115.0,1.097150539727925,22,152
3120.0,0.9020766397118568,22,150
3125.0,1.275729018180456,22,152
3130.0,0.838740973348876,23,149
3135.0,0.09324052098714937,22,152
3140.0,0.9707231181291457,22,150
3145.0,0.9672610516974233,22,151
3150.0,1.2706620355399427,23,149
3155.0,0.0,22,152
3160.0,0.7863017812899631,23,149
3165.0,0.9700533438986925,22,151
3170.0,0.9672610516974233,22,148
3175.0,0.09324052098714937,22,151
3180.0,0.18413130643619854,22,149
3185.0,0.0917583402165969,22,151
3190.0,0.9707231181291457,23,149
3195.0,0.0,22,152
3200.0,0.18290483882312686,23,149
3205.0,0.7364389735617939,22,152
3210.0,0.90509504131414,23,149
3215.0,0.09386784642881954,22,151
3220.0,0.8385799856069542,22,149
3225.0,1.114531307520893,22,152
3230.0,0.838740973348876,22,149
3235.0,0.8990804174132645,22,151
3240.0,0.091146498612331,23,150
3245.0,0.9020766397118568,23,152
3250.0,0.0917583402165969,23,149
3255.0,0.0,22,152
3260.0,1.275729018180456,23,149
3265.0,0.9707231181291457,22,152
3270.0,0.09324052098714937,23,148
3275.0,1.275730443920893,23,151
3280.0,0.0,22,149
3285.0,0.09324052098714937,23,151
3290.0,0.8357540555265793,23,150
3295.0,0.838335774615623,22,151
3300.0,0.0953841598736121,23,149
3305.0,1.9409955290100787,22,151
3310.0,0.09475521545223455,22,149
3315.0,1.118943102158453,22,152
3320.0,0.9672610516974233,22,149
3325.0,1.1788642670280214,22,151
3330.0,1.0418303620338558,23,149
3335.0,0.8990804174132645,22,152
3340.0,1.0477552018433975,22,148
3345.0,0.9672610516974233,22,151
3350.0,0.091146498612331,23,150
3355.0,0.0917583402165969,21,152
3360.0,0.9672610516974233,23,149
3365.0,0.9702523385973889,22,152
3370.0,0.8361521407955655,23,149
3375.0,0.9707231181291457,22,151
3380.0,1.2714917199699023,22,150
3385.0,0.838740973348876,22,152
3390.0,0.08900322277659542,23,149
3395.0,0.8990824337136,23,152
3400.0,0.838895909406313,23,149
3405.0,0.8990824337136,22,152
3410.0,1.2746045061288016,23,148
3415.0,1.275729018180456,22,151
3420.0,1.362616662455157,23,149
3425.0,0.0,22,151
3430.0,0.838510769059976,22,149
3435.0,0.9672610516974233,22,152
3440.0,0.9672610516974233,23,148
3445.0,1.2706620355399427,22,151
3450.0,0.0,22,149
3455.0,0.9020766397118568,22,151
3460.0,0.838740973348876,22,149
3465.0,0.18586797392903018,22,151
3470.0,0.8990804174132645,22,149
3475.0,1.8682537989000931,22,152
3480.0,0.091146498612331,23,149
3485.0,0.7830408272734213,22,151
3490.0,1.2768659161208236,23,148
3495.0,0.7830408272734213,23,152
3500.0,1.9881307102901975,22,149
3505.0,0.08959918194618209,22,151
3510.0,0.9020766397118568,22,148
3515.0,0.9020766397118568,22,150
3520.0,0.09324052098714937,22,149
3525.0,0.8990804174132645,23,152
3530.0,1.0359020670684742,22,149
3535.0,0.9020766397118568,23,152
3540.0,1.9350308689873696,23,149
3545.0,0.17741904082144513,22,152
3550.0,0.0,23,149
3555.0,0.838510769059976,22,151
3560.0,1.2768659161208236,22,149
3565.0,0.838510769059976,22,151
3570.0,0.960858719649866,23,149
3575.0,2.0388701546441967,22,152
3580.0,0.9020766397118568,22,149
3585.0,0.17741904082144513,22,152
3590.0,0.0,23,149
3595.0,0.9020766397118568,21,151
3600.0,0.0,22,148
3605.0,0.8411099814562216,21,152
3610.0,0.8413427247555926,23,149
3615.0,0.8990804174132645,23,152
3620.0,0.0,23,150
3625.0,0.838740973348876,22,152
3630.0,0.83318525857524,23,149
3635.0,0.9672610516974233,22,151
3640.0,1.275729018180456,23,150
3645.0,0.9670614414741898,22,152
3650.0,0.08900322277659542,23,150
3655.0,1.275729018180456,22,152
3660.0,0.18169262475192033,22,150
3665.0,1.284413558235392,22,152
3670.0,0.838740973348876,23,149
3675.0,1.9288743347979982,21,151
3680.0,0.9638278780435448,22,149
3685.0,0.8361521407955655,22,152
3690.0,0.78177490350781,22,150
3695.0,0.8990804174132645,22,152
3700.0,0.9670614414741898,23,150
3705.0,0.9020766397118568,22,152
3710.0,1.736366965807201,22,150
3715.0,0.8361521407955655,22,152
3720.0,0.18169262475192033,23,149
3725.0,0.09475521545223455,22,152
3730.0,0.838510769059976,23,149
3735.0,0.09054612614308885,22,151
3740.0,1.0868527336106895,22,150
3745.0,1.4489311724178227,22,152
3750.0,0.09324052098714937,21,149
3755.0,0.08841581804484971,22,153
3760.0,0.8990804174132645,23,149
3765.0,0.0,23,152
3770.0,1.0359020670684742,22,150
3775.0,1.2906505611276076,21,151
3780.0,0.8413427247555926,22,149
3785.0,0.838740973348876,22,152
3790.0,0.09324052098714937,23,150
3795.0,1.284413558235392,23,152
3800.0,0.83318525857524,23,150
3805.0,0.0926274529418808,22,153
3810.0,0.09324052098714937,22,149
3815.0,1.2714917199699023,21,152
3820.0,0.17930240511721582,22,150
3825.0,0.1846389863592127,22,152
3830.0,0.0926274529418808,23,150
3835.0,0.8990804174132645,22,152
3840.0,0.9638278780435448,23,149
3845.0,1.275729018180456,23,152
3850.0,1.2714917199699023,22,150
3855.0,1.7981628511268646,22,151
3860.0,0.8361521407955655,23,149
3865.0,0.8355230282789682,22,153
3870.0,1.0418303620338558,23,149
3875.0,0.9638278780435448,22,153
3880.0,0.8990804174132645,22,148
3885.0,0.08994568738088203,22,151
3890.0,0.2760488576483973,22,149
3895.0,1.1803717494710677,22,151
3900.0,0.8931464455258101,22,149
3905.0,0.09054612614308885,21,152
3910.0,1.8361714075543423,23,148
3915.0,0.0,22,152
3920.0,0.8361521407955655,23,149
3925.0,0.8931464455258101,22,152
3930.0,1.3599075380147518,22,149
3935.0,0.0,22,152
3940.0,0.08994568738088203,23,150
3945.0,0.8990804174132645,22,151
3950.0,0.09324052098714937,21,150
3955.0,0.0,22,153
3960.0,0.17741904082144513,22,149
3965.0,0.8990804174132645,22,152
3970.0,0.08994568738088203,22,150
3975.0,0.9636300817299872,22,153
3980.0,0.8355230282789682,23,149
3985.0,0.9020766397118568,22,152
3990.0,1.2714917199699023,22,149
3995.0,0.0,22,152
4000.0,1.736478145699269,22,149
4005.0,0.7807927419689589,22,152
4010.0,0.0926274529418808,22,150
4015.0,0.9020766397118568,22,152
4020.0,0.9672610516974233,22,150
4025.0,1.3695968646092758,22,152
4030.0,0.091146498612331,23,150
4035.0,1.2887826174928416,22,152
4040.0,0.08900322277659542,23,148
4045.0,1.186129836234274,22,151
4050.0,0.9020766397118568,22,149
4055.0,1.0398374286587158,22,152
4060.0,0.7830408272734213,22,149
4065.0,0.091146498612331,21,152
4070.0,1.7981628511268646,22,149
4075.0,0.9020766397118568,22,152
4080.0,1.0351610496504866,22,150
4085.0,1.2714917199699023,22,152
4090.0,1.1824884971933067,22,150
4095.0,1.0359020670684742,22,152
4100.0,0.7830408272734213,22,150
4105.0,0.8990804174132645,22,152
4110.0,1.4573800781127242,22,149
4115.0,0.8990804174132645,21,151
4120.0,0.9020766397118568,23,149
4125.0,0.78177490350781,22,151
4130.0,0.09324052098714937,22,149
4135.0,0.0,21,151
4140.0,0.09324052098714937,21,149
4145.0,0.9020766397118568,21,152
4150.0,0.8361521407955655,22,149
4155.0,1.0398374286587158,22,151
4160.0,1.366853959986418,22,150
4165.0,0.0,21,152
4170.0,0.17741904082144513,22,149
4175.0,0.90509504131414,21,152
4180.0,0.8990804174132645,23,149
4185.0,0.9020766397118568,22,152
4190.0,0.8990804174132645,22,149
4195.0,1.0319978673517687,22,151
4200.0,0.091146498612331,22,150
4205.0,0.838510769059976,21,153
4210.0,1.0898610442514258,22,149
4215.0,0.8990804174132645,22,152
4220.0,0.9638278780435448,22,149
4225.0,1.272609420054884,22,152
4230.0,1.267281510813313,22,149
4235.0,0.8990804174132645,21,151
4240.0,1.736478145699269,21,149
4245.0,0.7736805435417438,20,152
4250.0,0.8990804174132645,22,150
4255.0,1.3647416705088653,22,152
4260.0,0.8414985701537305,22,150
4265.0,1.2768659161208236,22,151
4270.0,0.0,23,150
4275.0,0.9020766397118568,22,152
4280.0,1.186129836234274,22,150
4285.0,0.7830408272734213,22,153
4290.0,0.0,23,150
4295.0,0.8990804174132645,22,152
4300.0,0.9672610516974233,21,149
4305.0,1.3599075380147518,22,151
4310.0,0.838510769059976,22,149
4315.0,1.1846090408804524,21,152
4320.0,0.838510769059976,23,150
4325.0,0.8990804174132645,22,152
4330.0,0.09324052098714937,22,150
4335.0,0.27345096496562354,22,152
4340.0,1.275730443920893,23,149
4345.0,0.9667990905415734,22,151
4350.0,0.0926274529418808,23,149
4355.0,0.8990804174132645,22,152
4360.0,0.18290483882312686,23,148
4365.0,1.8716005235576711,23,153
4370.0,0.09020084407432936,24,149
4375.0,1.0398374286587158,22,151
4380.0,0.8413427247555926,23,149
4385.0,0.18290483882312686,22,151
4390.0,0.091146498612331,22,149
4395.0,0.091146498612331,22,151
4400.0,0.9636300817299872,23,149
4405.0,0.9672610516974233,22,152
4410.0,0.08900322277659542,22,149
4415.0,0.8990804174132645,22,152
4420.0,0.8990804174132645,23,150
4425.0,0.0,22,152
4430.0,0.08900322277659542,23,148
4435.0,1.2714917199699023,23,152
4440.0,0.0,23,149
4445.0,0.9672610516974233,23,152
4450.0,0.8990804174132645,22,149
4455.0,0.8961043581180275,22,152
4460.0,0.8990804174132645,23,148
4465.0,1.0898610442514258,22,151
4470.0,1.275729018180456,23,149
4475.0,0.8990804174132645,22,151
4480.0,0.8990804174132645,23,149
4485.0,1.1824884971933067,22,152
4490.0,0.83318525857524,22,149
4495.0,0.0,22,151
4500.0,1.2714917199699023,22,149
4505.0,1.2791333887339378,22,152
4510.0,0.8334244902353113,22,149
4515.0,0.09324052098714937,21,151
4520.0,0.0,22,149
4525.0,0.2797358203578497,21,151
4530.0,0.8361521407955655,23,149
4535.0,0.0,22,152
4540.0,1.1746554836102707,22,149
4545.0,0.83318525857524,21,151
4550.0,1.739472211281961,21,148
4555.0,0.83318525857524,21,150
4560.0,1.0418303620338558,22,148
4565.0,0.09324052098714937,22,151
4570.0,0.0926274529418808,23,149
4575.0,0.0,22,151
4580.0,0.8990804174132645,22,149
4585.0,0.0,22,151
4590.0,0.7736805435417438,22,149
4595.0,0.091146498612331,22,151
4600.0,0.09324052098714937,23,149
4605.0,0.9636300817299872,22,152
4610.0,0.833583316409439,22,149
4615.0,1.0359020670684742,22,152
4620.0,1.2810939699784663,22,149
4625.0,0.83318525857524,22,152
4630.0,0.9667990905415734,22,149
4635.0,1.7334840875694,22,152
4640.0,0.8990804174132645,22,150
4645.0,0.9667990905415734,22,152
4650.0,0.838740973348876,22,149
4655.0,0.9020786560121924,22,152
4660.0,0.8990804174132645,22,149
4665.0,1.364119172911783,22,152
4670.0,1.736478145699269,22,148
4675.0,0.0,21,152
4680.0,1.1072114289882826,22,149
4685.0,0.8990804174132645,22,151
4690.0,0.838510769059976,22,148
4695.0,0.8990804174132645,21,151
4700.0,0.2778795073463621,23,149
4705.0,0.8990804174132645,22,151
4710.0,1.2714917199699023,22,149
4715.0,0.8413427247555926,21,151
4720.0,0.09475521545223455,22,149
4725.0,0.8990804174132645,22,151
4730.0,0.8413427247555926,22,149
4735.0,0.09386784642881954,22,151
4740.0,1.9869705977419292,22,149
4745.0,1.0390892728478216,22,151
4750.0,0.8990804174132645,22,149
4755.0,1.4640920364797654,22,151
4760.0,0.9709340313999476,22,149
4765.0,1.3717328572966678,22,152
4770.0,0.7840333527785658,22,149
4775.0,1.272609420054884,22,151
4780.0,0.0,22,149
4785.0,2.0499576842659972,22,152
4790.0,0.9604147262551329,22,149
4795.0,0.0,22,152
4800.0,1.9869705977419292,23,148
4805.0,0.9670614414741898,22,151
4810.0,0.8990804174132645,22,149
4815.0,0.9020786560121924,23,151
4820.0,0.09324052098714937,23,150
4825.0,1.0398374286587158,21,151
4830.0,0.734430365104015,22,149
4835.0,0.0,22,151
4840.0,0.9020766397118568,22,149
4845.0,1.2808391005052429,22,152
4850.0,1.7334840875694,23,149
4855.0,0.18586797392903018,23,151
4860.0,0.09324052098714937,23,149
4865.0,1.2714917199699023,22,151
4870.0,0.9020766397118568,22,149
4875.0,0.9704606863518696,21,152
4880.0,0.7781056472141739,22,148
4885.0,1.0398374286587158,22,150
4890.0,0.0,23,149
4895.0,0.0,22,151
4900.0,0.838740973348876,22,149
4905.0,0.9702523385973889,22,151
4910.0,0.9702523385973889,22,150
4915.0,0.09324052098714937,22,153
4920.0,0.9020766397118568,22,149
4925.0,1.8041552957240492,22,152
4930.0,1.285638445318876,22,149
4935.0,1.176761756952356,21,151
4940.0,0.8990804174132645,23,149
4945.0,1.0418303620338558,22,152
4950.0,0.18586797392903018,23,149
4955.0,1.3620149833711208,22,152
4960.0,1.2714917199699023,22,149
4965.0,0.18586797392903018,22,152
4970.0,1.736366965807201,23,149
4975.0,0.0,22,152
4980.0,0.8413427247555926,22,149
4985.0,1.798160834826529,22,152
4990.0,0.0,22,149
4995.0,0.8357540555265793,22,152
