Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
2345.0,0.8994516422152519,22,152
2350.0,0.09088126690124479,21,149
2355.0,0.839049851782356,21,152
2360.0,0.0,20,149
2365.0,0.18359549362699423,21,152
2370.0,0.7876636217034619,22,150
2375.0,0.0,21,152
2380.0,0.9024612604212017,22,149
2385.0,0.17808268073853303,21,152
2390.0,0.9646940555481541,22,149
2395.0,0.8386623938583461,22,152
2400.0,0.8994516422152519,22,148
2405.0,1.2762729540039812,21,151
2410.0,1.2762729540039812,22,148
2415.0,1.4512935281382928,21,151
2420.0,0.839049851782356,22,149
2425.0,0.841663492492861,21,150
2430.0,0.9612681968885526,22,149
2435.0,0.841663492492861,22,152
2440.0,0.17808268073853303,22,149
2445.0,0.1823725949727806,21,151
2450.0,0.9676972340776308,22,148
2455.0,0.08874422789002684,22,152
2460.0,0.9024612604212017,22,148
2465.0,0.964247341484034,22,152
2470.0,0.844291529077619,21,148
2475.0,0.17927681701873074,21,151
2480.0,0.0893384528485062,22,149
2485.0,0.0893384528485062,22,152
2490.0,0.8360707450389995,22,149
2495.0,1.7642433063731708,21,152
2500.0,0.8360707450389995,21,150
2505.0,0.0,21,152
2510.0,0.0893384528485062,21,149
2515.0,1.3634849461926881,20,152
2520.0,0.0893384528485062,21,149
2525.0,0.09149132807732,21,152
2530.0,0.8994516422152519,21,148
2535.0,0.17808268073853303,21,151
2540.0,0.0893384528485062,22,149
2545.0,0.08723629293401278,22,152
2550.0,0.08665888272595001,21,149
2555.0,0.8994516422152519,21,151
2560.0,1.361355163968068,22,149
2565.0,0.9676972340776308,20,151
2570.0,0.8994516422152519,22,149
2575.0,0.9646940555481541,21,151
2580.0,0.1769027603664329,22,149
2585.0,0.8964661492053418,22,151
2590.0,0.8994516422152519,21,149
2595.0,1.9307064218029197,21,152
2600.0,1.0301151665831274,22,148
2605.0,1.2677931648245644,21,151
2610.0,0.8964661492053418,22,149
2615.0,0.1769027603664329,21,152
2620.0,0.8964641387723387,21,149
2625.0,1.2677917432329577,21,152
2630.0,0.8392785714324964,22,149
2635.0,0.839049851782356,21,151
2640.0,1.9355791057567184,22,149
2645.0,1.2762729540039812,21,152
2650.0,0.0,22,150
2655.0,0.0,20,152
2660.0,0.0,20,149
2665.0,1.9245583404787148,20,151
2670.0,0.08874422789002684,21,149
2675.0,0.0,22,152
2680.0,0.0,21,149
2685.0,0.0893384528485062,21,152
2690.0,0.839049851782356,21,149
2695.0,0.841663492492861,20,152
2700.0,0.9675054255604985,21,150
2705.0,0.8964661492053418,21,151
2710.0,0.8994516422152519,21,149
2715.0,0.08723629293401278,21,152
2720.0,0.839049851782356,22,149
2725.0,0.8360707450389995,21,152
2730.0,0.0,21,149
2735.0,0.17808268073853303,21,152
2740.0,0.9024612604212017,21,149
2745.0,0.8994516422152519,21,151
2750.0,0.0893384528485062,21,149
2755.0,0.9681483035302278,21,151
2760.0,0.905488972524181,21,149
2765.0,0.0893384528485062,21,151
2770.0,0.8412724494435923,21,148
2775.0,1.2731503007442988,21,152
2780.0,0.8412724494435923,22,149
2785.0,1.0897090624944246,21,152
2790.0,0.964247341484034,21,149
2795.0,0.0893384528485062,21,151
2800.0,0.0893384528485062,22,149
2805.0,1.272016711119562,20,152
2810.0,0.9024612604212017,22,149
2815.0,0.9024612604212017,21,151
2820.0,0.09359469573292517,22,149
2825.0,1.2774236527308953,21,151
2830.0,0.0893384528485062,20,148
2835.0,0.08723629293401278,21,152
2840.0,0.8994516422152519,22,149
2845.0,0.0,21,151
2850.0,1.0400116549586966,22,149
2855.0,1.7485388247106857,22,152
2860.0,0.0,20,149
2865.0,0.8994516422152519,20,152
2870.0,0.7889719073050713,22,149
2875.0,0.09210416555544784,20,151
2880.0,0.905488972524181,21,149
2885.0,1.3704931496932002,21,152
2890.0,0.08993836417022455,21,149
2895.0,0.9024612604212017,21,151
2900.0,0.905488972524181,21,149
2905.0,0.17808268073853303,20,151
2910.0,0.09004023228964365,21,149
2915.0,0.844291529077619,20,151
2920.0,0.0878235473419491,21,148
2925.0,0.17505984026930185,21,151
2930.0,0.9024612604212017,21,149
2935.0,1.2708954713412273,21,150
2940.0,0.0893384528485062,21,149
2945.0,0.08874422789002684,21,151
2950.0,1.2708545097585164,22,149
2955.0,0.833491637358707,21,152
2960.0,0.08608445347026379,21,149
2965.0,0.839049851782356,21,151
2970.0,0.8994516422152519,21,150
2975.0,0.7866814213752165,20,151
2980.0,0.0893384528485062,21,149
2985.0,1.0897090624944246,21,152
2990.0,0.9676972340776308,22,149
2995.0,1.2762729540039812,20,151
3000.0,0.7866814213752165,21,148
3005.0,0.0,21,151
3010.0,1.2805547855229757,20,148
3015.0,0.08874422789002684,21,151
3020.0,0.9646940555481541,21,149
3025.0,0.0,21,151
3030.0,1.8049225208424033,21,149
3035.0,0.9024612604212017,21,152
3040.0,1.1869345011554748,21,149
3045.0,0.0893384528485062,21,151
3050.0,0.9024612604212017,21,149
3055.0,0.17927681701873074,21,151
3060.0,0.0,21,149
3065.0,1.288228642114615,21,151
3070.0,0.8994516422152519,21,150
3075.0,0.08874422789002684,21,152
3080.0,0.08874422789002684,20,148
3085.0,0.08608445347026379,21,152
3090.0,2.0112350144671227,21,150
3095.0,0.9612681968885526,21,152
3100.0,1.356538814304604,22,149
3105.0,0.8964661492053418,21,152
3110.0,1.0293995081378595,21,150
3115.0,1.1832724832295352,20,153
3120.0,0.08815853247640605,22,149
3125.0,0.08665888272595001,22,152
3130.0,0.0,21,150
3135.0,0.8994516422152519,21,152
3140.0,0.780762217983651,21,149
3145.0,0.839049851782356,21,152
3150.0,0.8994516422152519,21,149
3155.0,0.08874422789002684,21,151
3160.0,2.0439924108596674,21,149
3165.0,0.9672305376234732,20,151
3170.0,0.8392785714324964,22,148
3175.0,1.0400116549586966,21,152
3180.0,0.17808268073853303,21,149
3185.0,2.075587110053495,21,150
3190.0,1.1869345011554748,21,149
3195.0,0.08874422789002684,22,152
3200.0,1.181161888354964,21,149
3205.0,1.7989032844305037,21,151
3210.0,0.964247341484034,21,150
3215.0,0.7794999779923104,21,152
3220.0,0.09149132807732,21,149
3225.0,0.9713724616828766,20,151
3230.0,2.3617452182019045,21,149
3235.0,0.8386623938583461,21,152
3240.0,0.7866814213752165,21,149
3245.0,0.0,21,152
3250.0,1.3656114068524874,21,149
3255.0,0.841663492492861,22,151
3260.0,0.8994516422152519,21,149
3265.0,0.7889719073050713,21,151
3270.0,0.8994516422152519,21,148
3275.0,0.8964661492053418,21,151
3280.0,0.7844007750376685,22,149
3285.0,0.0,21,151
3290.0,0.9024612604212017,21,149
3295.0,0.0,21,151
3300.0,0.08874422789002684,21,149
3305.0,0.0893384528485062,21,151
3310.0,0.0,22,149
3315.0,1.2728572827075177,21,151
3320.0,1.734299769392243,21,149
3325.0,0.8994516422152519,20,151
3330.0,1.272016711119562,20,148
3335.0,2.0112350144671227,21,151
3340.0,0.8964641387723387,21,148
3345.0,1.0400116549586966,21,151
3350.0,0.8994516422152519,22,149
3355.0,0.964247341484034,21,151
3360.0,0.09088126690124479,21,149
3365.0,0.08874422789002684,22,151
3370.0,1.272016711119562,21,149
3375.0,0.08874422789002684,20,151
3380.0,0.8360707450389995,22,149
3385.0,0.8388944598864617,20,151
3390.0,0.8994516422152519,22,149
3395.0,0.8994516422152519,21,151
3400.0,0.780762217983651,22,149
3405.0,0.8994516422152519,21,151
3410.0,0.09028264148558923,22,150
3415.0,0.8360707450389995,21,151
3420.0,0.08874422789002684,20,149
3425.0,0.08665888272595001,21,151
3430.0,0.9646940555481541,21,149
3435.0,0.839049851782356,21,152
3440.0,1.745513119343069,22,149
3445.0,0.8386623938583461,21,151
3450.0,1.272016711119562,22,149
3455.0,0.9024612604212017,21,151
3460.0,0.8386623938583461,22,148
3465.0,1.7929302879776807,21,150
3470.0,0.9672305376234732,22,149
3475.0,2.458951212275037,21,151
3480.0,0.9024612604212017,22,149
3485.0,1.6777342375318094,21,152
3490.0,0.8994516422152519,22,148
3495.0,0.8994516422152519,20,151
3500.0,0.8994516422152519,22,149
3505.0,1.3704931496932002,21,151
3510.0,0.9678983628447173,22,148
3515.0,1.2805547855229757,21,152
3520.0,1.2762729540039812,21,148
3525.0,0.9024612604212017,22,151
3530.0,1.2499504259786842,21,148
3535.0,0.0893384528485062,21,151
3540.0,0.8388944598864617,21,149
3545.0,1.361355163968068,21,152
3550.0,0.8469359680307659,21,149
3555.0,1.6829539229359542,21,150
3560.0,0.9711694967166143,21,149
3565.0,0.2662412132149391,20,151
3570.0,0.841663492492861,21,148
3575.0,0.9646940555481541,21,151
3580.0,0.0893384528485062,21,148
3585.0,0.9676972340776308,21,151
3590.0,1.034019603763986,22,149
3595.0,0.8445249872178283,21,151
3600.0,1.272016711119562,21,149
3605.0,1.272016711119562,21,151
3610.0,0.17808268073853303,21,149
3615.0,0.9024612604212017,20,151
3620.0,0.1769027603664329,20,148
3625.0,0.9612681968885526,21,151
3630.0,0.08623369851999212,21,148
3635.0,1.281425149726298,20,151
3640.0,1.1869345011554748,20,149
3645.0,0.0893384528485062,20,150
3650.0,2.017964725361947,21,149
3655.0,0.839049851782356,21,150
3660.0,0.0,21,148
3665.0,0.0,21,150
3670.0,0.0893384528485062,20,149
3675.0,0.09149132807732,20,151
3680.0,0.9676972340776308,21,149
3685.0,0.839049851782356,20,151
3690.0,0.0,21,149
3695.0,0.8994516422152519,21,152
3700.0,0.0893384528485062,21,148
3705.0,0.0,20,151
3710.0,1.9272509902877113,21,149
3715.0,1.272016711119562,21,151
3720.0,0.964247341484034,21,148
3725.0,0.841663492492861,21,152
3730.0,0.0,21,149
3735.0,0.839049851782356,20,152
3740.0,0.9646940555481541,21,149
3745.0,0.0893384528485062,21,151
3750.0,0.8994516422152519,20,148
3755.0,0.8994516422152519,21,151
3760.0,0.964247341484034,21,149
3765.0,1.272016711119562,21,152
3770.0,0.8994516422152519,21,148
3775.0,1.0951139507531291,21,151
3780.0,1.272016711119562,21,149
3785.0,0.0,22,152
3790.0,1.7287476723015223,21,148
3795.0,0.0,22,151
3800.0,0.08874422789002684,22,148
3805.0,1.2677931648245644,21,151
3810.0,0.839049851782356,21,149
3815.0,1.361355163968068,21,151
3820.0,0.8964661492053418,21,149
3825.0,1.272016711119562,21,151
3830.0,1.361355163968068,21,149
3835.0,0.0878235473419491,21,152
3840.0,0.841663492492861,21,148
3845.0,1.2677945864145772,21,151
3850.0,0.839049851782356,21,148
3855.0,1.275108642959973,20,151
3860.0,0.8360707450389995,22,148
3865.0,0.08874422789002684,21,152
3870.0,0.8386623938583461,21,149
3875.0,1.2677945864145772,21,152
3880.0,0.78347319638116,21,148
3885.0,0.8934967396594584,21,151
3890.0,0.08874422789002684,21,148
3895.0,0.839049851782356,20,150
3900.0,0.8360707450389995,21,148
3905.0,1.1848082909526447,21,150
3910.0,0.0,21,148
3915.0,0.7866814213752165,21,152
3920.0,1.1848082909526447,21,148
3925.0,0.8360707450389995,21,152
3930.0,0.7844007750376685,21,148
3935.0,0.0893384528485062,21,151
3940.0,1.2759170602078642,21,149
3945.0,0.7889719073050713,21,151
3950.0,0.7857440738986285,21,148
3955.0,0.839049851782356,21,151
3960.0,0.08665888272595001,22,149
3965.0,0.0,21,152
3970.0,0.0,21,149
3975.0,0.839049851782356,21,151
3980.0,0.08874422789002684,20,148
3985.0,0.08608445347026379,20,150
3990.0,0.08665888272595001,22,149
3995.0,1.1832724832295352,21,152
4000.0,0.844442892563942,21,149
4005.0,0.1707387426153171,22,152
4010.0,0.0,21,149
4015.0,0.7880243911652406,21,151
4020.0,0.08354166880116291,21,149
4025.0,1.2720181327111661,21,151
4030.0,0.844442892563942,21,149
4035.0,0.9645016497950895,21,151
4040.0,0.8994516422152519,21,149
4045.0,0.8994516422152519,21,151
4050.0,0.0,21,148
4055.0,2.098853254896504,21,151
4060.0,0.0,22,148
4065.0,0.7889719073050713,21,151
4070.0,0.9679541330799543,21,149
4075.0,0.8994516422152519,20,151
4080.0,1.4512935281382928,21,148
4085.0,0.841663492492861,21,151
4090.0,0.8994516422152519,21,149
4095.0,1.2762729540039812,21,151
4100.0,0.8418117908220789,22,148
4105.0,0.08452210318504205,21,152
4110.0,0.8994516422152519,22,148
4115.0,0.8388318530835048,21,151
4120.0,1.1832724832295352,22,149
4125.0,0.844291529077619,21,151
4130.0,1.033296816758368,21,149
4135.0,0.0893384528485062,21,151
4140.0,0.0,21,148
4145.0,1.1869345011554748,21,151
4150.0,0.8384410668137121,21,149
4155.0,0.08723629293401278,21,152
4160.0,0.9024612604212017,21,149
4165.0,0.08723629293401278,21,151
4170.0,1.9245583404787148,21,149
4175.0,0.08874422789002684,21,150
4180.0,0.0,21,149
4185.0,0.839049851782356,20,151
4190.0,0.841663492492861,21,148
4195.0,0.0,20,151
4200.0,1.2762729540039812,21,149
4205.0,0.0878235473419491,20,151
4210.0,1.361355163968068,21,149
4215.0,1.8049205104094,20,152
4220.0,0.9681483035302278,21,149
4225.0,1.3586515167343682,20,151
4230.0,1.6882084174743557,20,148
4235.0,0.08993836417022455,20,152
4240.0,0.8994516422152519,21,148
4245.0,0.791275890097455,21,151
4250.0,0.9024612604212017,20,149
4255.0,2.4690312193185773,20,151
4260.0,0.8994516422152519,21,149
4265.0,1.2762729540039812,21,151
4270.0,0.08874422789002684,22,148
4275.0,0.08723629293401278,21,151
4280.0,0.9681483035302278,21,149
4285.0,0.8994516422152519,21,151
4290.0,0.0,22,148
4295.0,0.0,21,152
4300.0,0.841663492492861,21,148
4305.0,1.2845881404122468,21,151
4310.0,0.0893384528485062,21,148
4315.0,0.08993836417022455,20,152
4320.0,0.0,21,148
4325.0,0.0,21,152
4330.0,0.8386623938583461,21,149
4335.0,0.8360707450389995,21,153
4340.0,0.8994516422152519,21,149
4345.0,0.0,21,152
4350.0,0.8412724494435923,21,149
4355.0,0.0,20,152
4360.0,1.2762729540039812,21,149
4365.0,1.288228642114615,20,151
4370.0,0.9646940555481541,22,149
4375.0,2.1061700042479545,20,151
4380.0,0.9024592499881983,20,148
4385.0,1.2805547855229757,20,151
4390.0,0.088846095272039,22,149
4395.0,1.8049225208424033,21,151
4400.0,0.964247341484034,21,150
4405.0,0.9024612604212017,20,151
4410.0,0.7798177556074449,21,148
4415.0,0.9711694967166143,21,151
4420.0,0.17927681701873074,22,150
4425.0,0.08874422789002684,20,151
4430.0,0.0,21,150
4435.0,0.9676972340776308,21,151
4440.0,0.0893384528485062,21,149
4445.0,0.8994516422152519,21,152
4450.0,1.7398882756525256,20,150
4455.0,1.272016711119562,21,151
4460.0,0.09088126690124479,21,150
4465.0,1.1848082909526447,21,152
4470.0,0.08874422789002684,21,149
4475.0,1.1848082909526447,21,151
4480.0,0.8994516422152519,22,149
4485.0,1.2762729540039812,21,152
4490.0,0.844291529077619,21,150
4495.0,0.08874422789002684,21,151
4500.0,0.8360707450389995,21,149
4505.0,0.17808268073853303,22,152
4510.0,0.8994516422152519,22,149
4515.0,0.0,21,152
4520.0,0.0,22,150
4525.0,1.272016711119562,21,151
4530.0,1.181161888354964,22,149
4535.0,0.8360707450389995,20,151
4540.0,0.0893384528485062,21,149
4545.0,1.1848082909526447,21,152
4550.0,1.272016711119562,21,149
4555.0,0.7844007750376685,20,151
4560.0,1.2793959560196415,22,148
4565.0,1.272016711119562,22,151
4570.0,0.1738951756343605,21,147
4575.0,2.017964725361947,20,151
4580.0,0.0,21,149
4585.0,0.2662412132149391,20,150
4590.0,0.8994516422152519,22,149
4595.0,0.8388318530835048,21,150
4600.0,1.0392930351949217,21,148
4605.0,0.7880243911652406,21,151
4610.0,0.08723629293401278,21,148
4615.0,1.272016711119562,21,151
4620.0,0.17505984026930185,21,149
4625.0,0.7866814213752165,21,151
4630.0,1.0981902732654478,21,149
4635.0,0.8964641387723387,21,151
4640.0,1.4501226472228905,21,149
4645.0,0.1738951756343605,21,151
4650.0,0.9024612604212017,21,149
4655.0,0.9024612604212017,21,151
4660.0,0.8414429548357895,22,149
4665.0,0.841663492492861,21,152
4670.0,1.0301151665831274,20,148
4675.0,0.8994516422152519,20,152
4680.0,0.9679541330799543,21,149
4685.0,0.08723629293401278,21,151
4690.0,0.8414429548357895,21,149
4695.0,1.272016711119562,21,152
4700.0,1.2793959560196415,21,149
4705.0,0.8384410668137121,21,152
4710.0,0.0,21,149
4715.0,0.9024612604212017,21,152
4720.0,1.27515013724847,21,149
4725.0,0.9679541330799543,21,151
4730.0,0.905488972524181,21,149
4735.0,0.0,21,151
4740.0,1.190616421352751,21,149
4745.0,1.7484313219679901,21,151
4750.0,0.7319073471900801,21,148
4755.0,0.844291529077619,21,151
4760.0,0.8994516422152519,21,149
4765.0,1.2762729540039812,21,152
4770.0,0.1738951756343605,21,149
4775.0,1.0262380282079764,20,151
4780.0,0.8440688669713695,21,148
4785.0,0.8994516422152519,20,151
4790.0,1.0981902732654478,21,149
4795.0,0.841663492492861,21,151
4800.0,0.844291529077619,21,149
4805.0,0.0878235473419491,20,151
4810.0,0.0,22,148
4815.0,0.1738951756343605,20,151
4820.0,1.272016711119562,21,150
4825.0,0.0893384528485062,20,151
4830.0,1.0939578870270366,21,150
4835.0,1.1869345011554748,21,151
4840.0,0.8412724494435923,21,149
4845.0,0.7852805136934252,20,151
4850.0,1.2762729540039812,21,149
4855.0,0.9024612604212017,21,151
4860.0,1.1884774339108966,21,149
4865.0,0.9676972340776308,20,151
4870.0,0.8386623938583461,21,148
4875.0,0.905488972524181,20,151
4880.0,0.09149132807732,21,149
4885.0,1.0360655755033856,20,151
4890.0,1.3683539087647043,21,149
4895.0,0.08723629293401278,21,152
4900.0,0.9675054255604985,22,149
4905.0,0.8386623938583461,21,152
4910.0,0.8414429548357895,21,148
4915.0,1.034019603763986,21,152
4920.0,0.9612681968885526,21,149
4925.0,0.9024612604212017,21,151
4930.0,0.9612681968885526,21,149
4935.0,1.0360655755033856,21,151
4940.0,0.0,21,149
4945.0,1.181161888354964,21,152
4950.0,0.9612681968885526,21,148
4955.0,1.9245583404787148,21,151
4960.0,0.8994516422152519,21,148
4965.0,0.833491637358707,21,151
4970.0,1.1848082909526447,22,148
4975.0,0.9645016497950895,21,151
4980.0,1.2708545097585164,21,149
4985.0,0.18116390838334467,20,151
4990.0,0.0893384528485062,21,149
4995.0,0.9646940555481541,21,151
