Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
3945.0,0.8993561525233091,22,151
3950.0,0.18654366811874673,22,149
3955.0,0.8414155264415054,22,152
3960.0,0.8993561525233091,22,149
3965.0,0.9707957141651244,22,150
3970.0,0.8414155264415054,22,149
3975.0,0.0,23,151
3980.0,0.09637444350174927,23,148
3985.0,0.0,23,152
3990.0,1.2761346069394999,22,149
3995.0,1.0434227525598538,22,151
4000.0,0.9023634342737498,23,148
4005.0,1.0406519826610896,22,151
4010.0,0.0935845501356491,23,149
4015.0,1.1782971181665005,21,150
4020.0,1.2775982678326814,22,148
4025.0,0.8993561525233091,22,152
4030.0,0.0,23,148
4035.0,0.9778078418175095,22,151
4040.0,0.7274897197900358,23,148
4045.0,0.9023634342737498,22,151
4050.0,1.174695197542488,23,149
4055.0,0.1877945324238497,22,150
4060.0,0.9673240846593056,22,149
4065.0,1.672035246227413,23,152
4070.0,0.9673240846593056,22,148
4075.0,0.0,23,150
4080.0,0.0950962872958614,23,149
4085.0,0.8358056492700834,22,151
4090.0,0.838643656243495,22,149
4095.0,0.0935845501356491,23,152
4100.0,0.8993561525233091,22,149
4105.0,0.0935845501356491,22,151
4110.0,0.289134699193463,23,149
4115.0,0.9023634342737498,23,152
4120.0,0.8414155264415054,22,149
4125.0,0.8358056492700834,22,152
4130.0,0.9023634342737498,22,149
4135.0,0.9742874425238084,22,151
4140.0,0.0,23,149
4145.0,0.8414155264415054,22,152
4150.0,1.8047268685474995,23,149
4155.0,0.9677934433627243,22,151
4160.0,0.8362096251000368,22,149
4165.0,1.2815867018537146,22,150
4170.0,0.0,22,148
4175.0,0.8362096251000368,23,151
4180.0,1.463948155453497,22,147
4185.0,1.0883626540470082,22,152
4190.0,0.8358056492700834,23,148
4195.0,0.8414155264415054,23,151
4200.0,0.0,22,149
4205.0,0.09420998228820061,22,151
4210.0,0.9707957141651244,22,149
4215.0,0.9053908181749285,22,151
4220.0,0.8993561525233091,23,149
4225.0,0.0935845501356491,22,151
4230.0,1.4724838427046547,23,149
4235.0,0.0,23,151
4240.0,1.3697191570751488,22,148
4245.0,1.290062787867094,21,151
4250.0,0.0,22,148
4255.0,0.8358056492700834,22,151
4260.0,0.09573463906418248,23,149
4265.0,0.09148141048357543,22,151
4270.0,1.050661085414642,22,149
4275.0,0.0935845501356491,22,151
4280.0,1.1819246246512993,22,149
4285.0,1.2761346069394999,22,151
4290.0,0.9023634342737498,22,148
4295.0,1.2819013883512138,23,152
4300.0,2.0177459794462678,23,149
4305.0,0.0935845501356491,22,152
4310.0,0.7849734479815337,23,149
4315.0,1.2718816683021494,23,152
4320.0,1.2761346069394999,22,149
4325.0,0.9673240846593056,23,151
4330.0,0.19083092635497276,22,149
4335.0,0.0950962872958614,22,151
4340.0,1.7282523747416134,23,148
4345.0,0.0,21,151
4350.0,0.8993561525233091,23,148
4355.0,1.2775982678326814,22,151
4360.0,0.9023634342737498,22,148
4365.0,1.6725189885215253,22,152
4370.0,0.7767993874637875,22,149
4375.0,0.8358056492700834,22,152
4380.0,0.8358056492700834,22,149
4385.0,0.0,21,152
4390.0,0.9645501867562429,22,149
4395.0,0.8993561525233091,22,152
4400.0,0.8993561525233091,22,149
4405.0,0.0929591179830976,22,151
4410.0,0.0950962872958614,22,149
4415.0,1.7987102948315443,23,151
4420.0,0.0,22,148
4425.0,1.2730122921731708,22,151
4430.0,0.18235282591548205,22,149
4435.0,1.174695197542488,22,151
4440.0,0.0,22,149
4445.0,0.7849734479815337,22,151
4450.0,0.9675318036133101,23,149
4455.0,0.9023634342737498,22,151
4460.0,0.09718647075966161,23,149
4465.0,0.8332317218954101,24,151
4470.0,2.0184931254571126,22,149
4475.0,0.0,22,152
4480.0,0.9023634342737498,21,149
4485.0,0.9675318036133101,22,151
4490.0,1.9163741742041454,22,148
4495.0,0.8963669627085329,22,152
4500.0,1.7282523747416134,22,148
4505.0,0.09573463906418248,22,152
4510.0,1.2761346069394999,23,149
4515.0,0.9707957141651244,22,152
4520.0,0.0929591179830976,22,149
4525.0,1.1819246246512993,23,151
4530.0,0.8993561525233091,22,149
4535.0,0.0950962872958614,22,151
4540.0,0.7757572984031897,22,148
4545.0,0.0,23,151
4550.0,1.739384478900088,22,149
4555.0,0.9673240846593056,22,152
4560.0,0.0950962872958614,23,149
4565.0,1.2905206333615102,23,152
4570.0,0.09849134965975768,22,149
4575.0,2.111412807312764,23,152
4580.0,1.0466395937702395,23,150
4585.0,0.0,23,153
4590.0,0.9023634342737498,23,149
4595.0,0.9023634342737498,23,151
4600.0,0.09573463906418248,23,149
4605.0,1.12162230928218,23,152
4610.0,1.2761346069394999,23,149
4615.0,0.7779819100034099,22,152
4620.0,0.9742874425238084,23,148
4625.0,0.9023634342737498,23,151
4630.0,0.9740029984441994,24,149
4635.0,0.8334728601544574,23,151
4640.0,0.09849134965975768,23,149
4645.0,1.2718816683021494,23,152
4650.0,0.0,23,149
4655.0,1.2775982678326814,23,151
4660.0,1.3697191570751488,24,149
4665.0,0.9053908181749285,22,151
4670.0,0.9744991191669248,23,149
4675.0,0.9053908181749285,23,151
4680.0,0.09420998228820061,23,149
4685.0,1.2761346069394999,22,151
4690.0,0.9710053407340412,22,149
4695.0,0.0,22,152
4700.0,0.09420998228820061,22,148
4705.0,0.0,23,152
4710.0,0.0,23,149
4715.0,1.2775982678326814,23,151
4720.0,0.0,23,148
4725.0,1.2761346069394999,22,150
4730.0,1.2718816683021494,22,149
4735.0,0.9710053407340412,23,151
4740.0,1.4626782750582465,23,149
4745.0,0.838643656243495,23,151
4750.0,1.3718458508531184,23,149
4755.0,0.0,23,152
4760.0,0.9740029984441994,23,148
4765.0,0.8360491232244929,23,151
4770.0,1.2905206333615102,23,150
4775.0,0.9707957141651244,22,151
4780.0,0.8334728601544574,23,149
4785.0,0.8993561525233091,22,152
4790.0,1.2718816683021494,23,148
4795.0,0.0,22,151
4800.0,0.8358056492700834,23,149
4805.0,1.2813063660912007,22,151
4810.0,0.8306706776589983,23,149
4815.0,0.8993561525233091,22,151
4820.0,0.8993561525233091,22,149
4825.0,0.8993561525233091,23,151
4830.0,0.9675318036133101,23,149
4835.0,0.0,22,152
4840.0,0.7757572984031897,23,149
4845.0,0.8993541423082352,22,152
4850.0,0.8993561525233091,23,148
4855.0,0.8302518814333342,23,151
4860.0,0.8993561525233091,23,149
4865.0,0.8993561525233091,23,152
4870.0,1.2676543155255857,22,149
4875.0,0.8360491232244929,23,152
4880.0,0.8963669627085329,22,149
4885.0,1.2718802468662336,22,151
4890.0,1.2718802468662336,23,149
4895.0,0.0950962872958614,23,151
4900.0,2.0177441814554467,22,149
4905.0,0.0,22,151
4910.0,1.9224653772242886,24,149
4915.0,1.9834127639727994,23,151
4920.0,0.8993561525233091,23,149
4925.0,1.2861236270794114,23,152
4930.0,0.8383976798393044,23,149
4935.0,0.8993541423082352,23,152
4940.0,0.8993561525233091,23,149
4945.0,0.8963669627085329,22,152
4950.0,1.9824308607243997,23,148
4955.0,0.9869006651186383,23,151
4960.0,0.9023634342737498,23,149
4965.0,0.09573463906418248,23,151
4970.0,0.9023634342737498,22,149
4975.0,0.0,22,152
4980.0,1.0474223371895233,22,149
4985.0,0.7757572984031897,22,151
4990.0,0.9710053407340412,23,150
4995.0,1.9351375397267523,22,152
