Wavenumber [cm^-1],Intensity [arb. units],Signal,Reference
3110.0,0.9650399480026354,21,149
3115.0,0.8419652721603019,21,151
3120.0,0.08937048528050638,22,149
3125.0,1.3639738257001075,22,151
3130.0,0.8389630974775136,22,148
3135.0,0.09091385251146396,21,151
3140.0,0.7879460396388164,22,149
3145.0,0.08877604726180527,21,151
3150.0,1.6835573485088966,22,149
3155.0,0.09152413242585973,22,152
3160.0,0.09213718963775529,21,149
3165.0,0.09091385251146396,21,151
3170.0,1.1794702645416915,22,149
3175.0,0.8366001361246511,21,151
3180.0,0.09091385251146396,22,149
3185.0,1.268247733904817,21,151
3190.0,1.2724727945584717,22,149
3195.0,0.9682454042082328,21,151
3200.0,0.9618125786476273,21,148
3205.0,1.2756073441818685,21,151
3210.0,0.9680442033261347,21,149
3215.0,1.2682463118034968,21,151
3220.0,0.9647921744983652,22,148
3225.0,0.0936282542469922,22,151
3230.0,0.0,22,149
3235.0,0.9027848392166199,21,152
3240.0,1.0001291675598847,22,148
3245.0,0.8389630974775136,21,151
3250.0,0.08937048528050638,22,149
3255.0,0.8363705194187195,21,151
3260.0,0.9027848392166199,21,149
3265.0,0.18243798493153746,21,150
3270.0,0.9682454042082328,22,148
3275.0,0.17814653254231164,21,150
3280.0,0.899774141907692,22,149
3285.0,1.672353502148531,21,152
3290.0,0.08937048528050638,22,149
3295.0,1.9804437441482723,21,151
3300.0,0.9682454042082328,23,149
3305.0,1.2736067906334148,21,151
3310.0,1.2724742166597898,22,149
3315.0,0.899774141907692,21,152
3320.0,0.8389630974775136,21,148
3325.0,0.9680442033261347,21,151
3330.0,0.899774141907692,22,149
3335.0,1.9581061207890085,21,151
3340.0,1.361248841820277,22,149
3345.0,0.0,21,152
3350.0,0.899776153061539,22,148
3355.0,0.09300253001678051,21,151
3360.0,0.09239102679180092,21,149
3365.0,0.17814653254231164,21,151
3370.0,0.899774141907692,22,149
3375.0,0.0,21,151
3380.0,0.26811714424361194,21,149
3385.0,0.0,20,152
3390.0,0.9647921744983652,20,148
3395.0,0.0,21,151
3400.0,0.9027848392166199,22,149
3405.0,0.7820321535525874,22,151
3410.0,0.899774141907692,22,149
3415.0,0.0,21,151
3420.0,1.4633613477887304,22,149
3425.0,0.0,22,151
3430.0,0.9647921744983652,22,150
3435.0,0.896785567291081,22,152
3440.0,0.0,21,149
3445.0,0.9682454042082328,21,152
3450.0,0.18366132205783933,21,149
3455.0,0.09091385251146396,21,151
3460.0,0.27275299738874315,21,148
3465.0,0.84157408890198,21,151
3470.0,0.09091385251146396,22,149
3475.0,0.26811714424361194,20,151
3480.0,1.2736067906334148,22,149
3485.0,2.0119561457021415,21,151
3490.0,0.09213718963775529,22,149
3495.0,1.276730563524958,22,152
3500.0,0.899774141907692,22,149
3505.0,1.2724727945584717,22,151
3510.0,1.2798967313063434,22,149
3515.0,0.0,22,152
3520.0,0.899774141907692,21,149
3525.0,1.1831023092779656,20,150
3530.0,0.899774141907692,22,149
3535.0,0.17814653254231164,21,151
3540.0,0.08877604726180527,22,149
3545.0,0.09577934726995989,21,151
3550.0,1.276730563524958,22,149
3555.0,1.10880784443626,22,150
3560.0,1.361248841820277,22,149
3565.0,1.276730563524958,22,152
3570.0,0.84157408890198,21,149
3575.0,0.9680442033261347,21,151
3580.0,0.784294792033031,21,149
3585.0,0.09152413242585973,21,151
3590.0,0.899774141907692,22,149
3595.0,1.1889035642206531,21,152
3600.0,1.460355027282668,21,148
3605.0,0.0,21,151
3610.0,0.18243798493153746,21,149
3615.0,0.8387416910757465,21,151
3620.0,1.4548770960672694,22,149
3625.0,0.08877604726180527,21,152
3630.0,0.9682454042082328,22,149
3635.0,0.9650399480026354,21,151
3640.0,0.8366001361246511,21,149
3645.0,0.899774141907692,21,152
3650.0,0.09152413242585973,22,149
3655.0,0.8389630974775136,21,152
3660.0,0.9027848392166199,21,149
3665.0,1.0403845526478177,21,151
3670.0,0.8389630974775136,21,148
3675.0,0.09300253001678051,21,151
3680.0,0.09152413242585973,21,149
3685.0,1.1794702645416915,21,151
3690.0,0.08937048528050638,21,149
3695.0,0.9645930737685389,21,151
3700.0,1.175855285011696,21,149
3705.0,0.09091385251146396,22,151
3710.0,1.2810139303008614,22,149
3715.0,0.899774141907692,22,152
3720.0,0.0,21,149
3725.0,0.78104216141068,21,151
3730.0,0.0,21,148
3735.0,0.17814653254231164,21,152
3740.0,0.899774141907692,22,149
3745.0,0.08877604726180527,21,151
3750.0,0.899774141907692,22,149
3755.0,0.7787998142123266,21,151
3760.0,0.899776153061539,22,148
3765.0,0.0,21,151
3770.0,1.630085927592575,22,149
3775.0,0.9027848392166199,22,151
3780.0,0.8389630974775136,20,149
3785.0,0.84157408890198,21,151
3790.0,0.9680442033261347,21,148
3795.0,1.873297892889221,22,152
3800.0,0.08997061170130029,22,149
3805.0,1.4560907219983048,21,152
3810.0,0.0,22,149
3815.0,1.2890993440753915,21,151
3820.0,0.1769661891080487,22,149
3825.0,0.8363705194187195,21,151
3830.0,0.1812288649657697,22,149
3835.0,1.2736067906334148,22,152
3840.0,0.899774141907692,22,148
3845.0,0.9027848392166199,21,150
3850.0,1.276730563524958,22,149
3855.0,0.899774141907692,22,151
3860.0,0.08997061170130029,23,149
3865.0,0.0,22,152
3870.0,0.9682454042082328,22,149
3875.0,1.2724727945584717,22,151
3880.0,0.09152413242585973,22,149
3885.0,0.08997061170130029,21,151
3890.0,0.84157408890198,22,149
3895.0,1.2962792446734293,22,152
3900.0,0.9715177109499298,22,149
3905.0,0.84157408890198,22,152
3910.0,0.9715177109499298,21,149
3915.0,0.08997061170130029,20,151
3920.0,0.0,21,149
3925.0,0.18243798493153746,22,151
3930.0,2.0119561457021415,21,149
3935.0,1.2724727945584717,21,150
3940.0,0.08997061170130029,21,149
3945.0,0.899776153061539,22,151
3950.0,0.08937048528050638,21,149
3955.0,0.9680442033261347,21,151
3960.0,0.08997061170130029,22,148
3965.0,0.9712490770751536,22,152
3970.0,1.0390942838657897,23,149
3975.0,0.9645930737685389,20,150
3980.0,0.274575174567371,22,148
3985.0,0.08937048528050638,21,150
3990.0,1.4548770960672694,22,149
3995.0,0.9027848392166199,21,152
4000.0,1.282185204574863,22,149
4005.0,0.0,21,151
4010.0,0.0,22,149
4015.0,0.839350694325125,21,151
4020.0,1.3661010488054643,21,149
4025.0,0.0,22,152
4030.0,1.2724727945584717,22,150
4035.0,0.09152413242585973,22,151
4040.0,0.8389630974775136,22,148
4045.0,0.0,22,151
4050.0,0.0,21,149
4055.0,0.17814653254231164,22,153
4060.0,0.08937048528050638,22,149
4065.0,1.1794702645416915,21,151
4070.0,0.899774141907692,22,149
4075.0,1.2682463118034968,21,152
4080.0,0.8363705194187195,22,149
4085.0,1.1831023092779656,22,151
4090.0,1.2724727945584717,22,149
4095.0,0.0,21,152
4100.0,0.0,22,149
4105.0,0.0,22,152
4110.0,0.899774141907692,21,149
4115.0,2.0393261860518606,21,152
4120.0,0.8389630974775136,21,149
4125.0,0.835962989495138,21,152
4130.0,0.0936282542469922,22,148
4135.0,0.899774141907692,21,151
4140.0,1.361248841820277,22,148
4145.0,0.0,21,152
4150.0,1.2724727945584717,21,149
4155.0,1.0431340958469721,21,151
4160.0,0.0,21,149
4165.0,0.8366001361246511,21,152
4170.0,0.8389630974775136,22,149
4175.0,0.17814653254231164,21,151
4180.0,1.2724727945584717,22,148
4185.0,0.899774141907692,21,150
4190.0,1.1794702645416915,22,148
4195.0,0.899774141907692,21,151
4200.0,0.899774141907692,23,149
4205.0,0.9680442033261347,22,151
4210.0,1.0001291675598847,21,149
4215.0,0.0936282542469922,21,152
4220.0,0.899776153061539,21,149
4225.0,1.04113796854288,21,151
4230.0,0.9680442033261347,21,149
4235.0,0.9680442033261347,21,151
4240.0,0.0,21,149
4245.0,0.0936282542469922,21,152
4250.0,0.9027848392166199,22,149
4255.0,1.2682463118034968,22,151
4260.0,1.2736067906334148,22,149
4265.0,0.09091385251146396,21,151
4270.0,1.0871133140478342,22,149
4275.0,0.8419652721603019,22,151
4280.0,0.896785567291081,21,149
4285.0,0.9645930737685389,21,152
4290.0,1.7350323103128351,22,149
4295.0,0.899774141907692,21,152
4300.0,1.2811351678334177,22,149
4305.0,0.0,22,152
4310.0,1.460355027282668,21,149
4315.0,0.7820321535525874,22,151
4320.0,1.1794702645416915,22,149
4325.0,0.8366001361246511,21,152
4330.0,0.0,22,149
4335.0,1.363365145286053,22,152
4340.0,0.9027848392166199,21,148
4345.0,0.785562077161942,21,151
4350.0,0.78104216141068,22,149
4355.0,0.7892547943281281,21,151
4360.0,0.08937048528050638,22,149
4365.0,1.2724727945584717,21,151
4370.0,1.2724727945584717,22,149
4375.0,0.8419652721603019,21,151
4380.0,0.09152413242585973,21,149
4385.0,1.2778816748365716,20,151
4390.0,0.09213718963775529,21,149
4395.0,0.7321697736322422,21,151
4400.0,1.2736067906334148,21,149
4405.0,1.276730563524958,21,152
4410.0,0.7869634871412169,21,149
4415.0,0.09031501245779633,21,151
4420.0,1.2724727945584717,21,149
4425.0,0.0,21,152
4430.0,1.280698640702061,22,149
4435.0,0.09300253001678051,21,152
4440.0,2.0544457987922264,21,149
4445.0,1.042392109826935,21,152
4450.0,0.09152413242585973,22,149
4455.0,0.7832943690955143,21,151
4460.0,0.896785567291081,21,149
4465.0,1.1889035642206531,21,152
4470.0,1.9313986793941005,21,149
4475.0,0.8445942510313936,21,151
4480.0,1.2758684756554497,22,149
4485.0,0.899774141907692,21,151
4490.0,0.835962989495138,21,149
4495.0,0.09213718963775529,21,152
4500.0,0.0,22,149
4505.0,1.276730563524958,21,152
4510.0,0.9680442033261347,22,149
4515.0,1.0858659397366508,21,151
4520.0,1.037183304506981,22,148
4525.0,0.09425397847720389,21,151
4530.0,0.08937048528050638,22,150
4535.0,1.276730563524958,21,152
4540.0,0.274575174567371,21,149
4545.0,0.9715177109499298,21,152
4550.0,1.04113796854288,21,149
4555.0,0.899774141907692,20,151
4560.0,0.8361959716374394,21,150
4565.0,0.9027848392166199,21,151
4570.0,0.8389630974775136,21,150
4575.0,0.0,20,152
4580.0,0.17934109698180667,20,149
4585.0,0.09091385251146396,22,152
4590.0,0.899774141907692,22,149
4595.0,2.0186882695445796,21,152
4600.0,1.9369625237988493,23,149
4605.0,0.9645930737685389,21,152
4610.0,1.2778816748365716,22,149
4615.0,0.8340179114148507,21,152
4620.0,0.09091385251146396,22,149
4625.0,1.3661010488054643,22,151
4630.0,0.896785567291081,22,149
4635.0,1.799550294969231,21,151
4640.0,1.8425801746841917,22,149
4645.0,1.459125388522724,22,151
4650.0,1.0431340958469721,22,149
4655.0,0.899774141907692,22,151
4660.0,1.2759140314926027,22,148
4665.0,0.9682454042082328,21,151
4670.0,1.2716517518537431,22,149
4675.0,0.18243798493153746,21,151
4680.0,1.276730563524958,21,149
4685.0,0.09425397847720389,21,151
4690.0,1.0403845526478177,22,149
4695.0,1.04113796854288,21,152
4700.0,0.899774141907692,21,149
4705.0,0.0,21,151
4710.0,0.899774141907692,21,149
4715.0,0.9027848392166199,21,152
4720.0,0.9682454042082328,21,149
4725.0,0.7321697736322422,21,151
4730.0,0.09091385251146396,21,149
4735.0,0.09300253001678051,21,152
4740.0,0.0,22,148
4745.0,1.276730563524958,21,151
4750.0,1.3661010488054643,22,150
4755.0,0.9058136369101704,21,152
4760.0,0.9747424360756983,21,149
4765.0,0.9058136369101704,20,151
4770.0,1.2724756387595182,22,149
4775.0,0.0,21,151
4780.0,0.9682454042082328,22,149
4785.0,2.0186882695445796,21,151
4790.0,0.18788223272419607,22,148
4795.0,1.2724727945584717,21,151
4800.0,0.09152413242585973,22,149
4805.0,0.9680442033261347,20,150
4810.0,0.09152413242585973,22,149
4815.0,0.9027848392166199,22,151
4820.0,0.8391952467132408,21,149
4825.0,0.9027848392166199,21,150
4830.0,0.09213718963775529,22,149
4835.0,0.0,22,151
4840.0,0.8391952467132408,22,150
4845.0,0.09152413242585973,21,152
4850.0,0.09300253001678051,22,149
4855.0,0.18788223272419607,22,152
4860.0,0.9682454042082328,22,149
4865.0,0.09300253001678051,21,151
4870.0,0.0936282542469922,22,149
4875.0,1.276730563524958,21,151
4880.0,0.899776153061539,22,149
4885.0,0.09152413242585973,22,151
4890.0,0.9027848392166199,22,149
4895.0,0.09300253001678051,21,151
4900.0,0.9717207486895754,22,150
4905.0,0.84157408890198,21,151
4910.0,0.9682454042082328,22,149
4915.0,0.8445942510313936,22,152
4920.0,0.09213718963775529,23,149
4925.0,1.1831023092779656,22,152
4930.0,0.8420536775235946,22,149
4935.0,2.0254608670774537,22,151
4940.0,0.0,22,148
4945.0,0.9752227727544895,22,151
4950.0,0.0,23,149
4955.0,0.8391952467132408,22,151
4960.0,0.899776153061539,22,149
4965.0,1.276730563524958,23,151
4970.0,0.09152413242585973,22,148
4975.0,0.896785567291081,22,151
4980.0,0.9027848392166199,22,149
4985.0,0.8391952467132408,21,151
4990.0,0.899774141907692,22,149
4995.0,0.9712490770751536,22,152
